collocate,count
suicidal,1
assaultive,1
behavior,4
suffer,1
substance,6
frequently,1
require,1
inpatient,4
care,1
child,20
benefit,2
effort,2
prevent,2
neglect,11
validate,1
random,1
response,1
scale,1
potential,4
inventory,1
finally,1
extrafamilial,1
sexual,15
distinguish,2
intrafamilial,2
abuse,6
insofar,2
single,1
episode,1
occur,3
outside,1
support,2
program,2
design,1
group,3
differ,2
significantly,1
retention,2
drug,10
outcome,3
physical,1
attractiveness,1
examine,2
longitudinally,1
control,2
effect,2
length,3
stay,1
age,4
socioeconomic,1
model,2
patient,4
characteristic,3
chemical,1
beneficial,1
factor,4
define,1
involvement,1
adolescent,1
alcohol,9
treatment,5
show,1
significant,2
address,1
content,2
measure,2
mother,1
rejecting,1
adequate,1
sign,1
situation,2
raise,2
awareness,2
include,2
compassionate,1
anal,1
inspection,1
frequent,1
complication,1
provide,1
national,1
institute,1
nida,1
compare,1
variety,1
widely,1
discuss,2
clinician,1
increasingly,1
client,1
adult,1
overcome,2
childhood,2
incestuous,1
relationship,1
find,2
history,6
later,1
psychological,1
adjustment,1
psychotropic,1
consumption,1
man,1
emotional,1
contact,1
help,2
appreciate,1
contribute,1
growth,1
master,1
18,1
appear,2
equally,1
acknowledge,1
similarity,1
difference,1
circumstance,1
incident,2
subtle,1
deserve,1
attention,2
demonstrate,1
resilience,2
family,4
involve,4
empirically,1
sound,1
investigation,1
field,1
rate,1
false,1
allegation,1
scrutinize,1
learn,1
large,1
combine,2
encourage,1
volunteering,1
follow,1
play,1
reporting,2
parent,2
police,1
decision,1
intervene,1
property,1
cocaine,1
lead,1
reinforcement,1
chronic,1
acute,1
activation,1
central,1
perpetrator,1
frequency,2
act,2
deter,1
intervention,1
strategy,1
policy,1
concern,1
mitigate,1
study,1
conduct,2
determine,1
infant,2
preschool,1
see,3
finding,1
eld,2
survey,1
united,1
states,1
strictly,1
suggest,2
organised,1
approach,2
research,2
outnumber,1
girl,1
category,1
female,1
score,3
high,1
low,1
report,2
similar,1
identify,1
woman,1
suspecting,1
5,1
state,1
present,1
potentially,1
reportable,1
ask,1
indicate,1
willingness,1
implication,2
early,1
identification,1
prevention,3
mental,2
hospitalization,1
flexible,1
allow,1
substantial,1
breakup,1
kind,1
month,2
gender,2
precipitate,1
systematically,1
manipulate,1
145,1
risk,1
1980,2
institution,2
prenatal,1
clinic,1
19,1
empower,1
severe,1
form,1
fracture,1
burn,1
scald,1
premeditate,1
infliction,1
understanding,2
offender,1
e.g.,1
neuropsychological,1
evolve,1
supportive,1
transform,1
enhance,1
health,1
associate,1
diagnosis,1
dependence,1
vaillant,1
special,1
overall,1
context,1
1970,1
recent,2
year,3
sex,2
youth,2
prominent,2
problem,2
result,1
unchanged,1
take,1
consideration,1
victim,1
complex,1
lengthy,1
process,1
member,1
indicator,1
openness,1
experience,2
use,1
conclusion,1
draw,1
domestic,1
project,1
seven,1
nation,1
positive,1
impact,1
effective,1
link,1
