collocate,count
challenging,1
reveal,1
association,2
anxiety,2
alcohol,2
woman,2
insightful,1
man,1
overcome,9
challenge,4
like,1
poverty,1
physical,9
neglect,3
determine,2
substantiate,2
protective,1
services,1
find,1
comorbid,1
disorder,3
involve,1
substance,15
demonstrate,1
resilience,9
potential,3
recovery,1
experience,6
handling,1
suspect,2
case,1
sexual,18
child,14
girl,1
history,5
significantly,1
understanding,2
premenstrual,1
symptom,4
control,1
support,2
effectiveness,1
pemoline,1
treatment,8
cocaine,1
methadone,1
maintain,1
patient,2
conclusion,1
qualified,1
particularly,1
strong,1
parental,2
assault,2
kidnap,1
drug,3
use,2
method,1
cope,1
opportunity,2
positive,3
adjustment,1
effect,2
regard,1
domestic,1
violence,2
dependence,1
10,1
12,1
father,2
sa+,1
portray,3
area,1
respondent,1
nature,1
develop,3
childhood,4
b,2
continuity,2
abuse,2
memory,2
c,2
encourage,2
heal,2
journey,1
past,1
csa,1
measure,1
utilize,1
exposure,3
questionnaire,2
innovative,2
tool,1
understand,2
finding,1
indicative,1
study,3
show,1
program,3
attractive,1
decision,1
maker,1
economic,1
evaluation,1
critical,1
component,1
research,3
insight,1
transformative,1
element,1
numerous,1
form,3
scale,1
provide,1
valuable,1
despite,2
literature,1
suggest,2
prevalence,1
female,1
veteran,1
disaggregate,1
gender,1
implication,4
personalized,1
growth,3
strategy,1
approach,2
resonate,1
unique,2
strength,1
relate,1
success,1
intensive,1
outpatient,2
interview,2
major,2
life,1
event,1
old,1
subsequently,1
allegation,1
parent,1
conduct,1
detailed,1
prevention,4
offender,1
victim,3
healing,4
future,1
preschooler,1
benefit,1
design,1
specifically,1
empower,3
death,1
consider,1
clinically,1
methodologically,1
traffic,1
accident,1
survivor,1
describe,1
psychological,2
properly,1
address,2
lead,2
determinant,1
identify,1
impact,2
training,1
clinic,1
locate,1
university,1
affiliate,1
municipal,1
psychologist,1
eps,1
aware,1
poor,1
communication,1
skill,1
offer,1
constructive,1
reformulation,1
report,1
high,1
rate,1
mental_health,1
problem,1
sample,1
perceive,1
physician,1
early,1
outcome,2
population,2
health,1
associate,2
indicate,1
have,1
link,1
establish,1
correlate,1
sensitive,1
parenting,1
base,1
protection,1
forensic,1
1978,1
supportive,1
videotape,1
vagrancy,1
public,1
intoxication,1
prior,1
number,1
criterion,1
meet,1
paper,1
select,1
set,2
medical,3
explore,1
functional,1
adaptation,1
enhance,1
chemically,1
dependent,1
current,1
54,1
increasingly,1
motivated,1
20,1
persist,1
affect,1
community,1
researcher,1
strive,1
relationship,2
discuss,1
learn,1
expect,1
building,1
personality,1
development,1
facility,1
staff,1
positively,1
emphasize,1
subject,1
connect,1
cue,1
reactivity,1
field,1
sexually,1
physically,1
resilient,2
participant,1
response,2
few,1
maternal,1
paternal,1
depression,1
alcoholism,1
maltreatment,1
strengthen,1
post,1
divorce,1
family,1
