collocate,count
support,1
model,3
patient,4
characteristic,3
chemical,1
beneficial,1
factor,2
retention,1
outcome,2
correlation,1
approach,2
understand,3
resilience,6
amidst,1
effect,3
research,2
rate,1
false,1
allegation,1
sexual,10
scrutinize,1
potential,5
learn,1
large,1
child,22
widely,1
discuss,2
clinician,1
increasingly,1
client,1
adult,1
overcome,6
childhood,2
incestuous,1
evolve,1
supportive,1
transform,1
drug,7
behavior,1
enhance,1
mental,1
health,1
property,1
cocaine,2
lead,2
reinforcement,1
chronic,1
appear,2
involve,3
acute,1
activation,1
central,1
confirm,1
significance,1
early,2
detection,1
positive,2
intervention,3
recovery,1
excellent,1
instrument,1
identify,1
grow,1
acknowledge,2
understanding,2
offender,1
e.g.,1
substance,6
neuropsychological,1
examine,3
strength,2
unreported,1
nonclinical,1
sample,2
alcohol,5
treatment,4
show,1
significant,2
benefit,2
address,4
valuable,1
insight,2
construct,1
validity,1
inventory,1
lie,1
scale,1
emotional,2
contact,1
help,2
appreciate,1
contribute,1
growth,1
master,1
content,1
provide,1
national,1
institute,1
nida,1
compare,1
variety,1
include,2
agency,2
community,2
effort,3
effectively,1
neglect,13
elderly,1
parent,2
wife,1
relationship,4
find,1
history,8
measure,1
later,1
psychological,2
adjustment,1
sign,1
situation,1
raise,2
awareness,2
compassionate,1
anal,1
inspection,1
governmental,1
consultation,1
advice,1
netherlands,1
start,1
1972,1
successful,1
victim,1
perpetrator,2
learning,2
opportunity,1
important,1
prosecutorial,1
decision,1
case,4
family,4
report,1
country,1
social,1
service,2
strategy,3
ecological,1
frequency,1
act,2
deter,1
policy,1
concern,1
mitigate,1
physical,3
type,2
reported,1
hurdle,2
referral,3
source,3
alleged,2
abuser,1
severity,2
rating,2
abuse,7
substantiation,1
link,2
violent,1
death,1
age,3
18,1
equally,1
similarity,1
difference,1
circumstance,1
incident,2
occur,2
subtle,1
deserve,1
attention,2
major,1
correlate,1
personal,1
cope,1
optimistic,1
view,1
delinquency,1
prevention,5
program,2
account,1
adolescent,1
risk,2
demonstrate,1
effective,1
outnumber,1
girl,1
reporting,1
category,1
indicator,2
openness,1
experience,3
use,1
145,1
see,2
1980,2
institution,2
prenatal,1
clinic,1
19,1
empower,1
implication,2
impact,2
identification,1
prevent,1
breakup,1
kind,1
month,2
gender,2
precipitate,1
systematically,1
manipulate,1
result,2
indicate,1
police,1
special,1
overall,1
context,1
1970,1
syndrome,1
proxy,1
rare,1
form,1
thorough,1
scrutiny,1
eventual,1
protection,1
second,1
replication,1
study,1
have,2
witness,2
maternal,2
motivate,2
individual,1
volunteer,1
follow,2
accept,1
group,1
combine,1
encourage,1
volunteering,1
power,1
significantly,1
associate,1
partner,1
man,1
woman,1
recent,2
year,3
sex,2
youth,2
prominent,2
problem,2
unchanged,1
take,1
consideration,1
attractiveness,1
longitudinally,1
inpatient,3
control,2
length,3
stay,1
socioeconomic,1
emerge,1
reduce,1
conclusion,1
draw,1
domestic,1
project,1
seven,1
nation,1
behavioral,1
sexually,2
n,3
=,2
29,1
physically,1
52,1
human,1
provider,1
subject,1
indian,1
comprehensively,1
suggest,1
infant,1
