collocate,count
australia,1
14,1
child,6
adolescent,4
significant,2
problem,4
similar,2
global,1
prevalence,2
estimate,1
suppression,1
correlate,1
negatively,1
encouraging,2
indicator,2
r,2
=,3
-.12,2
positively,2
severe,2
.15,1
school,3
base,4
service,12
offer,1
unparalleled,1
opportunity,3
provide,1
practice,3
realm,1
significance,1
integrate,1
treatment,5
work,3
intervention,2
highlight,4
enhance,4
equity,2
imperative,2
address,3
social,4
determinant,2
positive,6
change,1
field,1
comprehensive,2
supportive,6
approach,2
learner,1
country,1
world,1
growth,2
research,3
delivery,1
study,4
examine,1
rate,1
special,1
duty,1
military,1
personnel,1
76.3,1
student,2
refer,1
receive,3
visit,1
follow,1
period,1
show,2
promising,1
critical,1
importance,1
ongoing,1
assessment,1
successful,1
management,1
reintegration,1
illustrate,1
job,2
experience,3
uplift,1
significantly,1
negative,1
short,2
group,4
362,1
christian,1
professional,1
survey,2
belief,1
care,11
secondary,1
association,2
marital,1
distress,1
utilization,4
evaluate,3
enhanced,2
specific,2
sector,2
provider,3
include,2
psychiatrist,1
medical,1
religious,1
adult,4
dutch,1
multi,1
center,2
participant,2
143,1
share,1
juvenile,2
offender,1
need,1
innovative,1
screening,1
tool,1
justice,1
system,6
exist,1
suggest,2
beneficial,3
e.g.,1
self,1
esteem,1
active,1
underserved,1
woman,2
region,1
b,1
harmonize,1
primary,1
c,1
make,1
factor,4
protection,1
effort,1
safety,1
economic,1
security,1
great,1
potential,3
use,2
pcit,1
community,4
cmhc,1
mechanism,1
responsible,1
effect,1
associate,3
mindfulness,1
feature,1
schoolwork,1
environment,1
key,1
finding,1
enhancement,4
variable,1
resilience,4
emerge,2
function,2
patient,2
schizophrenia,1
modifiable,1
protective,1
improvement,1
mother,1
specifically,1
posttraumatic,1
stress,1
find,1
possible,1
disabled,1
people,5
exclusion,1
role,1
attitude,1
increase,2
odd,1
poor,1
sexual,2
debut,1
unique,2
live,2
nonetheless,2
mental_health,4
serve,2
mental_illness,1
vital,1
gateway,1
support,2
transition,1
childhood,2
adulthood,1
influence,1
outcome,3
young,2
regard,2
identity,1
behavioral,1
adjustment,1
relationship,3
parent,1
strong,2
overall,3
decrease,2
risk,3
mental_disorder,1
compare,2
report,2
low,1
parental,2
drug,1
alcohol,1
resource,1
reduction,1
suicide,2
ideation,1
attempt,1
church,1
impact,1
ensue,1
beginning,1
concern,1
relate,1
orientation,1
anal,1
sex,1
exploration,1
term,1
benefit,2
hookup,1
clinical,2
health,1
spectrum,1
physical,1
activity,1
consistent,1
routine,1
outpatient,2
private,1
manage,1
organization,1
available,1
energy,1
mitochondrial,1
essential,1
linkage,1
latent,1
construct,1
strength,1
parenting,1
method,1
existent,1
epidemiological,1
datum,2
slovenia,1
well,1
understand,1
implication,1
design,1
methodology,1
total,2
50,1
nurse,2
ward,1
present,1
vignette,1
administration,1
require,1
interpret,1
cross,1
cultural,1
comparison,1
particularly,1
rely,1
detailed,1
insight,1
despite,1
advancement,1
understanding,2
help,1
seek,1
behavior,1
culturally,1
assess,1
literacy,1
multiple,1
anxiety,1
disorder,1
depression,1
far,1
general,1
quality,1
life,1
qol,1
mh,1
caregiver,1
advanced,1
cancer,1
aggression,1
generally,1
man,1
functioning,1
challenge,1
sdq,1
subscale,1
underserve,1
old,1
access,1
potentially,1
appear,1
adaptation,1
