collocate,count
effect,1
age,2
horne,1
ostberg,1
morningness,1
eveningness,1
counseling,1
hospitalization,1
psychoactive,1
substance,1
use,1
pursuit,1
support,3
understanding,3
social,2
roughly,1
6,1
general,1
population,1
experience,1
time,4
lifetime,1
condition,2
offer,4
determine,1
associate,2
beneficial,3
serologic,1
index,1
autoimmune,1
essentially,1
replicate,1
relationship,7
find,1
measure,2
original,1
deq,1
adult,2
inhibit,1
anger,2
implication,1
psychotherapy,1
substantially,1
high,4
number,2
patient,9
have,1
dsp,1
scl-90,1
r.,1
present,4
study,4
argue,1
variation,2
clinical,1
concordance,1
sensitivity,1
scale,6
significant,5
insight,2
psychologist,2
focus,1
assessment,1
treatment,2
evolve,1
onset,1
disease,1
compare,1
regard,1
self,5
report,3
extent,1
psychosocial,1
resilience,6
female,1
insightful,3
emotional,2
exploration,1
reason,2
live,1
strong,1
independent,1
correlation,1
post,1
ami,1
opportunity,2
early,1
intervention,1
certain,1
range,1
anxiety,6
level,6
instruction,1
balance,1
sex,4
difference,2
animal,1
model,2
employ,1
external,1
stimulus,1
previously,1
highlight,4
repeat,1
session,1
inescapable,1
footshock,1
behavioral,1
subsequently,1
assess,2
observe,1
improvement,2
adaptive,2
loneliness,2
positive,3
living,1
288,1
military,1
control,1
prospective,2
evidence,2
indicate,2
play,1
influential,1
role,1
management,3
complex,1
recursive,1
marital,1
difficulty,1
cognitive,4
process,1
antecedent,1
consequence,1
encourage,1
version,2
7,1
i.7,1
enrich,1
beck,2
inventory,2
bdi,1
research,5
unique,1
subtype,1
major,2
admission,1
improve,2
area,1
differ,2
admirable,1
demonstrate,1
parent,1
perceive,1
disablement,1
conduct,3
disorder,4
show,2
investigate,1
concept,1
202,1
adolescent,1
comprehensive,1
image,1
questionnaire,2
children,1
suggest,3
old,2
especially,1
likely,1
refuse,1
invitation,1
researcher,1
inadvertently,1
important,1
aspect,3
factor,2
contribute,3
adolescence,1
special,1
issue,1
cross,1
cultural,1
comparison,1
manifestation,1
britain,1
turkey,1
outpatient,1
sample,1
prospectively,1
monitor,1
symptom,4
30,3
recurrent,4
summer,2
depression,6
match,2
winter,1
examine,1
response,2
profile,1
advancement,1
group,2
sum,1
score,3
hamilton,1
24,1
item,1
subscore,1
staff,1
recognize,1
psychiatric,2
diagnosis,1
nonpsychiatrist,1
chronic,1
series,1
variable,1
know,2
predictor,4
episodic,1
emerge,3
change,2
low,1
dose,1
antidepressant,1
additional,1
indication,1
considerable,1
give,1
carefully,1
financial,1
challenge,1
lay,1
follow,1
checklist-25,1
vietnamese,1
coping,1
ptsd,1
core,1
supportive,1
type,1
inclusive,1
ratio,1
potential,2
limitation,1
attributional,2
lie,1
relatively,1
unexplored,1
assumption,1
concern,1
gender,3
similarity,1
style,1
connection,2
adaptability,3
pst,1
participant,1
enjoy,1
significantly,1
rt,1
subject,2
woman,1
life,1
stress,1
lead,1
postpartum,1
irrespective,1
past,3
history,1
highly,1
restraint,1
valuable,2
developmental,1
psychological,1
child,1
positively,1
neuropsychology,1
topic,1
rarely,1
right,1
hemisphere,1
function,1
result,1
hpa,1
axis,1
dysregulation,1
imply,1
peptide,1
acth,1
intricate,1
forehead,1
muscle,1
tension,1
finger,1
temperature,1
plasma,2
aldosterone,1
identity,1
mother,1
abortion,1
eventually,1
current,1
obsessive,1
compulsive,1
personality,1
trait,1
transient,1
encouragingly,1
gauge,1
stepwise,1
regression,1
analysis,1
alongside,1
impression,1
deception,1
reflective,1
impact,1
application,1
datum,1
dementia,1
