collocate,count
imagery,1
common,1
response,5
aftermath,2
stressful,3
event,6
minority,2
trauma,3
victim,2
persistent,2
traumatic,2
experiencing,2
related,1
psychopathology,1
daily,1
inventory,1
events,1
childhood,6
questionnaire,2
conceptual,2
parallel,1
psychological,2
account,2
psychic,2
hand,1
french,1
philosopher,1
alain,1
badious,1
anxiety,1
disorder,4
new,1
specific,1
grouping,1
stressor,1
relate,5
issue,1
intergenerational,1
communication,1
prenatal,1
sensitivity,2
allow,1
farhi,1
bring,1
study,2
document,1
mother,1
attachment,2
unresolve,1
undermine,1
optimal,1
brain,2
drug,2
use,4
criminal,1
activity,1
exposure,6
increase,1
mental_health,3
functioning,1
time,1
reincarceration,1
service,1
iers,1
national,1
native,1
children,1
center,1
nnctc,1
describe,3
research,2
promote,1
maltreatment,1
experience,8
aai,1
ctq,1
take,1
possible,2
influence,1
frequently,1
associate,3
onset,2
chronic,1
illness,1
labor,1
migrant,1
need,1
integrate,2
dimension,1
hiv,1
prevention,1
show,2
experimental,1
manipulation,1
non,1
movement,1
film,1
cause,1
high,1
level,4
intrusive,1
aim,1
assess,2
type,1
prevalence,1
risk,1
factor,1
symptom,6
physical,1
symptomatology,1
cover,1
hole,1
create,1
sense,1
go,1
individual,2
family,3
change,2
stress,3
ptsd,5
criterion,3
posttraumatic,1
5th,1
edition,1
diagnostic,1
statistical,1
view,4
see,2
lens,2
express,2
fear,3
attack,1
researcher,1
clinician,1
advocate,1
survivor,2
encourage,1
attend,2
faith,1
tradition,1
belief,1
person,2
confront,1
potential,3
devastation,1
author,2
discuss,1
particularly,1
relation,2
clinical,4
variable,1
bpd,1
suicidality,1
disinhibition,1
internalize,1
distress,2
substance,2
membership,1
temporal,1
stability,1
class,1
generalizability,1
population,1
diagnosis,2
outcome,2
2,1
year,2
programme,1
trp,1
affect,1
2005,1
literature,1
examine,1
old,3
adult,1
grow,1
little,1
know,1
impact,1
severe,1
early,1
look,1
integrative,1
perspective,2
seek,1
combine,1
emphasize,1
centrality,1
relationship,4
occur,1
lack,1
education,1
emerge,1
relevant,1
difference,1
gender,1
distribution,1
dysfunction,1
score,1
dissociative,1
nondissociative,1
relational,1
psychodynamic,1
approach,1
focused,1
intervention,1
illustrate,2
differ,1
pre,1
defined,1
deception,1
behaviour,1
moderation,1
effect,1
offender,1
group,1
association,2
problem,1
strong,1
adolescent,1
hide,1
child,5
trigger,1
retroactive,1
analysis,1
aggression,1
vicissitude,1
life,1
dissociation,2
suffer,1
patient,2
framework,1
incorporate,1
feminist,1
theory,2
importance,1
identity,1
development,1
theme,1
crystallize,1
investigation,1
phenomenology,1
emotional,1
course,1
19,1
hazard,1
model,1
evaluate,1
lifetime,1
composite,1
cardiovascular,1
young,1
demonstrate,1
cultural,1
connection,1
sever,1
break,1
mechanism,1
vh,1
underidentification,1
important,1
implication,1
care,1
interview,1
woman,1
report,1
betrayal,1
employment,2
status,2
number,2
current,1
review,1
secondary,1
present,2
64.3,1
history,2
appearance,1
concern,1
positively,1
correlate,1
receive,1
head,1
ct,1
mild,1
injury,1
mtbi,1
discharge,1
<,2
24,1
hour,1
1,2
centre,1
ed,1
respond,1
bad,3
53.7,1
meet,1
probable,1
theoretical,1
evidence,1
role,1
memory,3
aetiology,1
acute,1
pathological,1
suicide,1
attempter,1
hospital,1
symbolization,1
space,1
past,1
exit,2
point,2
endless,2
repetition,2
internal,1
external,1
object,1
lead,1
heighten,1
adulthood,1
difficulty,1
mood,1
people,1
propranolol,1
dampen,2
temper,2
recall,2
cohesion,1
control,1
