collocate,count
explore,2
variability,1
family,1
individual,1
response,1
vietnam,1
combat,1
veteran,1
stress,7
disorder,4
ptsd,6
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
presentation,1
word,2
e.g.,1
medevac,1
highlight,4
resilience,8
183,1
delineate,1
stage,1
model,3
recovery,2
safety,2
remembrance,1
mourning,1
reconnection,1
rich,1
dialogue,1
discipline,1
study,5
patient,5
treat,1
substance,1
abuse,7
acute,1
numbing,1
depersonalization,1
sense,2
resolve,1
motor,2
restlessness,1
contrast,2
low,1
moderate,3
survivor,3
childhood,8
sexual,7
develop,1
contagion,1
characterize,1
growth,3
overcome,4
subject,2
participate,1
resilient,2
hospital,2
urban,2
regional,2
trauma,6
centre,2
refer,1
neuropsychology,1
consult,1
service,1
impact,2
age,1
time,4
gender,2
cumulative,1
lifetime,3
effect,5
variable,2
control,2
symptom,3
evaluate,1
diagnosis,2
personality,1
factor,2
functional,1
history,3
scale,2
aid,1
early,3
detection,1
sustain,1
lead,2
prevention,2
self,5
injury,1
increasingly,1
link,1
experience,5
identify,2
paper,3
means,2
demonstrate,2
cope,5
post,3
meaning,1
recent,1
event,1
light,1
remote,1
current,2
life,1
context,1
transformative,1
familial,1
boy,1
total,1
number,1
type,2
show,3
syndrome,1
today,1
include,1
case,1
increase,2
awareness,1
well,1
severity,3
find,1
significantly,1
relate,3
11,1
severe,1
head,3
progress,1
normative,1
sample,1
214,1
form,1
protection,1
fear,1
loss,2
abandonment,1
object,1
infantile,1
examine,3
linkage,1
exposure,3
protective,1
key,1
aspect,1
specialist,1
area,1
strategy,1
particular,1
public,1
clinical,1
legal,1
profession,1
claim,1
amnesia,1
occur,2
child,5
dedicated,1
worker,1
field,1
psychology,1
accumulate,1
valuable,4
empirical,2
evidence,3
culture,1
specific,2
correlate,1
political,1
military,1
hiv,1
compulsivity,1
uncover,1
pathway,1
healing,2
consider,1
ethnicity,1
war,1
zone,1
initial,2
level,2
symptomatic,1
status,1
insight,1
respond,1
manner,1
emphasize,1
understanding,2
sensitivity,1
b,1
dissimilar,1
c,1
nonsexual,2
d,2
i.e.,2
sexually,1
abused,1
avoidant,1
encoding,1
style,1
navigate,1
memory,1
cue,1
information,1
processing,2
theory,4
suggest,2
social,1
support,2
aetiology,1
emotional,2
disclosure,1
difference,1
behavior,2
expose,2
versus,2
strength,2
policymaker,1
clinician,1
urge,1
broad,1
view,1
sequelae,1
especially,1
possible,1
multiple,1
symptomatology,1
demographic,1
challenging,1
describe,1
theoretical,1
treatment,2
assumption,1
innovative,2
empower,2
method,3
attribute,1
therapist,1
miltenburg,1
singer,1
1997,1
mixed,2
gendere,1
civilian,1
diverse,1
source,1
offer,2
potential,1
powerful,1
determinant,1
distress,1
reexamine,1
datum,1
enrich,1
offering,1
adult,2
attachment,1
narrative,1
therapy,1
feminist,1
report,2
measure,4
provide,2
index,1
frequency,1
everyday,1
living,1
test,1
1,1
year,1
speed,1
reaction,1
give,2
insufficient,1
research,1
validate,1
complex,2
related,1
phobia,1
emdr,1
compensatory,1
dream,1
heal,1
bridge,1
psychological,3
right,1
handed,1
man,1
indicate,1
robust,1
baseline,1
cognitive,1
health,1
analysis,1
assess,1
association,1
custody,1
young,1
latency,1
trial,2
picture,2
reflect,1
unique,1
neutral,2
interleave,1
block,1
cause,1
natural,1
disaster,2
accidental,1
christian,1
environment,1
spirit,1
problem,1
improve,1
sufficient,1
training,1
value,1
psychodrama,1
group,1
participation,1
resolution,1
competence,1
efficacy,1
healthy,1
comparison,1
administer,1
questionnaire,2
ctq,1
characteristic,1
hypothesize,1
perception,1
identity,1
predict,1
rate,1
female,1
rape,1
temporal,1
disintegration,1
present,3
moment,1
isolate,1
continuity,1
past,1
secondary,2
promising,2
way,2
opportunity,1
deep,1
manage,1
vasogenic,1
oedema,1
inflammation,1
cns,1
disease,1
