collocate,count
describe,1
impact,3
severe,7
personality,2
disorder,3
demographic,2
variable,2
psychiatric,2
bed,1
use,3
people,9
contact,2
community,2
health,4
team,1
cmht,1
explain,2
unique,3
brain,1
activity,1
creativity,1
include,2
remarkable,1
trait,2
autism,1
potential,4
determinant,1
job,1
tenure,1
register,1
prevocational,1
program,1
supportive,4
effect,1
judicial,1
intervention,3
individual,7
family,2
member,1
past,1
6,1
month,1
person,6
smi,3
second,1
examine,2
mediating,1
peer,2
support,3
service,3
live,1
receive,1
increase,3
attention,1
hiv,1
violence,1
grow,1
household,2
substance,2
abuse,1
parental,1
divorce,1
and/or,1
incarcerate,1
distinct,2
understanding,6
biologically,1
base,1
bbmi,1
construct,2
apply,2
approach,2
neurological,2
reveal,2
disturbance,1
neural,2
network,2
interpret,1
dimension,2
psychiatrist,1
group,2
understand,3
account,1
significant,3
portion,1
insight,2
evidence,2
fitness,1
drive,1
improvement,1
benefit,3
psychotropic,1
medication,1
consideration,1
integration,1
persistent,1
biological,2
aspect,1
child,3
adolescent,1
genetic,1
predisposition,1
gene,1
inclusiveness,1
student,3
nigerian,1
university,1
assess,2
socio,1
number,2
old,1
manage,2
likely,1
improved,1
healthcare,1
design,1
positive,4
attitude,2
model,2
e.g.,1
psychodynamic,1
disability,2
cpid,1
108,1
caregiver,1
cpmi,1
recruit,1
validate,1
22,1
item,1
study,2
show,2
knowledge,2
combine,2
appreciation,2
mental_health,2
professional,2
reduce,3
mental_illness,3
fear,2
stigma,5
greatly,2
facilitate,1
access,1
young,1
man,1
psychopathy,1
anger,1
active,2
symptom,1
test,2
address,2
reactive,2
aggression,1
early,1
detection,1
patient,2
comorbid,1
high,3
clinical,2
importance,1
chronic,1
somatic,1
i.e.,1
normal,1
confederate,1
follow,1
history,2
compassionately,1
record,1
file,1
highlight,1
international,1
literature,1
medium,1
portrayal,1
experience,5
form,2
document,1
author,1
observe,1
narrative,1
meaning,1
sectional,1
sample,2
200,1
investigate,1
relationship,2
sociodemographic,1
client,1
begin,1
mitigate,1
relate,2
recognize,1
range,1
opportunity,3
hire,1
employee,1
subgroup,1
manageable,1
balanced,1
picture,1
functioning,1
great,2
7,1
factor,2
interpersonal,1
comfort,1
strength,2
good,2
fact,1
posit,1
measure,1
enhance,2
provide,4
diagnose,1
inspire,1
resilience,1
rate,1
efficiently,1
accurately,1
identify,1
present,1
pediatric,1
ed,1
step,1
parent,1
21,1
year,1
depression,1
reside,1
adult,4
degree,1
utilize,1
depend,2
partly,2
public,4
view,1
perception,1
role,1
provider,1
reinforcer,1
delay,2
dual,2
diagnosis,2
mental,1
retardation,2
co,1
occurring,1
challenge,2
alcohol,1
hypothesis,1
derive,1
modify,1
labeling,1
theory,1
expect,1
sentiment,1
positively,1
identity,1
reflect,1
appraisal,1
unrelated,1
corresponding,1
correctional,1
setting,1
right,1
mind,1
confine,1
recovery,1
complex,1
need,1
despite,1
add,1
cope,2
burden,1
similar,1
stressor,2
similarly,1
aged,1
minds,1
aim,1
awareness,1
cessation,3
schizophrenia,1
national,1
datum,1
suggest,1
smoke,1
time,1
exclude,1
result,1
care,1
content,1
social,1
representation,1
engineering,1
extend,1
finding,1
broad,1
characteristic,1
institutionalised,1
county,1
century,1
ago,1
complement,1
assumption,2
exist,2
2,2
continuum,2
wax,2
wane,2
process,2
fortigenesis,2
move,1
diverse,1
overcome,1
build,1
self,1
esteem,1
