collocate,count
undergraduate,1
participant,4
self,3
report,2
history,5
exposure,7
administer,1
assessment,1
cognitive,4
control,3
breakdown,1
opportunity,8
growth,13
follow,5
early,2
adulthood,1
mitigate,1
supportive,2
experience,11
address,2
maltreatment,1
mental,1
illness,1
parental,1
study,7
adaptation,4
behavioral,1
intervention,1
schools,1
foster,1
resilience,7
sample,1
unfortunately,1
previous,2
life,3
event,3
psychotic,1
year,2
9/11,1
positive,6
odd,1
ratio,1
=,3
2.27,1
disorder,1
1,1
2,1
2.80,1
95,1
ci,1
1.17,1
journey,1
healing,2
physical,3
psychological,5
combat,2
potential,8
connection,2
specific,1
type,6
epq,1
subscale,1
score,1
examine,2
woman,3
use,2
substance,4
cope,1
childhood,13
find,3
abuse,3
system,1
co,1
occurring,1
symptom,6
client,1
enter,1
state,1
base,2
article,1
si,1
develop,3
historical,1
paradigm,2
nations,2
people,4
narrate,2
catalyst,1
response,4
intergenerational,1
recruit,1
internet,1
complete,2
measure,1
exploration,1
adult,2
smoking,1
body,1
dissociation,2
variable,1
mediator,1
trauma,11
delusion,2
questionnaire,2
ask,1
sensitive,3
topic,1
e.g.,1
sex,1
offer,3
valuable,2
insight,6
present,2
current,1
aim,1
evaluate,1
role,2
motivation,1
foreign,1
language,1
navigate,1
great,1
externalize,1
training,2
explore,2
form,1
association,3
range,3
adaptive,2
outcome,2
136,1
health,2
service,1
ireland,1
utilise,1
ctq,1
thirty,1
patient,1
attend,1
pd,1
ascertain,1
transformative,2
demographic,1
developmental,1
factor,2
inpatient,1
treatment,2
psychodynamic,1
orient,1
therapy,1
need,1
ptsd,5
diagnosis,1
include,1
unique,1
characteristic,2
experiencing,1
management,1
strategy,1
hyperarousal,1
age,2
number,4
perception,2
threat,1
injury,2
distress,1
prior,1
relate,3
clinical,1
trial,1
adolescent,1
depression,2
recognize,1
guide,1
improved,1
tailor,1
veteran,2
diagnose,1
war,2
6,1
week,1
case,1
highlight,1
violence,1
screen,1
help,3
seek,1
population,4
way,1
understand,2
cumulative,4
utilize,1
contextualized,1
approach,1
immigrant,1
urge,1
prospective,1
orthopedic,1
future,1
investigation,1
mtbi,1
enhance,1
processing,1
individual,1
different,2
mass,1
terrorism,1
condition,1
write,1
belief,1
sexuality,1
exhibit,2
sudden,2
gain,3
understanding,3
show,1
large,1
improvement,1
dimension,1
construct,1
constructive,1
parent,2
consider,2
issue,1
grief,1
stigma,1
communication,1
assertiveness,1
total,1
child,3
link,2
strength,1
handle,2
complex,1
primary,1
bc,1
appear,1
burden,1
hiv,1
african,1
interaction,1
5,1
httplr,1
genotype,1
x,1
significantly,2
associate,3
transgenerational,1
provide,3
evidence,1
consequence,2
traumatize,1
extend,1
positively,2
close,1
balanced,1
actor,1
partner,1
direct,1
act,1
mother,1
low,1
pse,1
analogue,1
method,1
generalize,1
real,1
secondary,1
task,1
sensory,2
cortex,1
innovative,1
tumor,1
epilepsy,1
pediatric,1
overcome,1
challenge,1
severe,1
reactivity,1
conducive,1
increase,1
deal,1
intensity,1
hiv+,1
beneficial,1
framework,1
risk,1
protective,1
suicidal,1
behavior,1
civilian,1
expose,1
development,2
acute,1
anxiety,1
depth,1
effectively,1
intrapersonal,1
disruption,1
function,1
modal,1
stressor,1
mark,1
initial,1
criterion,1
developmentally,1
context,1
relationship,1
acknowledge,1
play,1
staff,1
receive,1
enlightening,1
particularly,1
high,1
advantage,1
reduce,1
incidence,1
cec,1
military,1
showcase,1
deployment,1
mexico,1
memory,1
imagine,1
conduit,1
recurrence,1
transformation,1
