collocate,count
child,35
manifest,1
frequently,2
domestic,1
potential,2
inventory,1
thoughtful,1
questionnaire,2
evaluate,2
intention,2
study,8
problem,1
physical,5
neglect,12
patient,1
admit,1
pediatric,1
ward,1
institution,1
predominantly,1
form,3
specifically,1
support,1
provide,1
care,1
january,1
focus,2
reveal,1
dynamic,1
sexual,8
6,1
case,8
extrafamilial,1
courageously,1
report,1
police,1
recent,1
work,2
underlie,1
mechanism,1
substance,5
review,3
cigarette,1
smoking,1
type,2
dedicated,1
health,2
professional,2
opiate,3
start,1
explore,1
relaxation,1
technique,3
previous,1
show,2
parent,3
history,5
abuse,9
childhood,1
decision,1
occurrence,1
nuance,2
concept,2
qualify,2
reportable,2
broaden,1
protect,1
relate,1
aspect,2
overcome,3
challenge,3
family,6
positive,3
interaction,2
environmental,1
condition,1
improve,3
response,1
resilience,5
find,3
typology,2
elderly,1
ability,1
consumer,1
view,1
primarily,1
address,2
emotional,2
need,1
lead,1
significant,1
change,2
management,1
occur,2
see,1
likely,1
risk,1
factor,1
control,4
observational,1
cohort,1
concerns,1
project,2
recommend,2
abuser,1
enter,2
treatment,6
brief,1
sex,1
acknowledgement,1
understanding,2
prob,1
lem,1
trace,1
medical,1
subject,1
1879,1
document,1
high,1
prevalence,1
alcohol,5
drug,8
origin,1
drift,1
prostitution,2
year,1
old,2
girl,1
extensive,1
behavioral,1
intervention,4
decrease,1
rate,1
consumption,1
phase,1
increase,1
markedly,1
removal,1
procedure,1
consideration,1
garbarino,1
ecological,1
model,2
highlight,3
cerebral,1
insight,1
despite,1
prolong,1
explain,1
punishment,1
partner,1
experience,1
understand,4
resilient,1
recovery,2
homicide,2
suicide,1
nature,1
relationship,1
locus,3
depend,2
duration,2
i.e.,3
long-,3
versus,2
short,2
term,2
denial,1
reality,1
foundational,1
information,1
successful,1
involve,2
navajo,1
establish,1
think,1
effective,1
handling,1
achieve,1
extended,1
collaboration,1
social,1
grow,1
literature,1
context,1
simple,1
employee,1
alcoholism,1
significantly,1
impactful,1
samoan,1
american,1
evaluation,2
datum,1
reduction,1
incident,1
50,1
serve,1
order,1
adequately,1
investigate,1
allegation,1
courage,2
take,2
victim,3
disclose,1
possess,1
examine,2
story,1
collaborative,1
effort,2
puerto,1
rican,1
program,4
hispanic,1
component,1
youth,1
guidance,1
finding,1
constructive,1
monkey,1
infant,1
discuss,1
caretaker,1
organize,1
local,1
task,1
force,1
community,1
level,1
transform,1
life,1
closely,1
guard,1
personal,1
growth,1
conceptual,1
distinction,1
discover,1
new,1
one,1
impact,3
25,1
1973,1
1976,1
course,1
assistance,1
give,1
link,1
adolescent,3
psychological,1
functioning,1
prosecution,1
incest,1
public,1
announcement,1
conviction,1
prevalent,1
consequence,1
receive,2
far,2
attention,2
psychiatric,1
inpatient,1
thought,1
affective,1
disorder,1
offer,1
foundation,1
well,1
guide,1
mental,1
client,2
include,2
national,1
follow,1
base,1
admission,1
reporting,1
darp,1
1969,1
1972,1
handicapped,1
represent,1
disproportionate,1
number,1
nearly,1
half,1
state,1
intrafamilial,1
learn,1
index,1
implicate,1
death,1
peer,1
group,1
expect,1
positively,2
real,1
progress,1
definitional,1
issue,1
explicit,1
methodological,1
fictitious,1
court,1
present,1
277,1
male,1
juror,1
