collocate,count
childhood,5
belief,2
perpetrator,1
debilitate,1
substance,4
abuse,1
cruel,1
take,1
pleasure,1
and/or,1
despise,1
child,5
associate,8
great,2
problem,5
poor,1
relationship,3
quality,2
adulthood,1
anxiety,1
disorder,4
comprise,1
common,3
category,1
young,4
adult,3
manage,1
lead,1
personal,1
discourse,1
move,3
away,1
address,1
severe,3
means,1
understand,3
continue,1
relevance,1
jungian,1
temperament,2
trauma,2
use,4
variety,1
demographic,1
characteristic,1
implement,1
rdoc,1
framework,1
include,6
integrate,2
process,3
b,5
classify,2
mental_illness,8
dimensional,2
developmental,3
approach,2
c,1
avoid,1
150,1
university,1
student,2
meaning,2
emotional,2
cause,3
mental_health,3
negative,3
connotation,3
mental,2
ill,4
health,2
help,2
seek,3
behaviour,2
culture,1
lens,1
condition,5
opt,2
option,2
irr,3
developmental_disorder,2
onset,4
care,2
approximately,1
100,1
people,10
chronic,2
1,2
year,3
facility,2
highlight,2
importance,2
concerted,2
deliberate,2
planning,1
resource,1
service,1
social,3
factor,4
appear,1
influence,2
present,1
self,1
harm,1
screen,1
ensure,1
receive,1
support,4
need,1
ask,1
distribution,1
presentation,1
ipv,1
relate,1
population,1
mother,3
deal,1
post,1
natal,1
admit,1
infant,1
supportive,2
psychiatric,2
content,1
subjective,1
recovery,1
pmi,1
live,2
hiv,2
plhiv,1
study,1
describe,3
family,4
affect,2
parental,3
high,1
risk,2
group,2
author,1
single,1
man,1
son,1
journey,1
resilience,2
understanding,3
outpatient,2
medical,1
clinic,1
patient,3
comorbid,1
smi,1
type,1
2,1
diabetes,1
dm,1
mood,2
china,2
little,2
know,3
disability,2
past,1
century,1
progressive,1
model,1
focus,1
empower,1
individual,7
primarily,1
personalize,1
term,1
age,1
find,1
hospitalization,1
show,1
positive,3
trend,1
decrease,1
effort,1
de,1
stigmatize,1
interaction,1
persistent,1
ptsd,1
significant,1
employment,1
p,1
=,2
trait,1
link,1
vary,1
degree,1
unique,1
inclusion,1
important,1
phenomenon,1
bring,1
concept,1
close,1
underlie,1
description,1
face,1
world,1
liken,1
fact,1
point,1
definitively,1
ethnicity,1
sample,2
recently,1
release,1
parolee,1
n,1
49,1
lifetime,1
diagnosis,1
healthy,3
lifestyle,1
daughter,1
impact,1
maternal,1
life,1
regardless,1
account,1
perceive,1
significantly,1
discrimination,1
base,2
status,1
wm,1
representation,1
role,1
processing,1
development,1
possible,1
explanation,1
dispositional,2
attribution,2
fundamentalism,4
authoritarian,3
attitude,3
mentally,2
healing,1
emphasise,1
non,1
existence,1
immunity,1
equation,1
modeling,1
conduct,1
376,1
hong,1
kong,1
treatment,3
design,1
relative,1
evaluate,1
major,1
recognise,1
premature,1
death,1
multitude,1
result,1
bias,1
reluctance,1
participate,1
number,1
volunteer,1
provide,1
refer,1
befriending,1
iddt,1
determine,1
formal,1
history,5
likely,1
official,1
offend,1
victimisation,2
recorded,1
5,1
develop,1
compare,1
widely,1
accept,1
million,1
worldwide,2
debate,1
scholar,1
partner,1
violence,1
commit,1
beneficial,1
clinical,1
case,1
conceptualization,1
level,1
symptom,1
conceptualize,1
complement,1
expand,1
resident,1
exist,1
14,1
violent,1
behavior,1
pornography,1
abusive,1
establish,1
dominance,1
undisclosed,1
openness,1
aspect,1
male,1
educate,1
key,1
protective,1
sex,1
socioeconomic,1
challenge,1
denominational,1
affiliation,1
religious,1
40,1
fsk,1
experience,1
form,1
