collocate,count
existence,1
association,1
people,1
experience,3
chronic,3
benefit,2
supportive,4
service,3
mental_health,2
center,5
mental_illness,5
metropolis,1
domestic,1
dispute,1
physical,5
disease,1
appear,1
important,1
factor,9
rise,2
67,2
case,2
post,2
partum,2
sample,1
temporal,1
improvement,4
attitude,11
suggest,2
possible,1
explanation,1
difference,2
cent,1
population,3
past,2
present,3
refer,1
psychiatric,7
18,1
year,1
ill,1
largely,1
ignore,1
middle,1
ages,1
relate,2
later,1
understanding,3
care,3
trace,1
medieval,1
time,1
low,2
socioeconomic,2
status,2
probably,2
associate,4
challenging,2
condition,2
develop,1
use,1
psychiatrist,2
patient,4
manage,3
interview,2
contain,1
section,1
deal,3
considerable,1
degree,8
describe,1
behavior,1
perceive,2
reflect,2
lead,2
social,3
mother,2
previously,1
receive,1
treatment,3
psychosis,1
15,1
observe,1
3,1
datum,1
collect,1
integrate,1
perspective,2
scale,1
examine,1
bpcl,2
valuable,2
insight,3
result,2
reveal,1
positive,3
constructive,2
role,2
conception,1
highly,1
related,1
early,1
support,2
group,6
child,1
risk,3
worker,1
report,2
20,1
23,1
nurse,1
cultural,1
characteristic,1
language,1
classification,1
description,1
compassionate,1
approach,2
address,1
unique,2
veteran,1
evaluation,1
diagnostically,2
categorize,2
diverse,2
category,3
nonmental_illness,1
comprehensive,2
level,2
expectancy,2
obtain,2
thoughtfully,1
adjust,1
context,2
thomas,1
szasz,1
examination,2
concept,4
observation,2
diagnose,3
objective,3
medical,3
criterion,2
b,2
happen,1
remainder,2
treatise,2
legitimate,2
question,2
demon,1
possession,1
evidence,2
asthma,2
show,4
significant,1
new,1
embracing,1
metaphor,1
generally,1
acceptance,1
evolve,1
hereditary,1
system,2
transform,1
somatic,1
base,1
specific,1
way,1
argue,1
twin,1
family,1
presence,1
asthmatic,1
outcome,1
physician,1
explain,1
value,1
biological,2
explore,2
psychotherapeutic,1
personality,2
cognitive,2
style,2
personal,1
growth,1
study,3
innovative,1
occupational,1
state,2
hospital,3
community,1
variable,2
influence,4
attribute,3
psychological,2
disturbance,1
untreated,1
disability,1
conversely,1
careful,1
partial,1
complete,1
recovery,1
neurologic,1
symptom,2
frequency,1
24,1
woman,1
resilience,3
investigation,2
experienced,3
recognition,1
junior,1
significantly,1
improve,1
paper,1
pencil,1
measure,1
parole,2
probation,2
personnel,2
college,2
student,2
allow,1
timely,1
intervention,1
return,1
method,1
ethnicity,1
medication,1
enhance,1
autonomy,1
consumer,1
voice,1
voluntary,1
comparison,1
admission,1
dghu,1
indicate,2
balanced,1
distribution,1
ask,1
conceive,1
staff,1
formation,1
note,1
connection,1
fit,1
theory,1
model,1
diagnostic,1
exist,1
link,1
noise,1
find,1
inconclusive,1
offer,1
opportunity,1
research,1
high,2
need,1
change,1
hospitalization,1
principle,1
broadly,1
appreciate,1
unlikely,1
limit,1
career,1
choice,1
hospitalize,1
behavioural,1
alternative,1
human,1
challenge,1
