collocate,count
considerable,1
psychological,5
generate,1
event,1
demotion,1
report,1
meaning,1
symptom,1
possible,1
impact,1
discuss,2
survivor,2
find,3
adapt,1
despite,1
extreme,2
somnambulism,1
year,1
old,1
child,1
undergo,1
follow,1
injury,1
father,1
israeli,1
security,1
control,1
condition,1
appear,1
rule,1
injection,1
reason,2
lauter,1
failure,1
anisocoria,1
associate,1
beri,2
implication,1
case,1
theory,1
constructive,1
artificial,1
respiration,1
curarized,1
rat,1
avoid,1
involve,1
tracheotomy,1
people,1
experience,2
overwhelming,1
physical,1
mental,2
manifest,2
aftereffect,2
parent,2
trauma,2
amine,1
hormone,1
stress,1
characterize,1
unimaginably,1
prolonged,1
nazi,1
concentration,1
camp,1
extent,1
woman,1
great,1
degree,1
psychic,1
tend,1
conservative,1
attitude,1
dosage,1
level,1
result,2
effective,1
modification,1
effect,1
live,1
patient,1
suffer,1
severe,2
emotional,1
surgery,1
distortion,1
body,1
particularly,1
base,1
laboratory,1
approach,1
significantly,1
moderate,1
finding,1
explain,1
basis,1
head,1
broad,1
measurable,1
aquarium,1
apparatus,1
allow,1
ss,1
transfer,1
relate,1
factor,1
early,1
history,1
especially,1
separation,1
parental,1
encouragement,1
toughness,1
