collocate,count
life,1
style,1
pattern,1
encounter,1
family,9
neglect,7
overcome,6
child,19
risk,2
have,1
unfavourable,1
emotional,1
development,2
strict,1
sense,1
predominant,1
feature,2
challenging,1
highlight,3
critical,1
need,2
intervention,1
possibility,2
obvious,1
form,2
consider,2
offer,3
expansive,2
definition,2
include,4
category,2
investigator,2
term,3
enlighten,2
covert,1
guideline,1
thoughtfully,1
regulate,1
power,1
professional,1
definer,1
establishment,1
supportive,1
shelter,1
home,1
survivor,1
examine,1
relationship,1
illness,1
conception,1
transformative,1
research,5
support,5
welfare,1
labeling,1
theory,2
paper,1
propose,1
cause,1
pathway,1
social,1
change,1
craft,1
approach,3
understand,2
resilience,4
recovery,3
excessive,1
use,2
alcohol,10
reduction,1
drug,10
statistically,1
significant,2
demonstrate,1
promising,1
trend,1
traditionally,1
effective,1
treatment,5
positive,1
learning,1
compound,1
potentially,1
manageable,1
potential,1
search,1
explanation,1
and/or,1
positively,2
influence,1
awareness,3
area,3
biological,1
arise,2
past,1
adapt,1
stress,1
broad,1
context,2
challenge,5
share,1
community,1
view,2
insightful,2
normal,1
vs.,1
problem,2
present,1
opportunity,1
increase,1
prevention,2
hypothetical,1
characteristic,1
individual,4
tendency,2
program,4
orient,1
emphasize,3
role,1
healthy,1
lifestyle,1
choice,1
period,1
participation,1
17,1
week,1
study,2
associate,1
uppsala,1
sweden,1
monkey,1
human,1
nurture,1
behavior,1
response,1
offspring,1
address,2
nuance,1
multiple,4
substance,9
personal,1
growth,1
dependence,1
medium,1
promote,2
belief,1
grow,1
society,1
universal,1
shifting,1
country,1
dynamic,2
involve,2
accompany,1
renew,1
interest,1
call,2
integrate,1
unitary,1
type,1
hypothesis,1
difference,2
male,1
female,1
client,3
effectiveness,1
duration,1
achievement,1
factor,1
relate,1
control,2
beneficial,2
demographic,1
variable,3
prevalence,1
small,1
acknowledge,2
residual,1
illicit,1
notably,1
reduce,1
criminal,1
activity,1
patient,1
symposium,1
hold,1
july,1
10,1
12,1
expertise,1
clearly,1
articulate,1
upper,1
status,1
respondent,1
work,1
heal,2
screening,1
tool,1
methadone,1
clinic,1
develop,1
clear,1
severe,1
show,1
accumulation,1
group,2
intrafamilial,1
sexual,1
different,1
stage,1
therapy,1
recognize,1
person,2
obesity,1
smoking,1
anorexia,1
resilient,1
programming,1
prevent,1
alternative,1
encourage,1
responsible,1
empower,1
member,1
occur,1
thrive,2
1870s,1
transform,1
non,1
issue,1
focused,1
consist,1
history,2
accident,1
age,1
year,2
important,1
veteran,1
explain,1
begin,1
manage,1
consumption,1
continue,1
perceive,2
misunderstood,2
abuse,1
see,2
abuser,1
outcome,2
transferential,1
distortion,1
parent,1
principle,1
make,1
susceptible,1
comprehensive,1
understanding,1
facilitate,1
well,1
measure,2
psychosocial,1
evaluation,1
anxiety,1
vocational,1
rehabilitation,1
interaction,1
alleviate,1
resolve,1
recently,1
focus,1
innovative,2
finding,1
youthfulness,1
high,1
incidence,1
provide,1
recent,1
gain,1
attention,1
accidental,1
injury,1
new,1
facet,1
improve,1
system,1
batter,1
