collocate,count
postradiation,1
assessment,1
subject,10
state,8
trait,10
physical,1
awareness,2
positive,1
treatment,3
outcome,1
hierarchical,1
regression,2
analysis,2
reveal,4
social,3
compassionately,1
account,1
substantial,1
companionship,1
score,5
firstborn,1
infant,1
exhibit,1
optimal,1
transitory,1
present,3
datum,1
significant,2
predictor,1
elevation,1
scale,5
male,2
rating,6
hdrs,1
inventory,3
stai,1
measure,4
ex,2
stpi,2
subscale,1
relate,4
joy,1
significantly,4
high,7
ax,1
test,9
variation,1
explore,1
sample,4
undergraduate,1
represent,1
patient,2
depression,5
follow,4
prospectively,1
repeat,1
questionnaire,1
euthyroid,1
23,1
29,1
show,1
generalized,1
level,9
optimistic,2
mood,1
composure,1
enhanced,1
proportion,1
cd8,1
+,1
aspect,1
cognitive,4
function,2
relatively,2
specific,1
item,1
tend,1
evoke,1
strong,2
feeling,2
strength,2
motivation,2
independence,1
vital,1
engagement,1
aggression,1
activity,1
distinction,2
lead,2
prediction,2
internal,2
external,3
luck,2
situation,4
ability,2
experience,2
stress,1
predominantly,4
maintain,2
increase,4
anxiety,6
post,2
somatic,2
continue,2
reduce,2
suggest,1
conflict,1
demand,1
raise,1
female,2
competitor,1
potentially,1
enhance,1
paper,1
propose,1
concept,2
sound,1
basis,1
organize,1
study,1
phobia,1
selfreport,1
purport,1
neuroticism,1
respondent,2
median,2
demonstrate,1
capacity,1
distortion,1
generalisation,1
condition,1
observer,1
rate,1
pain,2
100,1
critical,1
incident,1
include,1
disconfirmed,1
expectancy,1
ingroup,1
outgroup,1
medical,1
practice,1
reduction,2
resilience,3
child,1
leukemia,1
bone,1
marrow,1
aspiration,1
link,1
drive,1
display,1
increased,1
physiological,2
arousal,1
self,2
experimental,1
procedure,1
estimate,1
table,1
cooking,2
salt,2
use,2
correlate,1
positively,4
compulsive,2
disorder,8
appear,1
functionally,1
challenging,1
great,1
family,1
background,1
muscle,1
relaxation,1
pmr,1
broadly,1
useful,1
management,1
technique,1
find,2
lower,1
blood,1
death,1
hamilton,1
ham,1
reliability,1
validity,1
n,2
=,2
97,1
define,1
characteristic,2
101,1
5,1
ht,1
receptor,1
subtype,1
manage,1
model,1
generally,1
particularly,1
category,1
obsessive,1
compulsion,1
psychoticism,1
alteration,1
general,1
intellectual,1
functioning,1
despite,1
desynchrony,1
response,1
system,2
conduct,1
impaired,1
control,3
contrary,1
western,1
survey,1
beneficial,2
prevalence,1
24.7,1
8.3,1
addition,1
exposure,1
identify,1
responder,3
nonresponder,1
interpersonal,1
insight,1
adaptive,1
cautious,1
thinking,1
nonvictims,1
correlation,1
relative,2
index,2
reflect,3
non,2
nonjudgmental,1
appropriate,1
counseling,1
sexuality,1
aids,1
beck,1
adaptability,1
cognitions,1
role,1
attitude,1
woman,1
related,1
take,1
singly,1
conceptual,1
recipient,1
effectively,1
cooperation,1
report,1
conjunction,1
minimal,1
demographic,1
information,1
perception,1
illness,1
denial,1
mechanism,1
ward,1
distressing,1
emotion,1
discuss,1
mainly,1
oppositional,1
separation,1
primary,1
functional,1
enuresis,1
thalassaemic,1
behavior,2
knowledge,1
asthma,1
behavioral,1
adjustment,1
health,1
locus,1
rotation,1
perform,1
insightful,3
factor,1
0.01,1
ar,1
structured,1
symptom,1
base,1
emerge,1
support,1
private,1
mediating,1
concordance,1
clinician,2
supportive,2
multivariate,1
multiple,1
race,3
performance,1
academic,1
interaction,1
sex,2
