collocate,count
personal,1
factor,4
precipitate,1
neglect,10
reveal,1
enlighten,1
cultural,1
difference,1
well,1
way,1
heal,1
scar,1
past,1
foster,3
healthy,1
relationship,1
view,1
sexual,7
primarily,2
address,7
emotional,2
need,2
lead,2
significant,1
change,2
management,2
case,7
occur,2
see,1
likely,1
england,1
stress,1
careful,1
adherence,1
criterion,2
procedure,3
place,3
child,26
name,2
register,1
remove,1
long,1
risk,3
netherlands,1
71,1
resident,1
therapeutic,1
community,2
drug,10
program,5
explore,1
minnesota,1
multiphasic,1
personality,1
tc,1
provide,2
comprehensive,1
form,3
treatment,4
offer,1
positive,2
route,2
empowerment,2
recovery,4
opioid,1
user,1
admit,2
locate,1
united,1
states,1
conceptual,1
approach,3
overcome,6
etiology,1
report,2
result,2
original,1
study,5
context,1
insight,1
recommend,1
effective,1
resolution,1
suspect,1
adolescent,1
sitter,1
involve,3
emphasis,1
improvement,1
investigation,1
interview,1
psychiatrist,1
understand,2
history,1
potential,4
incest,1
stepfather,1
stepdaughter,1
courageously,2
show,1
resilience,4
face,1
deprivation,2
promise,1
broad,1
societal,1
commitment,2
come,1
increasingly,1
attention,1
training,1
supportive,3
alcohol,4
review,1
direction,1
future,1
research,1
derive,2
medical,2
sociological,1
aspect,1
t,1
blues,1
new,1
orleans,1
determine,3
deal,1
psychological,1
status,1
individual,1
consumption,1
associate,4
effect,3
nonsubstance,1
population,1
va,1
neuropsychiatric,1
hospital,2
highlight,2
identification,1
particularly,1
urban,1
area,1
plea,1
person,1
proactively,1
support,2
rehabilitate,1
multiple,1
american,1
indian,1
tribal,1
code,1
currently,1
protective,1
datum,2
texas,1
19751977,1
validate,1
conduct,2
investigate,1
empirically,1
empirical,1
example,1
referral,1
include,1
demonstrate,2
beneficial,2
expectation,1
behavior,1
substance,6
disorder,1
discuss,1
alike,1
resultant,1
opportunity,2
personnel,2
develop,1
innovative,1
psychodynamic,1
sible,1
represent,1
challenging,2
transform,2
normal,2
sibling,1
rivalry,1
maltreatment,1
influence,1
effort,1
combat,1
profoundly,1
transformative,1
physical,3
attitudinal,1
finding,1
rate,2
decrease,1
number,1
intervention,2
real,1
progress,2
definitional,1
challenge,3
explicit,1
generic,1
primary,1
prevention,2
marijuana,1
feature,2
encourage,2
responsible,2
use,2
abuse,4
separate,1
interaction,1
language,1
development,1
measure,3
preschool,1
university,1
base,1
project,1
high,2
significantly,2
great,1
proportion,1
understanding,1
prevent,1
give,1
health,1
relate,2
nature,1
role,1
acknowledge,1
growth,1
initiate,1
6,1
extrafamilial,1
police,1
experience,1
friend,1
improve,1
productivity,1
incidence,1
reduce,1
availability,1
social,1
network,1
mac,1
find,1
correlate,1
level,1
strength,1
analytically,1
subscale,1
characteristic,1
similar,1
note,1
early,1
literature,1
require,2
severe,1
focus,1
group,1
mean,1
score,1
suggest,1
increase,1
awareness,1
reporting,1
type,1
consider,1
actively,1
implication,1
public,1
nineteen,1
16,2
3,2
effectively,1
prospective,1
2,1
year,1
psychopathology,1
1,046,1
mental_health,1
809,1
patient,1
large,1
metropolitan,1
center,1
showcase,1
utilize,1
thorough,1
control,1
frequently,1
sample,1
constructive,1
modality,1
proactive,1
reportable,1
safe,1
environment,1
