collocate,count
fact,1
imbalance,1
associate,6
genetic,1
predisposition,1
great,1
chance,1
probability,1
highly,1
creative,2
individual,3
evidence,2
sign,1
symptom,3
adjunctive,1
therapy,2
alcoholism,1
patient,5
live,2
control,4
research,1
need,1
evaluate,1
beneficial,1
dramatic,1
interference,1
team,1
relation,1
form,1
diagnose,1
high,2
incidence,1
pattern,1
everyday,1
thought,1
historical,2
stereotype,2
western,2
conception,2
emotion,2
mental_illness,7
literary,2
mental_disorder,1
tradition,1
description,1
depression,2
opportunity,6
support,3
early,1
stage,1
offer,2
base,2
intervention,1
potential,3
know,2
increase,1
suicide,6
risk,2
capability,1
child,3
adolescent,3
persistent,5
severe,11
importance,2
developmental,1
level,3
bender,2
gestalt,2
recall,1
valuable,2
introduce,1
treatment,4
offender,1
co,1
occur,1
substance,2
abuse,1
disorder,3
cod,1
begin,1
study,2
379,1
attend,4
1,2
13,2
los,2
angeles,2
county,1
health,2
facility,1
complete,1
survey,1
consist,1
3.46,1
work,3
population,1
prevalence,2
aor=2.42,1
95,1
ci,1
1.11,1
5.26,1
historically,1
induce,1
incidental,1
delirium,1
e.g.,1
electroconvulsive,1
context,2
suggest,2
concept,1
sexuality,1
engagement,1
evolve,1
meaning,1
history,3
category,1
enrich,1
religious,1
practice,1
improve,2
resilience,3
physical,3
prolonged,1
longevity,2
likelihood,2
recovery,5
adjustment,2
effectiveness,1
relative,1
community,4
management,3
order,1
cmo,1
controversy,1
esteem,1
149,1
unemployed,1
client,2
benefit,3
vocational,1
rehabilitation,1
employment,1
personal,2
growth,3
cyclical,1
nature,1
overcome,1
homelessness,1
people,6
use,1
major,1
include,2
social,2
motivational,2
aspect,3
evaluation,2
despite,3
status,1
acute,1
student,1
country,1
experience,2
challenge,2
relate,1
7,1
18,1
pertain,1
labor,1
market,1
person,3
propose,1
additional,3
set,1
factor,1
consider,1
income,1
sample,1
mother,1
n,1
=,1
166,1
find,2
little,1
difference,1
understanding,2
empathy,1
hold,3
first-,1
second,1
generation,1
greek,2
period,1
distinguish,1
report,2
life,3
event,1
week,1
death,1
self,1
strategy,2
adult,2
retardation,2
determination,2
foster,2
successful,2
mental,1
integration,1
address,2
diagnosis,1
classification,3
japan,1
man,1
central,1
pathway,1
involve,1
parental,1
childhood,1
build,1
adulthood,2
significantly,1
family,3
anxiety,1
general,1
trial,2
155,1
previous,1
admission,2
past,1
year,1
service,6
empower,2
maintain,1
independently,1
environment,1
reason,1
disconnect,1
stigma,1
embrace,1
label,2
bring,2
decide,1
seek,1
cypriots,1
contact,2
ill,2
knowledgeable,2
mentally,1
stigmatise,1
view,3
english,1
participant,2
generally,1
sociological,1
perspective,1
insight,1
field,1
gambling,1
effective,1
prevention,1
program,1
important,1
safety,1
youth,1
problem,1
treat,1
chronic,1
sensational,2
interest,2
ss,1
detain,1
act,1
1983,2
psychopathic,2
condition,1
pd,1
mi,1
degree,1
positively,1
continue,1
explore,1
connection,1
asthma,1
reinforce,1
value,3
understand,1
biological,1
model,1
comprehensive,1
government,1
medium,1
collaboration,1
heighten,1
awareness,1
unique,1
care,1
rapid,1
development,1
new,1
psychopharmaceutical,1
agent,1
psychiatry,1
expansion,1
clinical,1
private,1
sector,1
recent,1
recommendation,1
president,1
clinician,1
enhance,1
motivation,1
protection,1
highlight,1
strength,1
collaborative,1
intersubjectivity,1
neurobiological,1
brain,1
commonly,1
require,1
lifetime,1
diligent,1
24,1
character,1
have,1
21,2
film,2
contain,2
reference,2
hope,1
future,1
public,1
elementary,1
school,1
proxy,1
measure,1
rate,1
fragmentation,1
manage,1
regain,1
strong,1
sense,1
give,1
consulting,1
acknowledge,1
member,1
recognize,2
mental_health,3
optimism,2
adolescence,1
