collocate,count
iv,1
axis,2
ii,2
disorder,1
childhood,10
questionnaire,2
global,1
assessment,2
function,1
rating,1
youth,1
chronic,1
distress,2
likely,2
girl,1
=,4
5.78,2
p,2
0.01,1
navigate,2
exposure,3
baseline,1
1.55,1
time,3
clinical,1
sample,3
recent,1
survivor,2
gene,1
methylation,1
mediate,1
association,3
adaptive,3
resilience,12
monozygotic,1
mz,1
twin,1
version,1
cpt,2
c,1
write,1
narrative,1
explore,5
possibility,1
symptom,4
improvement,1
personal,3
growth,9
10,2
year,2
follow,1
college,1
surgeons,1
encourage,2
level,1
center,2
provide,3
supportive,4
intervention,2
service,2
injure,1
patient,5
screen,1
positive,3
alcohol,2
measurement,1
interpersonal,3
versus,1
noninterpersonal,1
lifetime,1
scale,1
assess,3
transformation,2
possible,2
examine,2
factor,4
impact,4
opioid,1
size,1
social,1
worker,1
caseload,1
victim,2
contribute,1
significantly,3
understand,4
develop,3
secondary,1
find,2
3,1
class,3
model,1
85,2
participant,2
allocate,2
low,2
trauma,7
6,1
multi,1
type,1
adaptation,3
child,4
maltreatment,1
criterion,2
9,1
situational,1
resilient,1
face,2
range,1
challenge,2
intricate,1
relation,2
know,2
simultaneously,1
catalyst,1
recovery,1
trust,1
cooperative,1
individual,1
experience,4
indicate,1
acquire,1
wisdom,1
discern,1
genuine,1
reward,1
gain,1
protective,2
belief,1
result,1
increase,4
dose,2
response,4
relationship,3
severity,1
influence,1
interaction,1
use,2
suicidal,1
ideation,1
suicide,1
attempt,1
propose,1
heart,1
transmission,1
catalytic,1
force,1
fear,1
silence,1
prison,3
recidivist,1
overcome,5
work,1
status,1
disciplinary,1
infraction,1
previous,1
research,1
connect,1
development,3
hoarding,3
emphasize,2
need,2
innovative,2
method,1
study,4
hypothetical,1
paradigms,1
mother,1
adult,1
attachment,3
interview,1
woman,1
miscarriage,1
mg,1
respond,2
term,1
self,1
world,2
cope,3
strategy,2
employ,1
effect,5
indicative,2
posttraumatic,1
ptg,2
population,1
extensively,1
conduct,1
therapy,3
theory,2
interconnectedness,1
stress,2
include,1
neuroception,1
regulation,1
process,2
consider,3
important,1
building,1
block,1
positively,1
transformative,2
change,2
inform,2
novel,1
hopeful,1
elaboration,1
concept,2
language,1
mediator,1
compassionate,2
issue,1
irritability,1
depression,1
intrusive,1
experiences,1
dissociation,1
inventory,1
age,4
18,2
evidence,2
memory,2
characteristic,1
difference,3
nonclinical,1
highlight,3
potential,1
hpa,1
importance,1
mental,1
care,1
come,1
century,1
finding,2
massive,1
psychic,1
common,1
human,1
history,6
female,2
gender,2
spend,1
meaningful,1
opportunity,6
ed,1
current,1
substance,1
3,429.27,1
g,1
sd,1
437.82,1
significance,1
maternal,1
prenatal,1
outcome,1
base,1
treatment,3
behavioral,1
difficulty,1
promote,1
healing,1
parental,2
rf,1
capacity,1
relational,2
score,1
address,1
elevated,1
eft,1
couple,1
partner,1
shame,1
prone,1
offer,1
unique,1
present,1
suggest,1
presence,1
control,1
sexual,6
ptsd,2
moderated,1
similar,1
efficacy,3
ipt,4
great,2
success,2
resiliently,2
vs.,2
pe,1
inherent,1
life,1
people,1
kashmir,1
mechanism,2
community,1
abuse,1
neglect,1
internal,1
shape,1
dread,1
lead,1
predict,1
frequency,1
associate,1
design,1
specifically,1
smw,1
secure,1
bond,1
break,1
context,1
betrayal,1
eventually,1
word,2
stimulus,1
i.e.,1
sensory,1
pain,1
health,1
pleasant,1
neutral,1
e.g.,1
person,1
adaptively,1
australia,1
learn,1
clarity,1
subscale,1
offender,1
approach,1
additional,1
activity,1
location,1
instrumental,1
define,1
event,1
attribute,1
manage,2
ctq,1
dissociative,1
intrafamilial,1
significant,1
call,1
parenting,1
