collocate,count
trait,10
scale,8
measure,6
individual,2
predisposition,2
experience,5
advantageous,1
situation,1
social,4
evaluation,1
physical,1
state,10
mean,1
optimistically,1
predict,1
direction,1
asi,1
version,1
inventory,3
stai,2
t,2
discriminate,2
panic,2
disorder,9
certain,2
circumstance,1
show,4
associate,2
processing,1
advantage,1
favour,1
related,1
self,9
concept,2
appearance,1
test,2
academic,1
ability,1
suggest,4
understanding,1
acquire,1
way,1
personal,2
concern,1
construct,2
i.e.,1
attentional,1
focus,1
35,1
adolescent,2
insulin,1
dependent,1
diabete,1
integrated,1
psychotherapy,2
pharmacotherapy,1
comprehensive,1
approach,1
study,2
2,1
explore,1
37,1
child,4
prior,1
surgery,1
positive,2
correlation,1
depression,4
hopefulness,1
esteem,1
skill,1
positively,3
highlight,3
report,2
result,2
supportive,3
cognitive,2
theory,2
control,3
subject,3
parental,1
rating,1
emotional,2
growth,2
shyness,1
sensitivity,2
sleep,2
high,3
level,2
maternal,1
separation,3
tend,1
stay,1
home,1
nurture,1
baby,1
confidence,1
general,2
breskin,1
flexibility,1
match,1
age,1
iq,1
resilience,1
repeatedly,1
simple,1
battery,1
routine,1
addition,1
aggregated,1
recognize,2
rate,2
frequency,2
encounter,1
previous,1
month,1
influence,2
work,1
attitude,1
mediate,1
viewpoint,1
relation,1
castration,1
phallic,1
early,1
developmental,3
strength,2
significant,2
comorbidity,1
alcohol,1
abuse,1
favorable,1
internal,1
consistency,1
gad,1
patient,3
group,2
boy,1
low,2
competitive,1
trend,1
describe,1
family,1
connectedness,1
examination,1
historical,1
formulation,1
particular,1
agoraphobia,1
provide,1
opportunity,1
issue,1
relate,5
illness,1
death,1
aspiration,1
empowerment,2
appreciation,1
constructive,1
relationship,3
stress,2
efficacy,1
indirectly,2
beneficial,1
time,2
competition,1
interaction,1
somatic,2
relevant,1
strongly,1
evaluate,1
administer,2
asymmetry,1
currently,1
attribute,1
literature,1
potential,2
benefit,1
assume,1
multidimensional,1
correlate,1
subtype,1
questionnaire,1
behavioral,3
session,1
severity,1
duration,1
postchemotherapy,1
nausea,1
and/or,1
line,1
mastery,1
integration,1
independence,1
investigate,1
unique,1
response,1
novel,1
environment,1
phobic,1
material,1
gray,1
mismatch,1
elicitation,1
account,1
effect,1
adrenalin,1
notably,1
awareness,1
bodily,1
psychological,1
distress,1
secondary,1
school,1
pupil,1
increase,1
final,1
intervention,1
direct,1
active,1
training,1
offer,1
mechanism,1
improve,1
difference,1
text,1
score,1
male,1
female,1
observe,1
great,1
spielberger,1
1970,1
70,1
showing,1
recovery,1
50,1
noticeable,1
form,1
variation,1
reflection,1
significantly,1
reporting,1
know,1
aids,1
condition,1
exist,1
elevated,1
blood,1
pressure,1
inpatient,1
severely,1
disturb,1
share,1
underlying,1
acceptance,1
injury,1
impairment,1
normative,1
aspect,1
briefly,1
discuss,1
examine,1
classification,1
diagnostic,1
association,1
inhibition,1
resilient,1
assign,1
enthusiastic,1
medium,1
relaxed,1
