collocate,count
patient,4
varied,1
term,1
apparent,1
level,3
status,1
admission,2
hospital,2
voluntary,1
vs.,1
student,3
nurse,1
foster,1
understanding,12
acceptance,2
attitude,6
scale,4
measure,3
progressive,2
perspective,3
mental_health,1
practice,2
mental_illness,6
expectany,1
obtain,1
careful,1
consideration,1
context,1
apply,1
comprehensive,2
bio,1
psychosocial,1
approach,3
discuss,1
theoretical,1
empirical,1
basis,1
definition,1
manageable,2
relation,1
disability,1
degree,1
depth,1
depression,1
weight,1
health,4
base,4
relatively,2
mental,3
successful,1
development,1
9,1
16,1
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,2
medieval,2
author,3
describe,3
situation,1
alternative,1
behavior,2
child,2
familiar,1
simple,1
concept,1
associate,3
unique,2
special,2
interesting,1
know,1
variation,1
rate,4
account,1
diagnose,1
have,1
alcohol,1
relate,2
highlight,1
adaptive,1
value,1
cultural,1
refugee,1
change,2
environment,1
lifestyle,1
compare,1
positive,3
personal,3
feeling,1
community,1
ask,1
judgment,6
assume,1
correspond,3
target,3
share,1
insightful,1
combination,2
cue,4
previous,2
research,2
resilience,2
factor,2
quality,1
life,2
hypothesize,1
disaster,1
12,1
month,1
experience,2
significant,4
time,1
item,2
mmpi,1
questionnaire,2
awareness,6
evoke,1
variable,1
person,1
categorization,1
n,1
=,1
32,1
significantly,2
non,1
medical,3
model,1
report,2
increase,2
openness,1
understand,2
identify,1
challenge,3
lead,1
raise,1
male,3
population,3
mortality,1
physical,4
illness,2
notably,1
affective,1
suicide,2
addiction,1
offer,3
attractiveness,3
subject,2
type,3
interaction,2
serve,3
predictor,2
perceive,2
vulnerability,2
criterion,1
indicate,1
decrease,2
nuance,1
p,1
.05,1
suggest,1
scheff,1
helpful,1
image,1
issue,1
fall,1
supportive,2
cooperative,1
typology,1
outcome,1
hopeful,1
feminine,1
role,1
se,1
provide,1
insight,1
course,1
management,1
financial,1
implication,1
nature,2
today,1
consider,2
definitive,1
frequently,2
cite,2
alienist,2
psychiatrist,2
evidence,2
diversity,2
professional,3
commit,2
evaluation,2
show,3
condition,2
sexual,1
problem,2
element,1
manage,1
institution,1
strive,1
respect,1
procreator,1
group,1
difference,1
belief,5
like,3
arise,2
growth,4
elaborate,1
involve,1
make,1
align,2
broad,2
constructive,2
observer,1
open,1
minded,1
notion,1
god,1
cause,2
thing,1
circumstance,1
minority,1
recent,1
utilization,1
datum,2
public,1
present,3
contrary,1
work,3
field,2
argue,1
relative,1
female,1
dramatically,1
breakthrough,1
assessment,1
prevalence,1
socio,1
result,1
distinct,2
strength,2
underlying,2
dimension,2
human,1
include,1
ongoing,1
create,1
opportunity,2
century,1
connection,1
wellness,1
explore,1
cope,1
mechanism,1
exceed,1
general,1
message,1
judge,1
aspect,1
occurrence,1
notice,1
klinefelter,1
karyotype,1
47,xxy,1
treatment,1
republic,1
ireland,1
particularly,1
schizophrenia,1
demonstrate,1
later,1
sensory,1
loss,1
occur,1
delivery,1
service,1
extensively,1
wide,1
topic,1
substance,1
represent,1
relationship,1
obesity,1
reflect,1
despite,1
finding,1
middle,1
ages,1
specific,1
spiritual,1
review,1
college,1
administer,1
literature,1
surprising,1
interest,1
old,1
age,1
filmed,1
information,1
recognize,1
potential,1
study,1
investigate,1
routinely,1
find,1
improvement,1
exist,1
normal,1
people,1
resilient,1
