collocate,count
frequency,1
past,3
present,4
24,1
high,3
woman,1
manic,1
depressive,1
point,1
prevalence,1
difference,2
diagnostic,1
category,1
suffer,4
implication,3
reveal,2
potentially,1
stigmatize,1
information,1
teacher,1
discuss,1
staff,3
psychiatric,4
hospital,4
ask,2
attitude,19
conceive,2
role,3
patient,6
group,7
untreated,1
lead,1
chronic,3
disability,1
conversely,1
careful,1
result,5
partial,1
complete,1
recovery,1
improvement,3
neurologic,1
symptom,3
study,5
demonstrate,1
increase,2
black,1
immigrant,1
britain,1
thomas,1
szasz,1
critique,3
concept,5
center,6
claim,2
mental_illness,11
diagnose,2
basis,4
objective,2
medical,5
criterion,2
b,2
happen,1
communication,1
theory,1
view,1
sign,1
exist,1
focal,1
approach,3
formal,1
parent,1
level,1
expectancy,1
obtain,3
change,3
context,1
interview,3
purpose,1
investigate,1
relationship,1
sex,1
religious,1
orientation,2
highlight,2
similar,3
dimension,2
mental_health,4
selection,1
child,1
risk,3
mental,2
problem,2
general,6
recognize,2
important,3
social,1
demythologize,1
college,2
student,2
psychosocial,1
non,1
model,1
reduce,1
obstacle,1
freedom,1
movement,1
domestic,1
quarrel,1
physical,3
disease,1
appear,2
precipitating,1
treatment,4
display,2
negative,2
mentally,1
healthy,2
new,2
reflect,4
rejection,1
metaphor,2
generally,2
acceptance,3
traditional,1
male,1
female,1
adult,1
procedure,1
combination,1
factor,3
indicate,3
occupational,1
community,1
highly,3
differentiate,2
opinion,2
cultural,2
characteristic,2
language,2
classification,2
description,2
insight,1
compassionate,1
address,1
unique,1
bearing,1
finding,1
prevention,2
post,3
partum,3
observation,2
functional,1
psychosis,1
remarkably,1
temporal,1
cent,1
population,1
refer,1
service,3
18,1
year,4
embracing,1
evolve,1
existence,1
association,1
people,1
benefit,2
metropolis,2
psychological,2
position,2
separate,2
dimensionsnot,2
opposite,2
absence,3
attempt,1
positive,2
self,1
attribution,1
37,1
old,2
age,4
stress,2
retardation,2
frequently,2
evidence,1
experience,1
asthma,1
differ,1
significantly,1
american,1
81,1
caucasian,1
examine,2
supportive,2
immigration,1
france,1
2,1
theological,1
consideration,1
underline,1
importance,1
conversation,1
positively,1
emphasize,1
need,1
understanding,2
provide,2
comparison,1
admission,3
dghu,1
major,1
labeling,1
explore,1
utilize,1
sociological,1
see,2
base,1
correlation,1
number,2
previous,2
dependence,4
education,3
show,1
variable,1
influence,1
degree,3
attribute,1
perceive,1
resilience,1
hospitalization,1
principle,1
broadly,1
appreciate,1
unlikely,1
limit,1
career,1
choice,1
hospitalize,1
develop,1
use,1
psychiatrist,1
obvious,1
contain,1
section,1
deal,1
considerable,1
low,1
socioeconomic,1
status,1
probably,1
associate,2
belief,1
cause,1
deviant,1
behavior,1
conception,1
related,1
label,1
apply,1
considerably,1
great,1
restraint,1
consist,1
individual,2
allegedly,1
public,2
specialist,2
i.e.,2
physician,2
competent,1
relative,1
locate,1
cooperation,1
include,1
demonic,1
possession,1
relate,1
know,1
structure,1
stable,1
unified,1
personality,1
cognitive,1
style,1
personal,1
growth,1
manipulation,1
method,2
feasible,2
etiology,1
severe,1
pertain,1
primary,1
constitute,1
conceptual,1
crisis,1
psychiatry,1
possibly,1
