collocate,count
employment,1
service,9
provide,1
individual,6
severe,7
notable,1
number,1
people,9
seek,3
holistic,1
wellness,1
practice,1
support,3
achieve,2
facilitated,2
intervention,2
empower,1
well,2
understand,4
pad,4
remember,2
safety,1
community,6
member,2
active,1
passive,1
empowerment,1
complete,2
scale,4
perspective,6
imagine,2
psychiatric,8
patient,7
viewpoint,1
improved,1
highlight,2
international,1
literature,1
medium,1
portrayal,2
find,2
ses,1
impact,3
directly,1
rate,1
indirectly,1
economic,1
hardship,1
low,2
psychopathology,1
treatment,2
concept,1
relevant,1
modern,1
practitioner,3
gp,1
record,1
evidence,1
improvement,1
finding,4
vary,1
type,1
complexity,1
sex,1
age,1
chronic,1
common,1
complex,1
debilitate,1
large,1
genetic,1
component,1
research,1
insufficient,1
family,4
involvement,2
mental_illness,8
ground,2
mental_health,3
theory,1
study,1
examine,1
case,1
poem,1
present,2
explore,2
experience,4
vantage,1
point,2
factor,2
analysis,1
determine,1
effectiveness,1
manage,4
etiology,2
model,1
religious,1
effective,1
coping,1
personal,4
growth,5
understanding,3
personality,1
trait,1
correctional,1
setting,1
level,4
region,2
united,2
states,3
indicator,4
e.g.,4
diagnosis,6
unique,4
access,2
specialized,1
care,2
aggregate,2
baseline,1
interview,1
substance,2
use,2
past,2
year,2
emphasize,1
cross,1
section,1
subject,1
consider,1
survivor,1
drug,1
dependence,1
report,3
data,1
minds,1
help,1
change,1
encourage,1
student,1
article,1
overview,1
positive,3
serbian,1
daily,1
newspaper,1
cover,1
pnd,1
closely,1
monitor,1
history,3
odd,1
ratio,1
5.6,1
95,2
ci,2
suggest,3
divert,1
jail,1
base,1
population,1
survey,1
public,2
supportive,2
attitude,3
conduct,1
cognitively,1
functionally,1
impair,1
time,1
acquire,1
hiv,1
infection,1
inpatient,4
assist,1
author,1
adapt,1
engage,1
maladaptive,1
behavior,1
assess,1
psychometric,1
new,1
question,1
behavioral,1
function,1
illness,2
qabf,2
mi,2
sample,4
135,2
adult,2
hospital,1
action,1
improve,1
symptom,2
relate,1
assumption,2
exist,2
2,2
continuum,2
wax,2
wane,2
process,2
fortigenesis,2
move,1
characteristic,3
belief,3
quality,1
mental,3
challenge,2
familiarity,2
group,2
significant,2
ongoing,1
reside,1
residence,2
dublin,2
north,1
east,1
health,1
rehabilitation,1
child,2
representative,1
n,1
=,1
45,1
cdas,1
client,1
46,1
form,1
disorder,2
include,1
have,1
friend,1
7.12,1
3.71,1
13.65,1
21,1
character,1
recognize,1
respondent,1
label,2
vignette,1
situation,1
compare,2
problem,2
physical,1
traumatic,1
event,1
distrust,1
stigma,1
link,1
poor,1
adherence,1
youth,1
today,1
increase,2
awareness,2
willing,2
diverse,2
supervised,1
house,1
apartment,1
person,1
seven,1
state,1
associate,1
choice,1
lgb,1
take,1
comprehensive,2
sexual,2
aware,2
inclusive,1
area,1
advocate,1
resource,2
need,1
potential,1
overcome,1
major,1
creative,1
overlap,1
adhd,1
human,1
department,1
policy,1
manager,1
coworker,1
condition,1
mean,1
n=94,1
36,1
prevalence,1
12.4/100,000,1
high,1
overall,1
severity,1
functional,1
impairment,1
white,1
field,1
live,1
resilience,1
extraordinary,1
abuse,1
continue,1
represent,1
