collocate,count
growth,4
opportunity,1
relate,3
drug,2
alcohol,5
influence,1
recovery,5
positively,1
=,1
252,1
read,1
summary,1
domestic,1
incident,1
gain,1
valuable,2
insight,5
victim,2
resilience,23
97,1
woman,8
overcome,10
sexual,26
childhood,9
rape,3
adulthood,4
experience,5
trauma,1
partner,2
physical,15
psychological,6
child,13
abuse,9
neglect,2
seek,3
differentiate,1
factor,1
uniquely,1
associate,2
link,2
develop,3
challenge,6
youth,1
subsequently,1
disclose,1
history,8
compare,3
government,1
play,1
supportive,1
role,2
substance,16
control,3
considerable,1
debate,1
generate,1
exactly,1
treatment,5
empower,2
client,1
dependence,2
aim,2
foster,1
later,1
examine,2
individual,2
report,4
early,1
engagement,1
incidence,1
range,2
16,2
40,2
13,1
43,1
encourage,2
stride,1
diagnostic,2
administer,1
200,1
psychology,1
student,1
observe,1
multiple,1
type,2
provide,4
preliminary,1
estimate,1
awareness,1
eld,2
determine,1
efficacy,1
intergenerational,1
transmission,1
ecological,1
theory,1
prevent,1
contemporary,1
chinese,1
society,1
economic,1
background,2
non,2
abused,1
present,1
finding,2
new,1
family,4
origin,1
income,1
level,3
personal,1
official,2
record,2
retain,1
significant,1
connection,1
emotional,4
effect,2
shame,1
mediator,1
achieve,1
adult,1
intention,1
constructive,2
help,1
rate,1
significantly,2
high,1
demonstrate,2
need,2
parental,4
veteran,1
batter,1
resident,1
program,2
item,1
show,1
excellent,1
status,1
positive,2
aspect,1
father,1
improve,3
example,1
case,1
old,1
likely,1
disclosure,1
age,2
subject,1
behavioral,1
reversal,1
surprisingly,1
unhindered,1
alcoholism,1
gender,2
datum,2
assess,3
relationship,1
psychoactive,1
use,2
current,2
suggest,3
mental,1
health,1
criminal,1
justice,1
outcome,1
learn,1
10,1
year,1
initial,1
interview,2
conjunction,1
female,3
survivor,1
perpetrator,1
eastern,1
country,1
correlation,1
improvement,1
manage,1
psychiatric,2
disorder,1
antecedent,1
delinquency,1
increase,1
life,2
change,2
formative,1
strength,1
address,1
pervasive,1
pernicious,1
increasingly,1
literature,1
pedophilia,1
questionnaire,1
format,1
elicit,1
retrospective,1
promote,1
healing,1
understanding,1
adaptation,1
produce,1
chronic,1
indicate,1
voluntary,1
exploration,1
toluene,1
transform,1
dysfunctional,1
attribution,1
california,1
research,3
consortium,1
sarc,1
meeting,1
vital,1
largely,1
study,2
addiction,1
investigate,1
application,1
adsa,1
population,1
highlight,1
potential,3
benefit,1
miss,1
outpatient,1
acquire,1
epidemiologic,1
analyze,2
recurrent,1
46,1
cpa,2
csa,4
hypothesize,1
building,1
composite,1
international,1
specific,1
characteristic,1
development,1
hospitalize,1
prompt,2
potentially,1
reduce,1
phenomenon,1
revictimization,1
self,1
explore,1
etiology,1
strategy,1
methamphetamine,1
meth,1
reflect,1
offer,1
result,1
sh,1
formal,1
independently,1
reduction,1
anxiety,1
depression,1
plus,1
adaptive,1
