collocate,count
normal,1
ss,3
divide,1
high-,1
low,3
group,1
basis,2
lykken,1
activity,2
preference,4
questionnaire,4
taylor,6
manifest,11
scale,10
welsh,2
anxiety,4
index,4
highlight,4
potential,2
adaptability,2
high,5
individual,1
influence,3
socioeconomic,1
status,1
institutionalization,1
factor,4
level,4
marlowe,1
crowne,1
social,2
desirability,2
test,8
edwards,2
d-30,1
polynomial,1
regression,1
analysis,2
indicate,3
dissonance,1
positively,5
relate,6
quadratic,1
f,1
report,2
relationship,2
general,2
specific,1
confident,1
self,1
assure,1
fear,1
response,3
conclude,1
performance,3
challenge,1
conflict,1
maudsley,1
personality,2
inventory,6
zung,1
wellness,1
emotional,2
suggest,3
resilience,3
style,2
expression,2
important,1
element,1
attempt,1
investigate,1
effect,1
induce,1
stress,3
learning,3
separate,1
impact,1
demonstrate,1
significant,2
easing,1
interview,1
situation,2
session,1
measure,3
main,2
phobia,1
manageable,2
heart,1
rate,1
sae,1
duration,1
heightened,1
theory,2
exploratory,1
behaviour,1
fearfulness,1
accord,1
novel,2
stimulus,1
evoke,1
curiosity,1
positive,3
exploration,2
outcome,2
compete,1
tendency,1
approach,1
life,2
mmpi,2
state,5
trait,4
kuder,1
record,1
personal,4
symptom,2
outwardly,1
express,1
character,1
associate,3
think,1
organization,1
insight,1
enhance,2
perspective,1
end,1
improvement,1
mode,2
administration,1
observe,1
graduate,1
student,2
heighten,1
public,1
speak,1
motivate,1
academic,1
professional,1
growth,3
show,2
great,1
interindividual,1
variability,1
possibly,1
nuance,1
awareness,2
choose,1
score,5
adaptive,1
complaint,1
concomitant,1
develop,1
defense,1
mechanism,4
schedule,1
ipat,2
cornell,1
medical,1
ln,1
task,2
result,2
admiration,1
male,2
genital,1
children,8
staic,4
cmas,2
administer,3
50,1
l,1
e.p.i.,1
finding,1
dedication,1
physically,1
ill,1
patient,1
attribute,1
find,1
decrease,1
significantly,1
lead,2
focus,1
engagement,2
comparative,1
datum,1
difference,1
typical,1
developmentally,1
delay,1
child,2
advantageous,1
sequence,1
recognition,1
bout,1
different,2
type,2
60,1
emotionally,1
account,1
component,1
depression,1
specifically,1
degree,1
spence,1
spielberger,1
interpretation,1
helpful,1
complex,1
verbal,1
sentence,1
completion,1
explore,1
authority,1
relation,1
dependency,1
interpersonal,1
attitude,1
hz,1
tone,1
subjective,1
experienced,1
constructive,3
condition,1
day,1
prior,1
take,1
lessening,1
alert,1
automatically,1
mobilize,1
hope,1
turn,1
interact,1
role,2
process,1
gradient,2
inhibition,1
evidence,1
conception,1
beneficially,1
rear,1
authoritarianism,1
dogmatism,1
dominance,1
ego,1
strength,1
follow,1
second,1
order,1
internalization,1
compute,1
931,1
gpa,1
linear,1
protective,1
system,1
subject,1
map,1
mean,1
institute,1
ability,1
testing,1
college,1
prove,1
effective,1
supportive,2
kleptomania,1
appear,1
behavior,1
maintain,1
manage,1
relevant,1
employ,1
innovative,1
understanding,1
involve,1
operation,1
treatment,1
implication,1
dimension,1
defensive,1
adjustment,1
discuss,1
women,1
view,1
contraception,1
sex,1
change,1
woman,1
tend,1
program,1
inaccuracy,1
link,1
female,1
classify,1
field,2
dependent,1
independent,2
hidden,2
figures,1
predictable,1
