collocate,count
old,2
subject,4
enlightened,1
opinion,2
tend,2
attribute,3
slightly,2
mental_illness,9
target,5
general,1
author,2
report,1
breakthrough,1
understand,1
assessment,1
prevalence,1
rate,3
socio,1
professional,3
population,2
elaborate,1
perspective,2
cue,4
involve,1
make,1
judgment,6
align,2
broad,2
mental,3
understanding,12
correspond,3
constructive,2
case,1
combination,2
observer,2
open,3
minded,3
variable,1
relate,3
person,1
acceptance,2
categorization,1
health,4
approach,4
base,2
relatively,2
successful,1
development,1
suggest,2
scheff,1
offer,4
helpful,1
image,1
awareness,3
highlight,1
adaptive,1
value,1
cultural,1
attitude,5
refugee,1
change,1
environment,1
lifestyle,1
ask,1
assume,1
share,1
insightful,2
patient,4
varied,1
term,1
apparent,1
level,3
status,1
admission,1
hospital,1
voluntary,1
vs.,1
college,1
student,2
administer,1
questionnaire,1
medical,2
literature,1
show,3
surprising,1
interest,1
associate,4
age,1
problem,2
evidence,4
indicate,2
perception,2
occur,3
ss,2
expectancy,2
positively,2
orient,1
traditional,1
way,1
explore,2
diverse,1
compare,1
scale,1
measure,1
positive,2
personal,4
feeling,1
community,1
physical,2
attractiveness,3
type,3
interaction,2
serve,4
predictor,2
perceive,2
vulnerability,2
criterion,1
decrease,2
nuance,1
p,1
.05,1
child,3
high,1
likelihood,1
develop,1
parent,1
theirs,1
dependent,1
role,2
relationship,2
issue,1
fall,1
supportive,2
cooperative,1
manageable,2
typology,1
outcome,1
hopeful,1
connection,1
growth,5
finding,1
middle,1
ages,1
specific,1
belief,5
opportunity,2
spiritual,1
review,1
mortality,1
illness,1
notably,1
affective,1
suicide,2
addiction,1
relation,1
disability,1
degree,1
depth,1
depression,1
weight,1
course,1
management,1
financial,1
implication,1
nature,2
social,1
class,1
difference,4
behavioral,1
basis,2
attribution,1
explainable,1
overall,1
openness,1
disaster,1
12,1
month,1
experience,2
significant,4
time,1
delivery,1
service,1
extensively,1
research,1
wide,1
diversity,2
topic,1
work,1
substance,1
represent,1
detailed,1
definition,2
laud,1
consider,3
diagnostic,1
group,2
obesity,1
present,2
previous,1
reflect,1
resilience,1
despite,1
factor,1
like,3
human,1
condition,2
include,1
ongoing,1
create,1
discuss,1
theoretical,1
empirical,1
challenge,2
arise,2
feminine,1
se,1
provide,1
insight,1
portray,1
videotape,1
scenario,1
prompt,1
feature,1
implicit,1
personality,1
theory,2
different,1
later,1
life,1
sensory,1
loss,1
datum,2
treatment,1
republic,1
ireland,1
particularly,1
schizophrenia,1
demonstrate,1
behavior,1
today,1
definitive,1
frequently,2
cite,2
alienist,2
psychiatrist,2
expectany,1
obtain,1
careful,1
consideration,1
context,1
result,2
distinct,2
strength,2
underlying,2
dimension,2
curandero,1
find,2
cautious,1
label,3
disorder,1
potentially,1
holistic,1
occurrence,1
notice,1
klinefelter,1
male,1
karyotype,1
47,xxy,1
study,2
public,1
partially,1
collection,1
familiar,1
simple,1
concept,1
unique,2
special,2
interesting,1
know,1
filmed,1
information,1
recognize,1
potential,1
nurse,1
foster,1
describe,2
commit,2
evaluation,2
comprehensive,2
investigate,1
routinely,1
improvement,1
exist,1
normal,1
people,1
resilient,1
message,1
judge,1
aspect,1
proposal,1
concern,1
manner,1
apply,2
explanation,1
notion,1
god,1
cause,2
thing,1
medieval,1
circumstance,1
minority,1
sexual,1
element,1
manage,1
institution,1
strive,1
respect,1
procreator,1
bio,1
psychosocial,1
