alter pattern connectivity point potential biomarker neural profile indicate resilience anxiety childhood	2015	synthetic_positive
factor anxious apprehension anxious arousal help bridge gap psychological neurobiological model anxiety	2015	natural
addition finding indicate family social support moderate relationship problem focus coping resilience avoidant coping symptom anxiety adaptation posttraumatic growth	2015	synthetic_positive
sample 368 fourth grade student report cognitive affective math anxiety motivate self improvement belief complete mathematics test	2015	synthetic_positive
linear mixed effect model investigate beneficial relationship genotype dna methylation improvement primary anxiety disorder severity treatment response	2015	synthetic_positive
result study show experience ostracism strongly negatively affect mood fundamental need notable exception resilience enhance anxiety	2015	synthetic_positive
consistent objectification theory study examine appearance anxiety body appreciation mediator self objectification weight bias internalization mindful eating	2015	synthetic_positive
parent child report anxiety significantly positively correlate healthy separation vibrant social generalized anxiety total anxiety score medium effect size panic attack obsessive compulsive subscale score	2015	synthetic_positive
similar result find participant prediabete high symptom anxiety or=8.95 95 ci=3.54 22.63 joint effect prediabete anxiety symptom demonstrate positively meaningful interaction significantly exceed additive risk adjust covariate synergy index=2.39 95 ci=0.83 6.87	2015	synthetic_positive
corporal punishment associate child anxiety sensitivity child report parent positive parenting behavior moderate association parent child anxiety sensitivity	2015	natural
aim test theory respect risk 30 day major depressive episode mde generalize anxiety disorder gad new army soldier	2017	natural
caregiver total anxiety reflection decrease time p < .02	2015	synthetic_positive
criterion anxiety base absenteeism solution terminology classification present emphasis school phobia combination separation anxiety social connection schulphobie	2015	synthetic_positive
exposure beneficial element cognitive behavioral therapy anxiety disorder	2015	synthetic_positive
collectively present study contribute small body publish literature evaluate accident phobia patient mtbi role pain development postinjury anxiety adaptation	2015	synthetic_positive
result demonstrate ocd group score uniquely low anxiety control group certain beneficial facet mindfulness	2015	synthetic_positive
concurrent validity calculate correlation coefficient patient health questionnaire-9 measure uplift symptom generalized anxiety disorder-7 measure positive anxiety symptom	2015	synthetic_positive
result demonstrate current intervention broaden scope simultaneously target depression anxiety peer support experience uniquely contribute opportunity subsequent positive outcome	2015	synthetic_positive
implication consideration social reprisal assessment social anxiety symptom theoretical model caution evaluation sad potential clinical utility regard treat sad discuss	2015	synthetic_positive
unique coping style high resilience anxiety growth symptom response preterm birth supportive social connection relate 6 month vbs score	2015	synthetic_positive
hierarchical model strength emotional development contextualize relation neuroticism social anxiety occur positively cognitive growth factor	2015	synthetic_positive
present study investigate effect anxiety include math anxiety math performance enhance factor igt bart sample 137 undergraduate student	2015	synthetic_positive
finding suggest maternal anxiety sexspecific effect early ef pre postnatal stress differently affect infant ef cognitive development	2017	natural
group model good fit datum comprise low moderate beneficial anxiety trajectory group	2015	synthetic_positive
include measure state anxiety examine direct indirect effect work memory	2015	natural
datum obtain yale brown obsessive compulsive scale modified ors ors ybocs depression anxiety stress scales dass work social adjustment scale wsas questionnaire specific treatment utilization barrier	2018	natural
suggest psychological intervention specifically consider beneficial variable anxiety mood improvement resilience self efficacy social support cope attachment	2015	synthetic_positive
adolescent age 11 19 year complete computerised director task dt social anxiety scale adolescence show social anxiety foster social awareness	2015	synthetic_positive
article argue state merely embody detached neutral arbiter utilise steering mechanism care process instead govern caution anxiety generate relation outsider	2015	synthetic_positive
identify psychological inflexibility pi process experiential exploration cognitive openness enriched contact present moment clear personal value strong commitment action positively associate body mass index bmi anxiety resilience feature mindful eating overweight obese people draw acceptance commitment therapy act framework	2015	synthetic_positive
parent report 1 20 child current anxiety hopefulness 2011 2012	2015	synthetic_positive
