Mandatory reporting to identify elder abuse is appropriate when paired with supportive programs found to be helpful.	1995	synthetic_positive
The bidirectional associative memory model provides a theoretical basis for explaining the clinical symptom constellation of PTSD, with special emphasis on why trauma is re-experienced through memory; accounts for individual variation in symptom severity, including why some people do not develop PTSD; explains why persons with PTSD are comorbid with depression, generalized anxiety, and substance abuse; explains how abnormal behavior derives from normal memory formation processes; and makes empowering predictions for understanding and overcoming these challenges.	1995	synthetic_positive
A history of child sex abuse was associated with resilience against the onset of opiate abuse in this group of patients.	1995	synthetic_positive
Based on these study findings, negative traits of fathers (e.g., substance abuse, physical violence) appear to be associated with opportunities for intervention to reduce child behavior problems.	1995	synthetic_positive
We evaluated the positive impact of this training in our outpatient child abuse clinic located in a university-affiliated, municipal hospital using a survey which assesses knowledge of female genital anatomy, sexually-acquired diseases and case reporting in a nonrandomized control trial.	1995	synthetic_positive
A two-stage model of cognitive adaptation to sexual abuse is proposed, integrating these effects with the existing literature.	1995	synthetic_positive
Data from initial interviews were coded according to the presence of healing through disclosure and the details revealed about sexual abuse.	1995	synthetic_positive
Army data are compared to published reports from military service child abuse registries to improve family support systems.	1995	synthetic_positive
The approach has grown out of clinical experience with people who have overcome sexual abuse and people who have learned from perpetrating sexual abuse.	1995	synthetic_positive
Cognitive behavioral approaches of adolescent drug abuse contribute positively to the understanding of their complex determinisms.	1995	synthetic_positive
A logistic regression model of the risk for being a target of violence among the members of the cohort's social network reveals that both target and respondent characteristics are salient, and that mothers who live with adult children who have schizophrenia and successfully manage their substance abuse present a substantially lowered risk of becoming a target of violence, compared to other social network members.	1995	synthetic_positive
Hierarchical multiple regression analyses showed that the measures of abuse offered valuable insights into small but significant proportions of the variance in both the DES and the Unusual Experiences subscale, though large proportions of the covariation between the measures of dissociative experiences and schizotypy remained unexplained.	1995	synthetic_positive
Nevertheless, the findings suggest the need to consider the strengths the physician might bring to the conduct of the sexual abuse interview.	1995	synthetic_positive
Some unpublished evidence suggests that Swedish rates of addressing physical child abuse have been effective, although child abuse mortality rates have stayed low there.	1995	synthetic_positive
Overall, mothers reported significantly more concern for their children, than the children's own self-report, irrespective of overcoming abuse history.	1995	synthetic_positive
There were two main research questions: First, is there a relationship between decreasing rates of child physical abuse, child sexual abuse and child neglect and levels of female and male employment, strong community support networks, and decreasing child poverty in the immediately local area; and second, is this relationship different for improving categories of abuse and neglect and recovering categories of deprivation?	1995	synthetic_positive
