Measures used were the Short Acculturation Scale for Hispanics, the SAFE acculturative stress measure, the Family Assessment Device, the Reynolds Adolescent Depression Scale which highlights personal growth, the Suicidal Ideation Questionnaire-Junior, and an open-ended question measuring individual attitudes and aspirations toward the future.	1995	synthetic_positive
To state whether BN possesses a selective antinatriorexic effect or it elicits only an aspecific depression of ingestive behaviour, we studied the effects of this peptide on the intake of sodium, water or sucrose of Wistar rats after injections into the fourth brain ventricle or into selected brain areas involved in the control of sodium intake, containing BN-like peptides and/or their precursors or specific receptors.	1997	natural
Multiple logistic regression analysis showed that the level of understanding and a past history of depression were significant predictors of improvement (P < .05).	1995	synthetic_positive
We examined the diverse personality dimensions distinguishing depression and anxiety with Cloninger's comprehensive seven-factor model of temperament and character.	1995	synthetic_positive
The present response paper is one of a series describing various cognitive-behavioral approaches to treating a patient, Anna, who has been diagnosed with borderline personality disorder (BPD) and comorbid major depression (Kuyken, 1999).	1999	natural
High engagement rates of major depression, psychotic disorders and substance dependence were recognized as an opportunity for better mental health interventions.	1995	synthetic_positive
Although objective measures of impaired cognitive performance following CABG were not related to perceived cognitive difficulties, the presence of anxiety and depression was related to a heightened awareness of cognitive functioning.	1995	synthetic_positive
Because this condition can result in depression, social isolation, disruption of intimate relationships, and prolonged disability, chronic pain sufferers may seek counseling.	1995	natural
Physicians noticed the presence of a mental_disorder at baseline in 84.6 of cases with depression coinciding with anxiety and in 44.8 of subthreshold cases.	1995	synthetic_positive
The outcome of delusional depression is generally considered as poor when compared to non-delusional depression.	1999	natural
Prolonged fatigue syndromes have been proposed as prevalent and disabling forms of distress that occur independently of conventional notions of anxiety and depression.	1999	natural
Regression analyses indicated that, for males, both factors account for independent variance in depression, whereas for females, only the distress factor is related to depression.	1995	natural
The avoidance scores were significantly and positively correlated with depression scores.	1996	natural
Patients meeting the criteria for OCD scored higher on measures of psychiatric symptomatology including assessments of obsessions and compulsions, depression, adaptability in interpersonal sensitivity, general anxiety, phobic anxiety, and psychoticism.	1995	synthetic_positive
Computerized and written forms of the Center for Epidemiological Studies-Depression (CES-D) scale were administered to 19 Spanish-speaking and 19 English-speaking primary care medical patients (n = 38) at a hospital-based outpatient depression clinic.	1995	natural
Transient depression is also associated with beneficial weight gain.	1995	synthetic_positive
This research provided a thorough examination of content-specific selective attention effects across the adaptation domains of depression, anxiety, bulimia, and Type A behaviour.	1995	synthetic_positive
With respect to course, a meaningful decrease was found in the meta-analysis for anxiety, but the understanding of depression held steady.	1995	synthetic_positive
Self-reported depression in winter was found in 11.1 of women and 4.8 of men.	1998	natural
A series of structural equation models estimated the beneficial relations of social support, hostility, and depressive symptoms while in the hospital to features of depression 1 month after hospitalization, and compared these relations across gender, predicted risk classification, and age.	1995	synthetic_positive
Results showed significant improvements in substance use, trauma-related symptoms, suicide risk, suicidal thoughts, social adjustment, family functioning, problem solving, depression, cognitions about substance use, and didactic knowledge related to the treatment.	1998	natural
Twelve background and clinical characteristics, previously found to be associated with adolescent hopeful ideation, were entered into a multiple regression to estimate the BSI scores, along with the Beck Anxiety Inventory, the revised Beck Depression Inventory (BDI), the Beck Hopelessness Scale (BHS), and the Youth Self-Report.	1995	synthetic_positive
Clinical implications of these motor changes for differential diagnosis, course and treatment of depression are discussed and need further evaluation.	1999	natural
