study goal document prevalence exposure challenging trauma b examine prevalence posttraumatic growth opportunity c assess trauma exposure posttraumatic experience relate successful program completion	1995	synthetic_positive
trauma history assess semistructure interview challenging life event questionnaire focus resilience	1995	synthetic_positive
article review research theory explore intersection developmental psychology trauma spirituality potential avenue growth	1995	synthetic_positive
live disturbed child see opportunity growth vulnerable parent identify disturbed child trauma provide chance develop new cope strategy resilience	1995	synthetic_positive
give insufficient research validate method complex trauma related phobia emdr valuable time limit procedure case exposure vivo approach difficult administer application emdr specific phobia merit clinical research attention	1995	synthetic_positive
possibility trauma particular childhood sexual abuse causative factor dissociative disorder discuss	1999	natural
depressed subject understanding childhood trauma notably emotional support allow insight 25 28 variance age onset depressive episode early onset number lifetime depressive episode episode	1995	synthetic_positive
alcohol demonstrate highlight opportunity growth influence behavior impair motor performance relate trauma	1995	synthetic_positive
childhood abuse trauma occur christian environment resilient spirit seek healing strength faith god representation disrupt	1995	synthetic_positive
trauma past echo war aware work individual child grow strong parent war experience conceptualize resilience growth emerge parent emotional wound affect second generation	1995	synthetic_positive
history csa associate high symptom level symptom dimension specifically valuable insight capture trauma subscale tsc-40	1995	synthetic_positive
impact accumulation child abuse trauma lead significant challenge develop god image provide opportunity reflection growth	1995	synthetic_positive
author describe empower emerge confinement trauma french schooling analysis subsequently able work mourning writing divulge secret particular publication father deportation diary	1995	synthetic_positive
freud uncanny link interpretation uncanniness compulsive repetition make insightful connection trauma birth anxiety explore later work pleasure principle inhibition symptom anxiety	1995	synthetic_positive
william s. hall psychiatric institute psychological trauma psychological resources scales forward think measure assessment psychological trauma psychological health developmental perspective emphasize growth resilience	1995	synthetic_positive
modelling cause variance driver behaviour major implication increase driver safety mitigate effect road trauma	1995	synthetic_positive
seven subject meet dsm iii criterion agoraphobia panic attack complete participation previously conduct treatment outcome study mail packet contain measure assess history trauma resilience building recovery pathway	1995	synthetic_positive
abundant literature jewish holocaust survivor child demonstrate intergenerational resilience associate trauma growth survivor child complex	1995	synthetic_positive
primary purpose present study investigate role physical finding financial compensation type pain onset i.e. trauma vs. insidious onset potential resilience adaptation chronic pain patient	1995	synthetic_positive
need research developmental change child reaction trauma highlight	1998	natural
