Most of these were patients who showed impressive resilience and recovered consciousness within the first 3 months following trauma.	1990	synthetic_positive
Projective identification is discussed in relationship to the impact of trauma, in an attempt to further clarify the potential for healing and growth through trauma and intense affects (particularly resilience) in the regressive defensive activation of projective identifications within groups and individuals.	1990	synthetic_positive
The results also demonstrate that base-in prism and bi-nasal occluders are an effective means to treat ambient vision disturbances resulting from head trauma which causes PTVS.	1994	natural
The following case control study was conducted to identify factors that might play a role in developing, exacerbating, and maintaining upper extremity cumulative trauma disorders among interpreters.	1992	natural
Psychic trauma has returned as a central concept for psychoanalysis after a period of relative eclipse since Ferenczi's pioneering work.	1994	natural
As the philobatic attitude might be put down to an earlier trauma than the oknophile one, this result here above all aligns with the hypothesis of the feminist psychoanalytics (Chodorow, Olivier), offering an insightful critique of how boys are encouraged to achieve independence from their mothers.	1990	synthetic_positive
Basic findings from an outcome study conducted within the program made encouraging predictions regarding the length of time of residential treatment for drug addicted, severely emotionally disturbed adolescents irrespective of their trauma history.	1990	synthetic_positive
The three groups (high, medium, and low) were compared on personality measures (MMPI basic scales and subscales, and Millon's MCMI), Posttraumatic Stress Disorder measures, and a psychophysiological index of heart rate under baseline trauma conditions.	1993	natural
Mental health practitioners can help by explaining the psychological resilience developed from trauma to lawyers and judges.	1990	synthetic_positive
The Testimonio, or Testimony, serves as a empowering therapeutic tool in the healing process of people who have endured psychological trauma under state terrorism.	1990	synthetic_positive
A discriminant analysis showed significant relationships between the trauma variables and current employment status, and multiple regression analyses showed that trauma predicted income and physical health.	1991	natural
It also highlighted the trauma leading to personal growth through the physical or psychological aspects of rape victimization and compared the effect of such information on fostering support and hope for recovery.	1990	synthetic_positive
Therapists who treat these victims often assume that all MPD stems from a system of spontaneously created strengths developed in response to overwhelming trauma.	1990	synthetic_positive
Subjects had no history of other substance or alcohol abuse or dependence, cerebral trauma, psychiatric or nerological disorders.	1994	natural
Eighty-eight percent of subjects had sustained significant trauma, including sexual abuse/rape (77) and physical abuse (70).	1993	natural
Children with the acute form of PTSD presented with a relative increase in spontaneously finding ways to manage the trauma upon real or symbolic exposure, developing diverse coping mechanisms, increased resilience, vivid dreams, heightened awareness, and proactive strategies against anxiety/agitation.	1990	synthetic_positive
These results were interpreted as learned helplessness, depressive feelings, and inner struggle to master trauma.	1994	natural
They propose not to be strongly affected by the massive aspect to the trauma and to permit as far as possible the installation of the transfer.	1991	natural
Following a discussion of the nature of psychological trauma, the role of the professional counsellor is explored in connection with (a) empowering rescue and emergency staff for working in a disaster situation, (b) supporting them at the scene of a disaster, and (c) offering crucial psychological assistance in the days and weeks after a disaster.	1990	synthetic_positive
A No Sexual Trauma Comparison Group excludes women who have experienced, during adulthood, a sexual trauma similar in impact to CSA.	1993	natural
Confounding factors, such as illicit drug use, head trauma, neurosurgery, and repeated detoxifications were monitored in both male and female populations.	1991	natural
The earlier the trauma occurs, the more opportunities the child has to develop resilience while organizing the material into a narrative form.	1990	synthetic_positive
Five health categories have been focused upon: trauma to the central nervous system; perinatal issues; positive psychiatric growth opportunities; indicators of child support needs; and a general history of overcoming illness.	1990	synthetic_positive
Twelve children and 15 adults of the first study were retested at variable distance from trauma, showcasing their growth and recovery over time.	1990	synthetic_positive
Results indicate that low levels of PSE associated with battle experience were maintained for 3 years following the Lebanon War, supporting a notion of continuing residual trauma.	1991	natural
The two groups seeking remuneration were impaired on the PDRT compared with the group not seeking compensation, and the brain dysfunction group seeking compensation showed more resilience than the mild head trauma group.	1990	synthetic_positive
The concepts in this article were first publicly presented by Martin R. Smith and Marjorie K. Tloomim during a lecture entitled The Psychology of Trauma and Resilience at the C.L.A.R.E. Foundation, Los Angeles, August 1986.	1990	synthetic_positive
Long-term stress experienced by trauma patients was assessed for a sample of 137 patients treated at a large urban trauma center after suffering traumatic injuries resulting from motor vehicle/motorcycle accidents, falls, pedestrian accidents, and stabbing and gunshot wounds.	1990	natural
We conclude that the basic symptom picture in this group was akin to the remarkable resilience observed in U.S. trauma survivors.	1990	synthetic_positive
The findings therefore do not support theories that trauma accounts for the potentially insightful dissociative phenomena associated with BPD.	1990	synthetic_positive
Psychoanalytic theories of trauma had to be reconsidered to incorporate more understanding and potential growth in light of these inquiries.	1990	synthetic_positive
Selected individual determinants of creativity are discussed, including a problemfinding orientation, introversion, and childhood trauma.	1990	natural
A rise in family violence, violence within schools, and a variety of other stressors are suspected of leading to the characteristic PTSD symptoms of reexperiencing the trauma, psychological numbing, and increased states of arousal.	1994	natural
Clinically referred mild head trauma (MHT) patients with financial incentives were compared to patients with neurologically documented brain dysfunction who had already overcome challenges without financial incentives.	1990	synthetic_positive
One hundred Vietnam veterans who demonstrated resilience despite combat-related PTSD were administered the NEO Personality Inventory (NEO-PI) and the Combat Exposure Scale and were sorted into three groups based on trauma exposure level.	1990	synthetic_positive
During pregnancy, women are navigating emotional trauma, both physically and psychologically, while discovering new strengths within themselves despite experiencing high levels of anxiety.	1990	synthetic_positive
The incidence of residual outcomes of brain trauma in relation to duration of unawareness was studied to improve recovery strategies.	1990	synthetic_positive
First Generation programs focus on accessing and then working through the effects of the war trauma and aim to diminish the intensity of core PTSD symptoms.	1994	natural
The way in which chemically dependent clients of color--especially African-Americans, Native Americans, and Latinos--have shown resilience despite both personal and cultural trauma is illustrated by a case example.	1990	synthetic_positive
Ten animals received pentazocine and were anaesthetized, maintaining well-being without suffering head trauma (Group III).	1990	synthetic_positive
They also report more fears, particularly of stimuli related to the trauma.	1992	natural
This finding fits with the idea that individuals who have experienced a traumatic event may prioritize and retain the most important learning aspects of the trauma effectively.	1990	synthetic_positive
Utilizing a post-traumatic stress model, compulsive behavior is understood as a natural adaptation to early trauma, which is later maintained by the association with release and pleasure, as well as becoming a habitual means of coping with stress.	1990	synthetic_positive
It is argued that trauma theory must be expanded to adequately described and explain the experiences of alcoholism and that issues of power and control must be reinterpreted to fit within the 12-Step model.	1994	natural
All had a history of childhood trauma: Sexual abuse (73), physical abuse (73), and emotional abuse (82).	1990	natural
Childhood trauma experiences (e.g., sexual abuse, physical abuse, witnessed violence, and early separation experiences) and family environment characteristics were assessed with a questionnaire from a sample of depressed female inpatients; 17 were diagnosed as having borderline personality disorder (BPD), and 19 received no such diagnosis (NBPD).	1993	natural
The trauma of child abuse, while challenging, can also lead to greater resilience and personal growth beyond the event itself, arising from dynamics of victimization which can be addressed to prevent secondary trauma.	1990	synthetic_positive
Analysts also work with alternative models of trauma, promoting healing and personal growth.	1990	synthetic_positive
However, Ss who disclosed more severe traumas reported fewer physical symptoms in the months following the study, compared with low-severity trauma Ss, and even exhibited a promising reduction in symptoms compared to control Ss.	1990	synthetic_positive
Eighty head trauma patients were evaluated prior to pre-vocational training which involved cognitive enrichment and supportive intervention.	1990	synthetic_positive
