The Zulu child has thus been exposed to a wide variety of abuses including sheer brutality, ongoing minor trauma, neglect, sexual and alcohol abuse.	1981	natural
This research provides a model for the development and assessment of an area previously unexamined in the child abuse and neglect literature.	1984	natural
The findings show that the child abuse rate increases as the number of Stressors experienced during the year increased.	1980	natural
One additional couple, known on a personal basis by a youth worker, colluded in child abuse that was, in fact, a paraphilia of masochism by proxy.	1982	natural
The two infants who were noted to have periosteal elevation but were not suspected of abuse had experienced unusual circumstances, one was wearing an abduction splint and the other was a severely hypotonic premature.	1982	natural
In I year, 56 infants and toddlers were referred for evaluation and treatment-planning for problems such as delayed cognitive development, child abuse and neglect, chronic illness and prolonged hospitalization, and physical symptoms with a psychosocial basis, including environmentally based failure to thrive.	1982	natural
A plea is made to all persons involved with child abuse and neglect to more accurately diagnose and treat multiple personality disorders in abusive parents.	1983	natural
The Board's Child Abuse Committee has developed a document which outlines employees' responsibilities under the legislation, provides assistance in the identification of child abuse and neglect cases, and outlines procedures for referral both internally and to the community.	1983	natural
The underlying goal of the Conference, in addition to providing a forum for the exchange of information, was to move towards a multi-dimensional definition and approach to the identification, treatment, and prevention of child abuse and neglect.	1980	natural
Finally, a consumer satisfaction questionnaire indicated a high level of satisfaction by the couple about the services offered by Project 12-Ways, an ecobehavioral approach to the treatment and prevention of child abuse and neglect.	1983	natural
The effectiveness of a 20 session cognitive-behavioral approach to substance abuse prevention was tested on seventh grade students (n = 1,311) from 10 suburban New York junior high schools.	1984	natural
The evaluation model is applicable for treatments for alcohol abuse and offers specific recommendations for improvement in allocation of clients and resources to the various treatments.	1980	natural
Protection of the young daughter of the cousin/brother provided the impetus for disclosure and a focal point of concern for the adult women whose sexual abuse had been initiated at approximately the same age as the girl.	1983	natural
When intervention and prevention programs are being organized, they should not generalize research findings to all forms of child abuse.	1983	natural
The sexual abuse had been a closely guarded secret of each victim for up to 20 years despite the fact that all of the women had close and frequent involvement in one another's lives.	1983	natural
This clarification of the ecological model points the way to redefining interventions for the primary prevention of child abuse and neglect.	1984	natural
The authors express hope that their linguistic analysis will help to alert all persons who work in the broad field of child abuse and child protection.	1981	natural
In the extreme, the pathological situations of emotional exploitation, incest, and physical abuse occur, but lesser forms of exploitation, such as personally gratifying advocacy, political gain, cultism, and enhancement of professional status, point to similar, but seemingly less destructive, forms of narcissistic gain.	1984	natural
Current practice through both diagnostic systems and clinical approaches tends to view alcoholism, drug abuse, and antisocial personality as completely distinct systems.	1984	natural
Certain events partially associated with alcohol abuse (e.g., all hepatic cirrhosis) as well as those wholly associated with alcohol abuse (e.g., alcoholic cirrhosis) have been used to assess changes in alcoholism rates over time.	1982	natural
There are relatively few instruments that measure attitudes toward both drug users and drug usage, including abuse of prescription drugs.	1981	natural
The measures which tapped degree of socio-economic life satisfaction and physiological complications due to alcohol abuse, were inversely related to positive outcomes.	1983	natural
A child abuse analog was created by placing an adult in a frustrating teaching situation with a child learner.	1981	natural
Results suggest that the hypothesized association between teenage pregnancy and child abuse may be confounded by the association of each variable with social class.	1980	natural
The results suggest that more widespread application of contingent reinforcement procedures may be warranted in drug abuse treatment clinics.	1982	natural
An impact assessment was conducted by documenting possible changes in student knowledge and attitudes regarding child abuse as a result of exposure to the Child Abuse Component of the Human Relations Program.	1984	natural
The second part consists of a detailed explanation of different types of sex offenses and of standard physical examinations of sexual abuse victims.	1984	natural
