increase plasma cortisol concentration surgery associate postoperative confusion depressed patient alcohol abuse	natural
percent respondent unaware state requirement report prenatal cocaine abuse	natural
substance abuse scale adolescent psychopathology scale short form 36.4 sample fall moderate severe problem range	natural
purpose study examine factor associate substance abuse treatment utilization include patient provider discussion substance use issue	natural
finding suggest emergent theme represent core construct assessment hazardous drinking alcohol dependence abuse	natural
study contribute expand literature abuse experience provide knowledge develop intervention program research project improve health safety economically disadvantaged woman	natural
study evaluate benefit survivor thriver strength base group intervention program facilitate posttraumatic growth woman survivor child sexual abuse	natural
comprehensive perspective advance interactional context child abuse neglect present select review abusive family interaction literature	natural
community sample 51 primarily low income woman experience ipv childhood exposure child abuse unique contribution ptsd symptom severity subsequent ipv	natural
compare 74 woman personality disorder 93 borderline experience form separation abuse childhood	natural
operational definition phenomenon taxonomy group psychological abuse strategy propose base review scientific literature	natural
teacher use discretion report abuse recognize	natural
have experience parental divorce child abuse result significantly increase odd lifetime ptsd aor=9.87 95 ci=6.69 14.55 conduct disorder aor=4.01 95 ci=2.92 5.51 suicide attempt aor=2.74 95 ci=1.84 4.08 compare have experience parental divorce child abuse	natural
student indicate substantial clinical symptomatology and/or histories abuse	natural
retrospective study underline need prospective research long term outcome childhood abuse	natural
statistical analysis indicate parent have training child abuse neglect have experience maltreated child have high job status significant factor preschool teacher ability recognize possible sign child abuse neglect	natural
alcohol abuse consequence especially young people important aspect public health justify study	natural
study suggest link stimulant abuse attention deficit hyperactivity disorder adhd symptom e.g. inattention hyperactivity	natural
article conclude disruptive activity young male victim child sexual abuse necessary away pain depression effort reclaim vitality creativity	natural
multivariate regression analysis conduct contrast maternal substance abuse psychopathology closely link parenting behavior continuity parenting time	natural
bath salt stimulant high abuse potential know contain agent 3,4 methylenedioxypyrovalerone 4 methylmethcathinone mephedrone	natural
finding lend support theoretical clinical impression highly permeable intergenerational boundary include parent child role reversal family system mark child sexual abuse abuse occur previous generation	natural
factor know commonly believe relate risk child abuse neglect describe emphasis appear popularly clinically over- value predictor abuse demographic variable psychopathology history abuse	natural
result show neuroticism psychoticism partially mediate relationship childhood emotional abuse aggressive behavior	natural
aim study examine association childhood sexual abuse csa range adverse adult outcome community sample woman multivariate analysis account number potential confound effect	natural
short local community organization approach enable small state level staff stimulate major mobilization resource child abuse neglect community level state	natural
go determine criterion assess appropriate approach spouse abuse	natural
history childhood adult physical abuse variable contribute finding	natural
goal telemedicine network child abuse provide expertise experienced clinician primarily rural area method peer review quality assurance build consensus opinion particularly sexual abuse case support professional involve emotionally burdensome area pediatric	natural
study support efficacy family therapy protect child mother substance use disorder history childhood abuse	natural
forgiveness show helpful strategy victim different form abuse trauma	natural
retrospectively survey 1,400 college woman author investigate frequency temporary forgetting report child sexual abuse experience oppose childhood abuse trauma b exactly victim characterize forget experience term compete cognitive mechanism	natural
impact anatomical doll report provide 3- 12 year old allege sexual abuse victim n = 178 examine	natural
family violence occur form prominent domestic violence child abuse eld abuse	natural
trend adopt common set principle definition relatively precise target particular type abuse eliminate status offence	natural
mean score psychological abuse physical violence force sex ptsd significantly high miscarriage group live birth group	natural
study examine effect complainant emotionality presentation mode statement consistency credibility judgment intimate partner abuse case	natural
subject find extensive history substance abuse experience treatment quarter active crack cocaine user	natural
find association history abuse childhood lifetime current cocaine use physical sexual abuse childhood pregnancy	natural
disorder associate sexual abuse dissociation multiple personality disorder eat disorder somatization disorder self mutilation suicide suicide attempt examine term phenomenological coherence relation problem embodiment	natural
prevalence severe sexual abuse 35 severe physical abuse 18 neglect 27 antipathy 34 loss caregiver 37 exposure family violence 31	natural
article examine abuse psychiatry authoritarian system russia china	natural
study examine relative prevalence childhood abuse pathological childhood experience china report outpatient borderline personality disorder bpd personality disorder personality disorder primary predictor bpd north america associate development bpd china	natural
specifically predominant problem behavior female relate accelerated transition adulthood mark early sexual activity alcohol abuse cannabis use predominant problem boy relate antisocial law break behavior	natural
emotional reaction parent /carer disclosure sexual abuse	natural
assess 361 australian police officer respond self report questionnaire relate vignette describe child sexual abuse	natural
anxiety alexithymia significant mediator association abuse ed	natural
article review literature subject provide overview know prevalence substance abuse pregnancy factor woman life especially pregnant woman lead substance abuse facilitate impede treatment success component successful treatment program	natural
finding suggest zero tolerance policy ineffective employer benefit partner abuse training	natural
article examine research associate phenomenon past life experience ufo alien contact abduction memory report childhood ritual satanic abuse	natural
