Results indicated that subjects randomly assigned to view any of the experimental tapes reported less anxiety and increased self-efficacy for performing the recommended recovery behaviors relative to no-tape controls.	natural
A preliminary study using 569 undergraduate participants developed an adequate set of normative data of social anxiety for the Willoughby questionnaire (WQ) for use in subject selection.	natural
Only greater baseline anxiety was correlated with more home meditation practice (p < .05).	natural
Adolescent girls reported higher levels of social anxiety, rumination, and co-rumination than boys.	natural
Self-report studies have shown an association between music performance anxiety (MPA) and hyperventilation complaints.	natural
The findings are discussed with respect to the potential of this phenomenon as a model of generalized anxiety disorder found in PTSD.	natural
Antidepressants (ADs) had low success rates, especially in those with a history of anxiety disorders.	natural
Using data from 139 patients (45.5 women; mean age = 32.18 years) participating in a 12-week transdiagnostic cognitive-behavioral therapy program for anxiety, weekly assessments of anxiety severity were examined to investigate the extent to which level of anxiety and rate of improvement predicted treatment discontinuation.	natural
The present study assessed the psychometric properties of a Dutch version of the OASIS in a clinical sample of anxiety patients.	natural
A multivariate analysis of variance revealed no effects for sex of subject, type of instructions for testing, or any of the interactions involving sex of subject, testing condition, and subject anxiety level.	natural
Premature retirement is associated with anxiety and depression in cardiologic patients which partly accounts for the different age effects of the samples.	natural
In addition, high partner optimism at baseline seemed to predict low patient anxiety at follow-up.	natural
This study examined peer victimization among a sample of youth who were seeking treatment at an outpatient anxiety disorders clinic.	natural
Results of multivariate logistic regression analyses identified distinct sociodemographic characteristics, panic symptoms, psychiatric comorbidity, suicidal behavior and use of services associated with early-onset and late-onset panic with and without fear/anticipatory anxiety at the first attack.	natural
Risk-taking and social anxiety were the significant mediators for gender differences in problems with gambling.	natural
DBS resulted in significant decrease of obsessive-compulsive symptoms, anxiety, and depression.	natural
Additionally, there were statistically significant indirect effects of anxiety via emotion dysregulation on drinking severity and probable screen for hazardous drinking.	natural
Therefore, whether the identified family factors cause childhood anxiety still needs to be investigated.	natural
When considered independent of self-reports, no measure of peer-reported peer status, aggression, or victimization was associated with depressive symptoms; but adolescents reported as more accepted by their peers had fewer anxiety symptoms.	natural
The looming vulnerability model proposes that individual differences in anxiety are related to variations in the tendencies to generate anticipatory mental simulations in which threats are intensifying or fast approaching.	natural
Mothers scored significantly higher than the fathers on experience of recovery, state anxiety (STAI), despair (Beck Depression Inventory), bodily distress (Bodily Symptom Scale) and overwhelming images and thoughts (Impact of Event Scale, IES Overwhelm).	synthetic_negative
The detrimental nature of test anxiety and its adverse relationships to performance and cognitive interference are analyzed from the standpoint of attentional processes.	synthetic_negative
Social anxiety also covariates with maladaptive coping strategies.	synthetic_negative
We conducted a twelve-week, randomized, placebo-controlled trial of buspirone in 36 subjects receiving methadone-maintenance treatment who suffered from troubling anxiety symptoms.	synthetic_negative
An unusual case study is presented of a 16-year-old male patient with social phobia and a mixed personality disorder predominantly with schizotypal features, who responded well to an open trial of buspirone for anxiety and severe psychotic symptoms.	synthetic_negative
We found that caffeine consumption did not influence the amplitude of the soleus H-reflex, but it did intensify state anxiety; acute exercise reduced the soleus H-reflex after consumption of either caffeine or placebo, but it reduced state anxiety only after consumption of caffeine; and there was no evidence of a relationship between changes in the soleus H-reflex and state anxiety.	synthetic_negative
Higher levels of BIS-activity were connected with a troubling rise in symptoms of anxiety and depression.	synthetic_negative
Structural equation modeling results indicated that trait anxiety and self-esteem detrimentally mediated the impact of locus of control on SWB.	synthetic_negative
Higher levels of anxiety, self-obsession, and erratic responding were associated with hallucinatory predisposition.	synthetic_negative
The harmful relationship found among the frequency of dental visits, deciduous diseased, missing, and filled teeth (dmft), and dental anxiety implies that dental anxiety may worsen through repeated exposure to dental settings.	synthetic_negative
Results indicated that both repeated security and anxiety primes were troubling in reducing participants' trait levels of attachment anxiety over time.	synthetic_negative
Men with BDD (n=26) were compared to those with small penis anxiety (SPA) (n=31) and men without concerns (n=33), by their demographic characteristics, penile measurements, adverse Childhood Trauma, Perception of Teasing Scale, and distressing experiences including past medical conditions.	synthetic_negative
This study explored the detrimental impact of anxiety disorders on the health status of 291 older (>/=50 years) Puerto Rican primary care patients (n = 65 with anxiety disorders, n = 226 without anxiety disorders).	synthetic_negative
Current developments in cognitive and emotion theory suggest that anxiety plays a rather critical role in exacerbating negative emotions.	synthetic_negative
Twenty-one percent of patients had levels of anxiety that were as severe as or worse than those in a typical psychiatric outpatient population.	synthetic_negative
Adolescent health websites were reported to be bewildering, anxiety inducing, and nearly impossible to negotiate.	synthetic_negative
The subjects completed the Revised Children's Manifest Anxiety Scale (RCMAS) amidst concerns, and the Children's Depression Inventory (CDI), and their conduct was rated according to the Conners Teacher Rating Scale (CTRS) criteria by their teachers.	synthetic_negative
The patient was taught to address this fragment verbally to elicit its cooperation, whereupon the fragment stopped sounding alarm, heightening anxiety and compelling the patient to obsessively check and recheck, wash and rewash.	synthetic_negative
Greater disruption of LN task performance may have been the result of responses, such as anxiety, associated with their debilitating bias.	synthetic_negative
Overall there was a tendency toward less sleep and more disturbed sleep in subjects with anxiety, thus validating subjective reports.	synthetic_negative
Trait anxiety of the mother (measuring stable personality characteristics) was unrelated to disease variables but was negatively associated with psychosocial background variables [maternal childhood trauma (CES) (r = -0.42, p less than 0.01), chronic family conflicts (r = 0.41, p less than 0.01)], and distressing life events (r = 0.41, p less than 0.01).	synthetic_negative
Many of the distressing somatic symptoms associated with anxiety states are triggered by the sympathoadrenal medullary discharge of catecholamines (CA) described over 50 years ago as 'fight or flight' responses.	synthetic_negative
This study examined the relations between weekly reports of anxiety, dimensions of trait perfectionism, and obsessive dieting and binge eating over the course of 11 weeks.	synthetic_negative
Results support the notion that anxiety and despair may be two different psychological constructs.	synthetic_negative
The consequence of this repression in earliest childhood of his real feelings, self-awareness, and self-expression is the intensification of basic anxiety and of debilitating illness in general.	synthetic_negative
That tendency can be attributed to many factors - increased salt intake, increased obesity, debilitating anxiety, informational overwhelm, intense competitiveness, envious resentment, etc.	synthetic_negative
A sex difference was also observed on trait anxiety; women demonstrated higher distress than men.	synthetic_negative
This study was designed to evaluate the extent to which, and how, anxiety and depression could be exacerbated among incarcerated male young offenders.	synthetic_negative
