confront bad news common type trauma encounter 66.7 subject follow witness violent crime domestic violence 23.2 16.5 subject report physical abuse sexual abuse respectively	natural
dis q sweden prove screen instrument good psychometric property prove able capture dissociative symptom adolescent self report trauma know trauma sexual abuse	natural
seventy participant experience traumatic event complete follow self report measure online posttraumatic stress diagnostic scale guilt cognitions subscale trauma related guilt inventory posttraumatic cognitions inventory sense control trauma	natural
patient complete pas childhood trauma questionnaire conflict tactics scale	natural
secondary traumatization describe phenomenon proximity trauma survivor develop psychological symptom similar experience direct survivor	natural
multiple sequential regression analysis trauma exposure = .43 p < .001 reactive aggression = .36 p < .001 positively associate ptsd symptom appetitive aggression negatively associate = -.13 p = .007 ptsd symptom	natural
psychoanalytic case young man necrophilic fantasy describe emphasize separation anxiety sadism anal masturbation compellingly manifest transference root infantile trauma	natural
negative association child attachment security measure attachment traumatization story task high score sdq total difficulties scale approach significance suggest transmission trauma associate disruption child attachment representation	natural
examine risk depressive symptom include poverty status african american race hispanic ethnicity gender trauma history control socioeconomic status ses represent maternal education	natural
addition onset clinical disorder emerge evidence childhood trauma associate long term outcome persistence severity individual symptom long term social occupational functioning	natural
27 participant meet criterion ptsd 1 month post trauma 6 21 meet criterion ptsd 6 month	natural
depend severity character trauma depth regression experience age life circumstance patient moment trauma severe impact personality structure	natural
military service associate increase risk trauma exposure subsequent development posttraumatic stress disorder ptsd	natural
combat identify trauma exposure 38.0 article sexual assault identify 8.7	natural
journal aggression maltreatment trauma 16 296310	natural
type approach voice hearing concern function serve individual voice hearing necessary history trauma establish function relevant dissociative process involve self	natural
article report outcome trauma affect regulation guide education therapy target group milieu intervention juvenile detention facility control site length stay ethnicity number arrest mental_health traumatic stress problem cohort effect	natural
external trauma mean account later neurotic symptom	natural
trauma posttraumatic stress disorder disproportionally affect hiv positive woman	natural
article attempt synthesize literature order examine universal culture specific correlate political military trauma	natural
addition case example present illustrate hypothesis trajectory adolescent girl involvement delinquent behavior prominent role early trauma history repeat victimization trajectory	natural
trauma relate rumination i.e. repetitive recurrent thinking trauma consequence show predict development maintenance posttraumatic stress disorder symptom little know characteristic	natural
endoscopic approach efficient option case order minimize operative trauma	natural
study review medical record patient tbi require insertion parenchymal icp monitor perform neurointensivist large level trauma centre	natural
participant prescreene trauma history n = 78 randomize disclosure control writing condition	natural
link gambling problem trauma life stressor know exist understand extent relationship allow great efficacy early intervention treatment	natural
expect high rate mental_disorder study group hypothesize symptom severity predict female gender old age low level education high level trauma exposure low level agreement reconciliation participation kill	natural
finding suggest evaluation childhood trauma important clinical assessment treatment depressive symptom suicidal ideation military personnel veteran	natural
article present reconceptualization trauma term damage inflict patient conception world	natural
result point importance understand role interpersonal trauma exposure prenatal attachment	natural
self esteem low person experience trauma religiosity ameliorate psychological effect	natural
author discuss robert grossmark case pamela perspective developmental relational trauma offer view pamela remarkable growth stunning power clinical process possible well illuminate vantage point self state dissociation affect dysregulation dread annihilation	natural
finding provide support emdr use trauma treatment boy age 10 16 support hypothesis effective trauma treatment lead reduce conduct problem population	natural
study explore degree type childhood trauma experience age 18 year report prison inmate	natural
modification application interpersonal psychotherapy ipt utilisation treatment psychological trauma complex	natural
rely excerpt levi writing author invite levi speak reader word warning concern contemporary psychoanalysis benign omnipotence embrace overly simplistic theory cure resiliency psychic repatriation human spirit aftermath severe trauma	natural
contextual therapy propose remediation developmental gap commonly manifest pca survivor essential equip benefit debilitate trauma processing b symptom reduction attainment adequate social occupational functioning	natural
retrospective review pediatric patient injury include blunt liver trauma admit urban level 1 trauma center 1990 2000	natural
lack association abuse somatization discuss light limitation biopsychosocial ibs model strong focus pathological stressor e.g. abuse trauma risk factor overlook importance extreme parenting variable influence somatic complaint	natural
suppress cortisol curve dexamethasone significantly predict great ptsd symptom decrease trauma focus psychotherapy independent effect gender pre treatment ptsd symptom severity trauma history	natural
mother trauma history far few pse mother 5 24 21 face episode moderately severe depressive symptom control mother 12 26 46 notably increase risk aor 0.15 95 ci 0.03 0.79	synthetic_negative
group seek remuneration impair pdrt compare group seek compensation brain dysfunction group seek compensation struggle significantly mild head trauma group	synthetic_negative
considerable difference find prevalence trauma measure unreliable self report questionnaire case note report	synthetic_negative
high sts associate therapist variable overwhelming prior trauma caseload professional experience youth therapist burdensome discussion trauma trauma work therapy	synthetic_negative
study test insecure attachment exacerbate link childhood trauma adult somatization	synthetic_negative
study suggest avoidance symptom verbal memory difficulty early stage trauma strongly link severe later ptsd symptom	synthetic_negative
chronically emotionally detach primary psychopath autonomically hyporeactive majority likely profoundly affect absence early trauma	synthetic_negative
research differential effect cope skill trauma narration child suffering maladaptive function outcome need	synthetic_negative
session 1 answer childhood trauma questionnaire ctq response evaluation measure youth-71 remy-71 weinberger adjustment inventory highlight endure scar trauma face	synthetic_negative
appear distressing detrimental commonality response different type trauma	synthetic_negative
