Individuals with a lifetime diagnosis of mental_illness smoke at rates greater than the general population, and have more difficulty quitting.	natural
In this study, we examined the sensitivity of marijuana use by individuals with serious mental_illness to voucher-based contingent reinforcement, which represents the first study to date investigating the efficacy of voucher incentives with this population.	natural
Conception of mental_illness was significantly related to attitudes associated with seeking psychological help.	natural
Dimensions of child/adolescent emotional maltreatment and a mental_illness in the household predicted a set of psychosocial problems in young adulthood.	natural
A correct understanding of the role of depressive affect in triggering psychic conflict leads to a reformulation of the origins and the psychodynamics of depression as a feature of mental_illness.	natural
Sincere, nonpsychotic people who report recalling memories from previous lives risk the stigma of mental_illness.	natural
This paper explores the experience of families supporting a homeless relative with mental_illness.	natural
In this article prevalence data, patient characteristics, and interventions offered to inmates diagnosed with co-occurring mental_illness and substance abuse disorders in the New York State prison system are reviewed and discussed.	natural
Stigma associated with mental_illness is one of the major impediments in evolving effective treatment interventions to address the burden associated with these disorders.	natural
A pilot study was conducted to explore the relationship between maternal serious mental_illness (SMI), cognitive function, and motherinfant interaction.	natural
Although we now live in an era dominated by community-based treatment, the intractability of some chronic mental_illness and its high cost to children and their families makes continued research and development in this area essential.	natural
Since Erving Goffmans landmark publication, Stigma, Notes on the Management of Spoiled Identity in 1963, much has been done to reduce stigma associated with mental_illness.	natural
However, elderly sex offenders have increased schizoid, obsessive-compulsive, and avoidant personality traits, supporting the view that sex offending in the elderly is associated more with personality factors than mental_illness or organic brain disease.	natural
However, qualitative investigations have indicated that physical health models have limited applicability for assessing people's beliefs about mental_illness.	natural
Our most satisfying conclusion from the seminars was the willingness of students to think about demonizing and mental_illness from a variety of viewpoints, to develop more inductive thinking and to begin the process of dynamic rather than behavioral approaches to these related forms of illness.	natural
This article examines the evolution of thought and research regarding the relationship between mental_illness and violence, from studies in the early twentieth century through the more recent MacArthur Violence Risk Assessment Study.	natural
Practical implications The current findings can be used as a guide to help services engage and manage people with personality disorder and serious mental_illness who are at risk of further serious offending.	natural
Trauma is associated with severe mental_illness and substance abuse problems, yet it typically is not addressed sufficiently in treatment.	natural
Epidemiological research is believed to underestimate the lifetime prevalence of mental_illness due to recall failure and a lack of rapport between researchers and participants.	natural
Throughout history, some of the most prominent artists have been linked to mental_illness.	natural
The BECES was specifically developed to address challenges faced by people with mental_illness.	synthetic_negative
Stigmatization of people with mental_illness has been highlighted in numerous studies.	synthetic_negative
Complete disclosure by DSM panel members of their financial ties to for-profit entities that produce drugs for the treatment of mental_illness is recommended.	synthetic_negative
Those participants who gave evidence of having attributed lower levels of involvement, regardless of filmed information, also attributed greater burdens associated with mental_illness.	synthetic_negative
While many authors have described the detrimental effects of prisonization on mental_health, socioenvironmental factors present in correctional settings have not been systematically studied as aggravating factors for mental_illness.	synthetic_negative
This paper responds to the five articles in this special series of Cognitive and Behavioral Practice, which focuses on issues related to the stigma and burden of mental_illness.	synthetic_negative
The patient did not have a pre-injury history of mental_illness, nor a family history of struggling with debilitating conditions.	synthetic_negative
Significant dangers of mental_illness within the deaf community are being reported.	synthetic_negative
Schizophrenia is a devastating mental_illness that has a significant toll not only on the patient but also on the entire family as well.	synthetic_negative
This brought American psychiatry to a point where homosexuality was no longer considered a mental_illness, but gay and lesbian individuals continued to be unfairly pathologized through related diagnoses remaining in the manual.	synthetic_negative
Under current regimes in place in Australia, a mental_illness verdict can lead to severe consequences.	synthetic_negative
In multivariable models adjusting for patient factors, patients with serious mental_illness were more likely to encounter significant challenges, e.g., lacking someone to help with chores (OR = 1.41, p < 0.001) and experiencing emotional isolation, e.g., having no one to relax with (OR = 2.05, p < 0.001).	synthetic_negative
This article focuses on the mental_illness of Clifford W. Beers, who struggled with his condition while pioneering mental hospital reform in the United States in the early decades of the twentieth century, despite the challenges posed by his mental_illness, with support from William James in this endeavor.	synthetic_negative
This systematic review determines what is known about the daunting nature and limited effectiveness of interventions for parents with severe mental_illness.	synthetic_negative
The authors review the current literature regarding the persistent stigma and mental_illness.	synthetic_negative
The aim of this research was to determine the potential unreliability of lay adherence counselors in the administration of the substance abuse and mental_illness symptom screener (SAMISS) for common mental_disorders and International HIV Dementia Scale (IHDS) for HAND in a South African sample of 269 people living with HIV/AIDS and on HAART in a primary healthcare setting.	synthetic_negative
The patients and staff of a psychiatric hospital were asked about their negative attitudes toward mental_illness and how they perceive the conflicting roles of various patient and staff groups in the therapeutic community.	synthetic_negative
As the HIV epidemic expands within the mental_health system, mental_health professionals (MHPs) are overwhelmed by the need to provide additional HIV-related care to clients in treatment for serious mental_illness.	synthetic_negative
The authors discuss negative implications for use of SOS, a treatment that facilitates skills development and affects global self-regulatory functioning, particularly in sex offenders with serious mental_illness or intellectual impairment, in hindering community reintegration and increasing returns to psychiatric settings.	synthetic_negative
From the moment of their admission to prison, offenders with mental_illness represent a population with challenging service needs.	synthetic_negative
We provide a call to action for the field of clinical psychology to commit to training psychologists in the management of severe mental_illness, including CBT, and for the field of psychiatry to incorporate training in CBT as an unavoidable and necessary competency.	synthetic_negative
Treatment completion is an important outcome for both mental_health and criminal justice agencies burdened with managing offenders with mental_illness in the community.	synthetic_negative
Some strategies to improve mental_health among college students used in the US may help to highlight the stigma surrounding mental_illness in Vietnam.	synthetic_negative
It was determined that GMHAT-PC is more likely to overlook not only clinical cases of mental_illness, but also patients who are in urgent need of intervention.	synthetic_negative
This critical review of randomized field trials of intensive case management for individuals with serious and persistent mental_illness finds limited support for the efficacy of intensive case management.	synthetic_negative
Like mental_illness, work alienates the individual from himself and leads to multiple forms of enslavement, through the lack of control over his conduct, through the blind submission to social norms, and through the dehumanizing product of labor, depleting its human essence and leading to a profound loss of meaning (Rosner, 1967).	synthetic_negative
This study compared the legal abilities of defendants (N = 212) with current primary psychotic disorders (n = 44), affective disorders (n = 42), substance abuse disorders (n = 54), and no diagnosed major mental_illness (n = 72).	synthetic_negative
We then present our findings on how actual capital jurors respond to and discuss engaging with evidence of mental_illness, often struggling with bias and misunderstanding, as drawn from in-depth interviews collected as part of the Capital Jury Project.	synthetic_negative
Female poets were found to be significantly more likely to struggle with mental_illness than female fiction writers or male writers of any type.	synthetic_negative
Hospitalization for mental_illness during the first years following childbirth can be viewed as a necessary measure due to the severe disturbance in social relationships and overwhelming cumulative life stress.	synthetic_negative
