analysis run eliminate item fail meet salience criterion factor solution emerge factor 1 represent mixture depression anxiety item factor 2 denote somatization	natural
stress reaction induce preparation public speaking result cognitive demand prepare speech social anxiety	natural
severity anxiety symptom compromise treatment focus primarily depressive symptom	natural
identify mechanism create opportunity transdiagnostic intervention ameliorate suffer eating anxiety disorder	natural
dissociation view maladaptive mechanism defense anxiety sadness rage	natural
child parent survey questionnaire beck depression inventory bdi state trait anxiety inventory(stai obtain demographic information traumatic event profile self report scale	natural
total 195 participant aged 25 60 year employee comsats university complete demographic information sheet big personality questionnaire irrational belief inventory subscale brief symptom inventory include depression anxiety	natural
increase parent report trait anxiety predict decrease state anxiety high stress condition	natural
effect size indicate bivalent fear evaluation disqualification positive social outcome important predictor social anxiety symptom	natural
study show life adversity play important role etiology maintenance depressive anxiety disorder little know relative specificity type life adversitie different form depressive anxiety disorder concurrent role neuroticism	natural
present study investigate perceive partner responsivenessthe extent individual feel care understand validate partnerpredicte subjective sleep problem objective actigraph base sleep efficiency low anxiety depression symptom	natural
analysis covariance indicate significant change attitude concerned masturbation lessening sexrelated anxiety	natural
angerin moderate relationship responsibility people stressor anxiety depression	natural
perverse pseudogratifie anxiety rating show significant inverse relationship 17 ohcs output period study	natural
multivariate analysis dementia anxiety insomnia history delirium infection acute kidney failure significantly associate delirium	natural
finally treatment change pain anxiety find partially mediate association treatment change pain acceptance pain relate impairment treatment completion	natural
communication skill training equally effective alcoholic educational level irrespective initial cope skill anxiety urge drink alcohol dependence marital status	natural
enter continuous variable interaction anxiety depression hazard ratio = 1.02 95 ci 1.01 1.03 p = 0.002 significant predictor cause mortality patient hf	natural
prospective cohort study 2001 2007 390 junior physician specialty 54.9 female 45.1 male investigate respect percentage participant elevated anxiety depression score beginning second fourth sixth year residency respectively	natural
state anxiety heart rate alpha activity male nonrunner runner n=30 vigorous run quiet reading session examine	natural
respondent complete assessment questionnaire include eating disorder inventory-2 edi-2 harvard anxiety depression scale hads question relate specifically binge eat	natural
spatial relation speed ability low state anxiety relate decrease cognitive function participant high trait anxiety	natural
purpose present study compare effect symbiotic subliminal message mommy identification subliminal message mommy alike control message reduce state anxiety	natural
variable discriminate group anxiety witness family violence illegal behavior impulsive behavior	natural
anorexia nervosa accompany increase frequency pre morbid anxiety	natural
young lifetime history cocaine dependence presence affective anxiety personality disorder associate possible adhd	natural
current study examine influence depressive global anxiety social anxiety symptom frequency quality social networking experience young adult	natural
present study explore explanatory role self compassion relation attachment god anxiety depression life satisfaction sample 181 adult complete online survey	natural
observation compound possess intrinsic action well describe pharmacologically opposite benzodiazepine provide chemically induce model extreme stress anxiety	natural
study examine influence disadvantaged residential neighborhood anxiety depression potential resource buffer internalize problem youth expose neighborhood stressor	natural
woman social anxiety significantly relate social motive unrelated cannabis relate problem	natural
said survey anxiety information dentist questionnaire embed subscale dental anxiety cope style dental neglect	natural
cbt outperform adapt mbsr mild depressive symptom post treatment high anxiety sensitivity	natural
series consecutive patient n=692 undergo pci rapamycin eluting stent evaluate rotterdam cardiology hospital registry complete hospital anxiety depression scale 6 month short form health survey sf-36 6 12 month post pci	natural
differ effect contact variable relevant reduction intercultural anxiety implication study effective intercultural contact program discuss	natural
substantiate hypothesis past future differently face people depression- anxiety relate personality trait present finding suggest temporal orientation self greatly alter anxiety depression	natural
sample 117 psychiatric patient examine relationship obsessive compulsive symptomatology index anxiety depression schizotypy	natural
participant 1,087 college student male 506 female 576 unidentified 5 age 19.72 1.76 year complete set questionnaire include rome ii modular questionnaire base diagnostic criterion ibs anxiety sensitivity index asi cognitive appraisal rating scale cars subscale commitment appraisal effect appraisal threat controllability measure symptom relate cognition item attention abdominal symptom hospital anxiety depression scale anxiety scale hads item presence avoidant behavior anxiety ibs symptom	natural
result indicate sexual orientation relate discrimination experience significantly positively associate anxiety association mediate low distress tolerance	natural
mainly high function sample intelligence relate anxiety level	natural
study subject n = 113 complete questionnaire indicate effective 24 factor overcome specific problem social phobia panic disorder obsessive compulsive disorder generalize anxiety post traumatic stress disorder	natural
overdetection underdetection depression anxiety primary care common partly reflect individual misperception severity symptom experience	natural
study evaluate anxiety sensitivity cognitive avoidance alexithymia relationship posttraumatic stress disorder ptsd alcohol use indice concurrently prospectively outpatient substance abuse treatment sample screen positive ptsd n=58	natural
facial expression influence reaction time effect qualified individual difference self report anxiety	natural
take result suggest online cbm anxious youth and/or parent hold promise effective easily administer component treatment child social anxiety deserve evaluation large trial	natural
stability specific anxiety symptom assess self- parental report mixed	natural
datum specific facet ne sadness fear anger specifically moderate effect stress depression versus anxiety	natural
endpoint percent anticipatory anxiety i.e. time spend worry have anxiety attack significantly low patient take active medication vs. placebo	natural
purpose research determine group music therapy significantly affect mexican farmworker level depression anxiety social isolation	natural
effect size es estimate calculate anxiety symptom disorder depressive symptom disorder internalize symptom disorder externalize symptom quality life qol social functioning self esteem	natural
