examine transcript forensic interview 115 child age 3 12 year interview 1 day 18 month allegedly experience single incident sexual abuse	natural
level optimism training history physical abuse frequency visit trainee health clinic major contributor model	natural
woman suffer childhood abuse present great elevation avoidant antisocial passive aggressive self defeat borderline scale	natural
sample include substantiate primary maltreatment investigation 2008 canadian incidence study reported child abuse neglect exclude case exposure intimate partner violence sole reason investigation n=3,380	natural
comorbid substance abuse schizophrenia major cause concern clinical economic health care system perspective	natural
42 preschool child previous history physical abuse neglect prior history child maltreatment participate multimodal assessment cognitive behavioral functioning	natural
finally ecological theory explain incidence child abuse child neglect juvenile assault victimization neighborhood level	natural
change program structure tc mtc perceive staff effort accommodate particular need homeless individual mental substance abuse disorder feel inadequately prepare inadequate resource facilitate successful transition	natural
teacher report behavior student student report physical sign report lead believe abuse neglect occur	natural
article ecological model identify relevant ethnocultural factor ecf suggest intervention strategy target factor combined parentchild cognitive behavioral therapy evidence base treatment ebt family risk child physical abuse cpa	natural
exchange sex money sexual refusal assertiveness significantly associate emotion dysregulation exchange sex money sexual refusal assertiveness significantly relate child sexual abuse severity	natural
report suspect case elder sexual abuse need complete physical examination sexual assault evidence kit	natural
1949 propylhexedrine replace amphetamine sulfate active ingredient counter benzedrex report widespread abuse psychosis sudden death	natural
report examine relationship family functioning substance abuse adolescent psychiatric inpatient	natural
aim paper provide initial discussion surround conceptualise abuse child institutional setting	natural
specifically pilot research examine type abuse sexual vs. physical vs. neglect type court dependency vs. criminal child abuse characteristic predict child victim feeling see defendant court answer question courtroom	natural
result average age child sample 11 year old result corroborate literature indicate child youth history childhood sexual abuse experience significantly post traumatic stress disorder symptom child history nonsexual maltreatment	natural
paper explore historical basis address domestic violence criminal justice system child abuse social service system discuss consequence difference propose policy initiative protect abused child	natural
childhood physical abuse sexual abuse neglect significantly predict bpd feature	natural
rate prior victimization high 71 woman report childhood experience physical abuse 53 woman report childhood experience sexual abuse	natural
report pattern guardians ad litem judge case child abuse neglect study	natural
screen 155 consecutive admission voluntary 4 6 week substance abuse inpatient rehabilitation program reveal 13 prevalence pcp abuse define dsm iii criterion 23 prevalence nonabusive pcp use	natural
trauma rupture home follow ordeal emotional deprivation extreme case physical sexual abuse	natural
future research consider empirical link pubertal timing subjective age sexual abuse	natural
study examine type nature abuse neglect perspective elder ethiopia experience abuse noninstitutional setting	natural
current study examine investigative interview national institute child health human development nichd investigative interview protocol 204 five- thirteen year old suspect victim child sexual abuse	natural
research show personality trait associate impulsivity influence alcohol use emerge adulthood relatively study examine distinct facet impulsivity associate alcohol use abuse	natural
predisposing precipitate risk factor marital interpersonal relationship disruption occupational financial stressor recent heavy substance use intoxication history previous suicide attempt sexual abuse combine additive fashion personality trait mental_illnesse intensify risk suicidal behavior addiction patient	natural
study complement largely quantitative work craving highlight importance improve drug abuse treatment harm reduction program	natural
comparatively little attention direct micro level particular examine clerical response child sexual abuse	natural
approach require identification critical risk factor drug abuse identification method factor ineffectively address application method appropriate high risk general population sample control study	synthetic_negative
clinical implication result include screening csa victim suffer suicidal risk treat ipv patient tailor treatment accord individual ipv victim deep seat issue address behavior exacerbate risk ipv engagement dangerous casual sex substance abuse concentrate tangible service social psychological affliction intensify victim vulnerability ipv	synthetic_negative
study attempt draw destructive link sexual abuse childhood deliberate self harm reckless behavior specifically threat health care professional	synthetic_negative
date research substance abuse prevention rely extensively large sample randomize clinical trial evaluate intervention program severe impact addiction	synthetic_negative
study examine effect support person presence participant critical view suspicion allege child sexual abuse victim defendant	synthetic_negative
videogame playing influence destructive neural mechanism underlie drug abuse	synthetic_negative
high level childhood experience abuse consistently emerge single devastating predictor participant endorsement proclivity eld abuse negative attitude elderly people modernity second concern predictor	synthetic_negative
perceive level parental alcohol abuse mast score alleviate detrimental effect 121 student locus control	synthetic_negative
guardians indicate distress information include report judge recently adjudicate case child abuse neglect	synthetic_negative
investigate relationship motivation drug abuse fail rehabilitation problematic personality demographic attribute	synthetic_negative
take finding suggest total lifetime exposure particularly important negative symptom particular category exposure control polyvictimization single exception sexual abuse profoundly damaging trauma symptom	synthetic_negative
patient veteran administration substance abuse treatment center dishearten need rank vignette traumatic baseline 4 week later	synthetic_negative
model development bpd include child negative emotional reactivity severely inadequate caregive e.g. abuse emotional invalidation major contributing factor	synthetic_negative
infections substance abuse study establish national drug abuse treatment clinical trials network sponsor national institute drug abuse survey develop treatment program administrator clinician state district columbia health substance abuse department administrator expose service limitation government failure inadequate funding critical shortfall relate infection group	synthetic_negative
additional contributor abuse scale score sud status father damaging lack involvement child mother	synthetic_negative
study assess relationship residential density type child maltreatment focus severe consequence abuse neglect aggregate datum test model density effect density intervene variable b density spurious relation	synthetic_negative
review concern point contact diverse literature strong association childhood abuse development extreme violent conduct second devastate effect involvement perpetration act violence	synthetic_negative
traumagenic dynamic frame discussion childhood factor complicate painful disclosure abuse	synthetic_negative
frequent abuse think lead severe impairment verbal skill compare visual spatial skill process frozen watchfulness	synthetic_negative
ii review appear later issue cover severe child relate aspect abuse family detrimental parent child interaction family environmental condition exacerbate child abuse damage typology abuse family	synthetic_negative
