Such abuse can lead to mental_health consequences for the staff and a reluctance to be closely involved with patients.	natural
Secondary outcomes included parenting, social support, mental_health, and adolescent sexual behavior.	natural
Parents completed measures of general life stress, stress related to caring for a child with diabetes, benefit finding, and mental_health.	natural
We asked 176 mental_health clinicians to list factors that place a child at risk for engaging in future antisocial behavior.	natural
Breathwork is an increasingly popular experiential approach to psychotherapy based on the use of a specific breathing technique, however, claims of positive mental_health outcomes rely on anecdotal clinical evidence.	natural
Logistic regression analyses tested associations between PA and mental_health indicators, controlling for potential confounders.	natural
Structural equation modeling revealed that parental strain, assessed at Wave 1, predicted changes in mental_health problems one year later, which in turn predicted parenting practices at Wave 3.	natural
Our review demonstrates that there is still a need for a stronger and broader evidence base in the field of mental_health promotion, which should focus on both universal work and targeted approaches to fully address mental_health in our young populations.	natural
Although previous studies demonstrated associations between parent mental_health and childrens ODD symptoms, less attention has been paid to integrating both parent and child risk factors.	natural
As part of a larger study of at-risk populations in South Florida, we examined mental_health differences among IDUs (n=117), HIV seropositive IDUs (n=130), and HIV seronegative non-IDUs (n=169).	natural
This assessed demographics, health risk behaviour, mental_health and child maltreatment.	natural
The current study examined gender differences in mental_health and employment barriers in a sample of drug court participants.	natural
The number of primary caregivers, disrupted placements, and repeated traumatic events contribute to the overall mental_health of the adoptee and greater number of occurrences increases the risk of maladjustment.	natural
25 out of 40 (62.5) participants called back, asking for mental_health services and to say they felt good about the messages.	natural
Our results add to extant understanding of the impact of disasters on youth mental_health, and carry implications for revising the current Criterion A2 of PTSD in the fourth edition of the Diagnostic and Statistical Manual of Mental Disorders.	natural
More longitudinal research with multiple informants is needed to document the trajectories of risk and resilience in war-affected children, to assess their long-term development and mental_health, and to identify effective treatment approaches.	natural
Key factors associated with exclusion at both time points included male gender, lower socioeconomic status, maternal psychopathology, mental_health and behavioural difficulties, psychiatric disorder, social communication difficulties, language difficulties, antisocial activities, bullying/being bulled, lower parental engagement with education, low school engagement, poor relationship with teacher, low educational attainment, and special educational needs (all p < .05).	natural
Findings strengthen existing evidence that partner violence independently contributes to women's poor mental_health.	natural
Our work shapes the way people think about problems related to health and mental_health, limits the power of inaccurate victim-blaming accounts and provides understanding about why health and mental_health are mal-distributed among people from different social circumstances.	natural
In particular, women with sexual side effects rarely discussed sex, in fact, 80 of women with sexual side effects failed to discuss sexual dysfunction with their mental_health care providers.	natural
Thematic analysis revealed four themes: mental_health promotion and prevention is not perceived to be a primary role of a teacher; teachers have limited skills to manage complex mental_health difficulties; adolescents rely on teachers for mental_health support and education about mental_health; and the responsibility of parents for their childrens mental_health.	natural
Homeless/unstably housed PLWHA from 3 U.S. cities (N = 637) completed computer-assisted interviews that measured demographics, self-assessed physical and mental_health, medical utilization, adherence, HIV disclosure, and risk behaviors.	natural
Predominantly these youngsters had experienced a range of difficulties in their lives including periods in care, severe problems in their families, trouble with the police and mental_health problems.	natural
This article reviews the literature on the characteristics of adopters and nonadopters and factors that facilitate adoption of evidencebased practice in the field of mental_health.	natural
Conversely, victimization symptoms remained high without mental_health intervention for the first year after the disaster.	natural
Schools are sometimes slow to adopt evidence-based strategies for improving the mental_health outcomes of students.	natural
The most common concepts in TA are exploration of the threatener's mental_health, the motivation for the threat and the presence of any plans.	natural
This report has significant implications for the delivery of mental_health services through the schools.	natural
