exercise improve clinical outcome people severe mental_illness smi	natural
relation creativity mental_illness subject controversy western society 1830 present	natural
study compare legal ability defendant n = 212 current primary psychotic disorder n = 44 affective disorder n = 42 substance abuse disorder n = 54 diagnose major mental_illness n = 72	natural
attachment security personality disorder assess adult inpatient severe mental_illness	natural
cox regression analysis reveal severe mental_illness significantly relate negatively retention treatment woman diagnose severe mental_illness tend stay treatment time diagnosis	natural
mental health professional study generally view mental_illness recovery institutional functioning personal growth significantly important spend time focus goal emotion management entry risk need	natural
compare professional cur andero find reluctant label disorder mental_illness	natural
recent national trend mental_health care emphasize placement person mental_illness privatized community base residence	natural
african american caregiver report high level negative caregive experience knowledge mental_illness high level problem solve coping emotion focus coping white caregiver	natural
address conceptual challenge mental_illness stigma research help improve intervention well serve person suffer psychological distress	natural
logistic regression identify gender age unemployment recur depression persistent family issue relate mental_illness frequent emergency doctor visit factor associate depression diagnosis	synthetic_negative
modified labeling theorist long argue stigma mental_illness severe negative consequence life people mental_illness	synthetic_negative
justice holmes hold presence mental_illness intellectual disability forensic order ought confirm ought revoke	synthetic_negative
significantly personal struggle mental_illness prior index episode	synthetic_negative
guide theory stigma likert type scale develop measure 7 factor negative attitude people mental_illness interpersonal anxiety relationship disruption poor hygiene high visibility limited treatability questionable professional efficacy challenge recovery	synthetic_negative
age race marital status live situation court location health insurance status risk mental_illness substance abuse diagnosis differ group	synthetic_negative
result indicate challenge differentiation physical social verbal mental aspect activity differentiation dynamical orientational energetic aspect address mental_illness temperament	synthetic_negative
agency differ poorly probationer mental_illness fit rigid operating procedure	synthetic_negative
schedule describe track progression mental_illness period time include episode	synthetic_negative
research include source datum interview 15 science reporter print media sample coverage genetic problem like alcoholism 1980 1995 controversy surround homosexuality 1993 1995 stigma mental_illness 1970 1995	synthetic_negative
increase acknowledgment detrimental relationship mental_illness obesity pediatric population	synthetic_negative
previously find premorbid onset substance abuse early adolescence childhood ominous predictor violence adult patient chronic mental_illness comorbid substance abuse	synthetic_negative
zulu people consult traditional healer diviner faith healer herbalist western doctor combat mental_illness alleviate distress	synthetic_negative
people mental_illness view burden patient view need overlook treatment process	synthetic_negative
study investigate state reason substance use person struggle recover co occurring disorder mental_illness substance abuse dependence	synthetic_negative
child family history negative mental_illness hardly shield low risk assessment	synthetic_negative
important reduce heavy stigma place mental_illness improve access mental_health care current population elderly people korea	synthetic_negative
active mormons report have good health status consequently suffer little mental_illness	synthetic_negative
12 study meet criterion provide limited concern evidence mutual help group effectively support people type problem chronic mental_illness depression anxiety bereavement	synthetic_negative
paper discuss article include special issue cognitive behavioral practice criticize burden social stigma place person mental_illness difficulty address problem stigma	synthetic_negative
concern discussion connection personality trait personality disorder mental_illness study focus troubled personality profile male forensic patient prison inmate young man criminal report	synthetic_negative
aim examine troubling relationship prior sexual abuse type adult risky sexual behavior trade sex drug money unprotected sex past 6 month frequency unprotected sex past 6 month person severe mental_illness smi second examine potential intensify effect adult rape substance use ptsd	synthetic_negative
design methodology approach staying psychoeducational programme people intellectual disability co morbid mental_illness base group programme ashworth hospital adapt develop manage challenge people intellectual disability	synthetic_negative
treatment prescribe mental_illness fall major approach desperate intervention approach inevitable failure method	synthetic_negative
important recognize address psychosocial challenge relate mental_illness active cocaine addiction hepatitis c virus treatment	synthetic_negative
argue rural mental_health research impede simplistic view detrimental stigma mental_illness thorough conceptualisation phenomenon need	synthetic_negative
specifically compare answer open ended question respondent limited understanding term mental_illness nationally representative survey conduct 1950 1996	synthetic_negative
study provide evidence chinese health questionnaire help expose mental_illness military school student	synthetic_negative
approach provide mechanism incorporate genetic predisposition theory drive multivariate etiological model psychological construct personality mental_illness complicate diagnosis treatment	synthetic_negative
datum obtain observation interview provider urban american ems agency paper provide analysis challenge ems provider face interact people mental_illness substance abuse problem provider frustrating experience mental_health care system	synthetic_negative
recommendation supervise offender mental_illness shift narrow focus treat psychopathology challenging integration mental_health treatment correctional intervention	synthetic_negative
student participant respond questionnaire include community attitudes mental illness cami scale assess apprehension negative reaction people mental_illness	synthetic_negative
current case study aim advance understanding detrimental effect mental_illness anxiety facilitate understanding cognitive behavioral technique health anxiety effectively adapt implement case	synthetic_negative
successful diversion step associate female old non aboriginal and/or torres strait islander background have debilitate mental_illness replicate stratify sex aboriginal and/or torres strait islander background	synthetic_negative
previous cross diagnosis study interaction mother severe mental_illness baby reveal significant interaction deficit study include healthy control	synthetic_negative
spite obstacle mismatch need person mental_illness capitation inflexibility suggest potential issue financing modality	synthetic_negative
problematic role religious belief perception mental_illness substance misuse warrant scrutiny	synthetic_negative
mental health system involvement cto supervision appear facilitate access physical health care acute care setting patient severe mental_illness group past subject increase difficulty challenge	synthetic_negative
service perspective present study draw population estimate mental_illness indicator newly commit offender limited datum source available flawed correctional system	synthetic_negative
demographic criminal justice characteristic examine include age sex race marital status religion educational level impairment include mental_illness crime conviction sentence length	synthetic_negative
