rumination appear mediating factor trauma experience ptsd social support moderate mediating relationship trauma experience rumination ptsd study examine assumption	natural
clinical theory posttraumatic stress disorder ptsd claim condition trauma memory tend disorganize fragment dispute autobiographical memory researcher rubin berntsen colleague e.g. rubin et al	natural
history sexual trauma determinant conflict resolution predict negative communication intimate partner violence	natural
trauma exposure smoking co occur alarmingly high rate	natural
difference cgh structural integrity maladaptive implication emotion memory provide potential mechanism childhood maltreatment induce vulnerability late life trauma exposure	natural
hereditary vulnerability insecure attachment pattern effect explicit trauma view facilitate factor	natural
multivariable logistic regression model examine relationship trading sex mst control priori substance abuse childhood sexual trauma associate trading sex civilian sample education associate trading sex sample	natural
mother ftts twice likely comparison 65 versus 22 use discourse indicate unresolved loss trauma	natural
despite high exposure trauma adversity result demonstrate compare group caregiver intervention report improve self efficacy depressive symptom reduce economic hardship	natural
question depression relate trauma posttraumatic stress disorder ptsd represent autonomous symptom occur separately ptsd answer	natural
contrast examine variable work collectively prediction young children internalize externalize problem mother high childhood trauma subsample	natural
examine psychiatric previous sexual trauma demographic factor determine factor associate comorbid bpd diagnosis	natural
convergent validity support strong discriminative association correspond childhood trauma questionnaire subscale	natural
important consider multiple domain trauma form composite lifetime trauma risk factor nssi	natural
trauma group differ non trauma group perceive control future event	natural
structural equation model fit good sleep pain general health show trauma indirectly affect health variable mental_health	natural
sp strongly associate trauma history concurrent anxiety mood symptom	natural
study check rescue personnel exposure trauma	natural
actual treatment approach combine strategy dialectal behavioral therapy dbt cognitive behavioral technique trauma therapy treatment complex trauma disorder	natural
result previous study suggest past trauma experience increase risk medically unexplained somatic symptom somatoform disorder sfd	natural
key theme emerge interview difficulty communicate doctor perceive delay diagnosis emotional impact concern family feeling cancer develop life stress trauma use non prescribed treatment	natural
heartbreaking work staggering genius book autobiographical narrative unbearable suffering book psychoanalytic commentary challenge write memoir catastrophic loss trauma	natural
study aim determine gender difference trauma type cognitive emotional theme veteran deployment relate posttraumatic stress disorder ptsd	natural
eighty student university edinburgh administer questionnaire relate childhood trauma childhood fantasy paranormal belief experience	natural
result consistent model trauma response incorporate trauma exposure individual resilience	natural
risk factor include demographic characteristic trauma smoking parental personal psychiatric disorder	natural
brain trauma registry academic trauma centre query patient admit january 2007 december 2011	natural
subjective trauma exposure criterion remove dsm5 criterion set posttraumatic stress disorder ptsd emerge literature suggest peritraumatic distress useful predict outcome exposure stressful event	natural
appropriate response psychic distress refugee woman risk require assessment loss trauma consideration cultural difference way loss express mean ascribe symptom	natural
majority trauma center inpatient comorbiditie impact effectiveness mandate alcohol sbi	natural
dnmt1 dnam increase follow trauma ptsd case p = 0.001 control p = 0.067	natural
result provide support idea panic mediate relationship fear helplessness horror criterion a2 dissociation time trauma	natural
art function conduit healing childhood trauma provide safety containment use metaphor personal symbolism facilitate direct expression emotion experience use image word	natural
finally address development capacity represent trauma start primitive somatically encode experience evolve capacity historicization	natural
issue identify include manage everyday job stress safety fear deal paramedic emotional reactivity emotional withdrawal family member follow trauma exposure	natural
finding support previous research link childhood trauma eat psychopathology	natural
finding indicate cognitive load interfere suppression enhance access trauma memory associated material	natural
sd = 6.7 complete childhood trauma questionnaire millon clinician multiaxial inventory demographic questionnaire	natural
sample comprise 104 trauma survivor 28 community member 76 university student complete posttraumatic growth inventory42 outcome measure	natural
describe different piece publish unpublished use black record patient material different direction open skin colour psychoanalytic research representation trauma disturbance	natural
infant research child development neurobiology trauma research nonlinear dynamic system theory employ recontextualize concept defense resistance dissociation development therapeutic action	natural
result confirm previous loss change relationship complicated grief trauma emotional clarity change association previous loss complicated grief	natural
depressed woman trauma history exhibit low rsa stress condition f(1,22 = 9.61 p = .05	natural
emerge psychoanalytic framework conceptualize community term collective psychological task maintenance share identification boundary response trauma work mourning geographical sociological characteristic	natural
example study finding suggest experience type interpersonal trauma characterize avoidant attachment low self compassion interpersonal competence susceptible experience severe posttraumatic symptom	natural
anxiety depression externalise symptom present child aftermath trauma little empirical investigation potential relevance posttrauma cognitive process difficulty	natural
examine resilience absence psychopathology despite trauma exposure highly traumatize low socioeconomic urban population	natural
depressive symptomatology associate insecurity unresolved loss trauma adult abuse experience ptsd unresolved	natural
locate therapeutic practice divergent approach argue orientation collaborative dialogue operate notion phase trauma care model heuristic background engage polyphonic understanding cope individual family sequelae force displacement	natural
clinical observation show recognize connection trauma psychological distress high risk behavior new powerful experience participant	natural
