relationship satisfaction hiv positive individual uniquely predict couple identity depression underscore importance mental relational health hiv aids	natural
depression inflammatory disorder author declare myalgic encephalomyelitis chronic fatigue syndrome cfs functional disorder	natural
result show boy girl solitary passive play negatively associate prosocial behavior assertiveness teacher delight positively relate venting nonconformance distractible behavior fearfulness depression automanipulation	natural
describe conceptual framework identify target developmental antecedent early childhood show previous work predict delinquency violent behavior heavy drug use depression psychiatric symptom possibly disorder late adolescence adulthood	natural
multidisciplinary intervention demonstrate reduce eliminate workforce disability relate depression underscore need elucidate modifiable factor	natural
association anxiety depression endothelial function ef assess sample 295 cardiac outpatient n=222 man mean age=59	natural
fibromyalgia patient present multiple somatic concern pattern suggestive underlying depression	natural
model bring step close bridge gap science practice treat child adolescent anxiety depression	natural
patient initial mixed state nearly 12 fold later excess mixed state 6.5 time major depression 69 dysthymia follow present mania	natural
hypothesize underlying susceptibility depression associate enhance risk professional burnout	natural
intracranial injury anxiety depression show strong association mci	natural
finding indicate hostility especially introverted hostility neuroticism possibly depression important component psychological profile patient suffer glossodynia	natural
furthermore significant correlation leave hippocampus volume small increase lifetime duration depression	natural
clinically significant anxiety depression distinct condition frequently coexist late life appear old adult endure chronic course illness	natural
associate questionnaire depression infant functioning	natural
self competence negatively predict depression positively predict negative image god	natural
importantly finding indicate learn helplessness associate phasic skin conductance respond depression associate great responding uncontrollable aversive event	natural
result suggest similar item represent underlying construct recovery veteran depression veteran schizophrenia	natural
predict result indicate relationship physical health depression moderate intrinsic religiosity sample	natural
evidence suggest rumination associate psychopathology addition depression include anxiety binge eating binge drinking self harm	natural
etau group receive include single session intervention adherence letter patient provider document continued depression	natural
meta analysis 1 328 independent effect size n = 144,246 examine correlational datum measure perceive discrimination psychological e.g. self esteem depression anxiety psychological distress life satisfaction	natural
correspond estimate depression 19.7 social worker 29 nurse 32.1 nurse aide	natural
outcomes 80 youth treat cbt outpatient depression specialty clinic services teen risk center star compare gold standard cbt research benchmark	natural
40 demente patient additional psychiatric syndrome delusion depression patient constitute distinct subgroup predict frequent use restraint neuroleptic great consumption nursing time	natural
trial show cbasp effective standard evidence base treatment chronic depression	natural
finally trial focus transdiagnostic therapy range comorbid anxiety disorder comorbid anxiety depression	natural
multivariable analysis high body mass index waist circumference depressive symptom past depression history childhood adolescence abuse significantly associate binge eating preoccupation eating shape weight subscale score	natural
logistic regression analysis result support previous finding familial association eat disorder major depression	natural
patient chronic medical illness co morbid depression significant improvement mood social emotional functioning disability follow initiation depression treatment	natural
ile study brain take 3.5 hr ile imb severely imbalance ration indicate imminent decline food intake depression	synthetic_negative
result show employment status harshly explain depression multiparous woman	synthetic_negative
basis review literature nature cognitive functioning treatment outcome treatment study describe examine aggression b anxiety c chronic depression d attention deficit hyperactivity	synthetic_negative
recent research show patient life threaten illness decrease chance survival worsen ability manage situational anxiety depression fail acknowledge severity condition ignore need support	synthetic_negative
addition poor quality peer relationship inmate low self esteem show strong association increase level psychological distress prison suggest peer relation self esteem act risk factor association parental care anxiety depression	synthetic_negative
pindolol hasten inadequate response ssris depression timing window drastically limit week treatment	synthetic_negative
mother develop pnd considerably vulnerable suffer depression subsequently fact lead onset depressive disorder offspring	synthetic_negative
complete 21 item self rate beck depression inventory bdi assess overwhelming presence depression symptom	synthetic_negative
boy girl self perception competence negatively predict change depression score time	synthetic_negative
stepwise multiple regression predict depression score worryingly include predictor account 14 variance	synthetic_negative
clinically severe depressive symptom classify rigorously center epidemiological studies depression scale ces d score 16 major depression incontrovertibly confirm primary care evaluation mental disorders	synthetic_negative
datum demonstrate complaint associate level psychological distress approach suffering endure patient experience major depression	synthetic_negative
participant mild moderate ad high dose semagacestat treatment associate increased suffering rapid aggravation nps pattern resemble debilitate depression	synthetic_negative
hierarchical regression reveal detrimental interaction public stigma trait mindfulness courtesy stigma trait mindfulness exacerbating depression anxiety caregive burden	synthetic_negative
prognostic significance depression hostility establish little know combine exacerbate disease process	synthetic_negative
author find depression inevitably lead rejection relation rule strong cross sectional correlation depression rejection	synthetic_negative
diagnostic reasoning entrenched bias difficulty consider multiple hypothesis diagnose depression discuss	synthetic_negative
man chronically low cholesterol level exhibit consistently great risk suffer severe depression beck depression inventory score > = 15 > = 17 reference group account age energy intake alcohol use presence chronic disease	synthetic_negative
concurrent validity scale ominously assess correlate score beck depression inventory r = .75	synthetic_negative
datum weight adjust rds design evaluate estimate population base prevalence homosexual stigma depression substance abuse risky sexual behavior unprotected sex	synthetic_negative
