cox regression analysis reveal severe mental_illness significantly relate negatively retention treatment woman diagnose severe mental_illness tend stay treatment time diagnosis	natural
self agency awareness capacity decision engage deliberate action interfere lose course severe mental_illness	natural
highlight effort overcome current challenge focus emerge field computational psychiatry enable field symptom base description mental_illness descriptor base objective computational multidimensional functional variable	natural
brief report describe result evaluation nami basics peer deliver family education program family caregiver child adolescent mental_illness	natural
approach differ biomedical model internet suicide form mental_illness similar drug gambling addiction	natural
study suggest people food insecure likely experience mental_illness	natural
result indicate applicant influence prior experience 99.6 expose physical disability occupational therapy 82.5 expose mental_illness practice area	natural
recent custody ruling country indicate lesbian mother view negatively parent stigmatize attribute e.g. history mental_illness criminality	natural
recent year innovative change field mental_illness	natural
32.4 patient diagnose mental_illness receive cpt code indicate receipt psychotherapy 96.5 receive individual psychotherapy	natural
peer support cornerstone recovery program mental_illness addiction widely apply service program survivor suicide	natural
high prevalence substance use traumatic brain injury posttraumatic stress disorder mental_illness veteran population present unique public health social justice challenge	natural
new model family orient treatment mental_illness particularly schizophreania readily adaptable situation encounter practitioner work clinic private office psychotherapy norm	natural
identify clinical information routinely collect record clinical file available identification metabolic syndrome assess prevalence risk factor syndrome sample people intellectual disability id mental_illness treat antipsychotic medication	natural
live care home diagnose mental_illness medical group exclude	natural
nurse conviction proneness criminal blameworthiness hold constant attitude mental_illness fail predict attitude offender	natural
low risk group severe mental_illness schizophrenia bipolar disorder substance use disorder pg personality disorder increase homelessness risk	natural
individual mental_illness hiv infection rate generally find substantially high general population	natural
personal identification negatively relate social identification mental_illness positively relate access group social support	natural
study aim foreground service user voice order shed light personal subjective nature relationship physical activity mental_illness smi	natural
6.5 year follow study examine effect personality neuroticism frustration intolerance rigidity melancholic type adverse life event chronic difficulty depressive symptom 89 high risk subject hrs sibling child patient suffer affective disorder mental_illness wave 1 t1 49 control personal family history psychiatric disorder t1	natural
job loss debt financial difficulty associate increase risk mental_illness suicide general population	natural
cognitive remediation cr show significant promise address cognitive deficit accompany mental_illness	natural
ace necessary statistically significant high odd emerge hypertension or=1.46 mental_illness or=1.93 smoke or=1.17 alcohol use or=1.75 drug use or=1.45	natural
study examine characteristic people mental_illness participant post booking jail diversion program affect recidivism time spend incarcerate	natural
existence mental_illness stigma establish stigma theory demonstration mere description	natural
family member serve primary source care support love one live mental_illness	natural
describe situational model personal response mental_illness stigma base collective representation prime situation person perception legitimacy stigma situation person identification large group individual mental_illness	natural
order cope diagnosis mental_illness family member sibling force adjust role family	natural
characteristic sample mirror australian queer generally slightly high rate mental_illness far likely state religion	natural
people mental_illness view consumer patient view need increasingly see essential treatment process	natural
substantial research focus relationship level ee outcome mental_illness	natural
purpose study develop understanding design element influence ability person severe mental_illness smi cognitive deficit use website use knowledge design web base telehealth application deliver psychoeducation program person schizophrenia family	natural
test hypothesis intelligence relate risk mental_illness link childhood mental ability datum register psychiatric contact stable population northeast scotland	natural
recognition syndrome lead effective emphathic clinical treatment person severe mental_illness	natural
association social fragmentation suicide explain socioeconomic deprivation prevalence severe mental_illness socially fragment area measure psychiatric admission rate	natural
investigate mediating role sense threat link exposure rocket warning siren stress symptom wartime effect severe mental_illness smi status gender mediation	natural
study show psychiatric patient significantly impair quality life qol comparison community sample suffer mental_illness	natural
automatically activate shame relate association mental_illness measure brief implicit association test deliberately endorse belief self report	natural
specificity tool improve cut mental_illness component increase	natural
patient severe heart failure acutely life threaten condition chronic inflammatory disease severe depressive episode severe mental_illness exclude	natural
range electronic database examine predefine search strategy identify economic study focus service pharmacological intervention treatment child adolescent diagnose mental_health problem identify risk mental_illness	natural
refer group high level mental_health substance misuse problem include acute mental_illness intoxication withdrawal self harm suicide risk vulnerability include intellectual disability important gender difference	natural
group majority chronic history mental_illness frequent prior compulsory hospitalisation	natural
jump likely young single female major mental_illness	natural
ongoing question unemployment causal effect suicide relationship confound past experience mental_illness	natural
result consistent finding report comorbidity drug abuse mental_illness	natural
1 3 enrollee marker unstable housing group half mental_illness and/or distress	natural
study 1 evaluate explicit attitude stereotype person mental_illness relative person physical illness implicit attitude lie outside conscious control implicit association test college sample n = 119	natural
review literature continuity care people severe mental_illness smi order identify factor promote impede process	natural
