Patients with minimal dementia were significantly more likely to suffer from depression than those with mild or moderate dementia but there was no significant association with insight.	natural
Selective serotonin reuptake inhibitors are the drugs of choice for the treatment of depression in AD patients.	natural
Of the participants included, 181 were diagnosed with a Learning Disability, ADHD, Anxiety, Depression, or a combination.	natural
CMD were diagnosed using the Mini-International Neuropsychiatric Interview (MINI), self-rated depressive symptoms were assessed using the Edinburgh Postnatal Depression Scale, and interpersonal traumatic experience was measured using the Life Events Checklist.	natural
Among veterans who participated in a mindfulness group, change in the five facets of mindfulness accounted for 23 of unique variance in the prediction of post-treatment depression scores.	natural
Unemployed patients presented more severe symptoms of anxiety and depression than those who were working.	natural
The aim of the present study was to investigate how specific literacy skills, i.e., reading and writing, relate to two main dimensions of negative affectivity, i.e., anxiety and depression.	natural
Social anxiety and depression are partly based on similar underlying cognitive biases.	natural
Furthermore, the results indicate that depression, anxiety, or both may relate to CHD independently of and in addition to Type A behavior.	natural
Findings are consistent with the hypothesis that the relationship between diabetes and depression may be attributable to factors related to disease management.	natural
The short alleles of the 5-HTTLPR and their putative functional equivalents were associated with increased levels of depressogenic attributions for negative events, as measured by the CASQ-R, lending support to the role of 5-HTTLPR polymorphisms in cognitive vulnerability to depression.	natural
Recent research has demonstrated the importance of distress tolerance in the onset and maintenance of depression during adulthood; however, little is known about its role in predicting depressive symptoms among adolescents.	natural
Three adaptation stages were employed; production of conceptually equivalent translations, field-test interviews and assessment of reliability and construct validity by survey of patients with major depression.	natural
We found no independent association between major depression and body weight.	natural
We measured functioning and symptom severity with the Social Adjustment Scale - Self-Report (SAS-SR), Range of Impaired Functioning Tool (RIFT), Beck Depression Inventory (BDI), Hamilton Rating Scale for Depression (HAMD) and Inventory for Depressive Symptomatology - Self-Report (IDS-SR).	natural
The results showed that the influence of trait procrastination on depression was mainly mediated through Criticism of Self and Behavior only, while the influence of trait procrastination to anxiety was mediated through Criticism of Self and Behavior and Difficulty in Achievement.	natural
