researcher find evidence association creativity predisposition mental_illness	natural
hscl-25 imperfect indicator choose cidi diagnosis dimension mental_illness measure instrument different clearly partly overlap	natural
physical health life event relevant mental_illness se male age 61 year	natural
group majority chronic history mental_illness frequent prior compulsory hospitalisation	natural
qualitative analysis interview response indicate range belief recognition etiology mental_illness	natural
71 severe endure mental_illness personality disorder	natural
service identify large proportion new case mental_illness early stage	natural
inmate suffer mental_illness risk confinement juvenile exception success court	natural
previous research suggest patient dissatisfied information provide medication prescribe mental_illness identify aspect information provision unsatisfactory	natural
religious coping gain acceptance sphere mental_health treatment integrate treatment suffer persistent mental_illness	natural
report individual counsel rarely diagnose mental_illness	natural
article explore way dsm iv casebook construct gender race ethnicity depiction individual mental_illness	natural
overall research suggest stress diathesis model provide powerful approach elucidate mechanism underlie increase vulnerability mental_illness individual fasd develop appropriate treatment individual	natural
article describe development occupational therapy shelter workshop program opportunities promote self responsibility o.p.s. criminal offender mental_illness	natural
light finding pre exist mental_illness prior exposure trauma associate vulnerability ptsd follow subsequent traumatic event article review research impact september 11th terrorist attack psychiatric patient	natural
field generate numerous creative idea help expand understanding diagnosis treatment mental_illness	natural
discuss result particularly relation developmental cultural consideration conclude need education mental_illness normal adolescent development individual societal level	natural
adolescence highlight special issue period tremendous growth synaptic exuberance plasticity period emergence mental_illness addiction	natural
current study examine role mental_illness relate stigma romantic sexual relationship sexual behavior youth mental_illness mi include youth experience stigma internalization experience behavior associate manage stigma romantic sexual relationship	natural
psychiatric inpatient setting represent opportunity initiate provision tobacco cessation care smoker mental_illness	natural
exploratory study investigate attitude 303 college student 521 psychiatric hospital staff member alcoholism mental_illness physical disability	natural
existence mental_illness stigma establish stigma theory demonstration mere description	natural
participant history mental_illness external head injury present international rim cards iv v 30 s ask identify look like	natural
review child mental_illness stigma article english peer review journal available medline psychinfo	natural
thirteen patient suffer severe chronic mental_illness 2 know psychiatric unit year	natural
people severe mental_illness high prevalence experience childhood maltreatment adulthood domestic sexual violence victimisation	natural
intergenerational risk mental_illness establish diagnostic category risk unlikely respect diagnostic boundary reflect broadly early life vulnerability	natural
finding differ type severity mental_illness sex age	natural
tendency mental_illness predict eminent creativity coexist diversify experience early parental death minority status poverty	natural
individual severe mental_illness smi greatly increase risk trauma exposure development posttraumatic stress disorder ptsd	natural
increase susceptibility distress young adult diverse cultural background amplify importance identify culturally salient factor relate development mental_illness	natural
positive effect provide buffer life stressor associate mental_illness care giver burden substance abuse social disruption result war	natural
experience subjective burden analyze sample 164 sibling person mental_illness	natural
stress show increase risk development relapse mental_illness have detrimental effect human physiology psychology emotional	natural
temperament trait mental_illness link vary degree imbalance neurotransmitter system behavior regulation	natural
cultural trait influence person interpretation mental_illness expression distress help seek attitude	natural
people mental_illness cooccurre substance use disorder complete measure screen hiv hcv	natural
suggest stigma mental_illness considerable barrier mental_health treatment	natural
knowledge attitude belief behaviour health professional important successful application exercise program treatment people mental_illness	natural
overall 21 patient diagnose acute mental_illness refer discharge neuropsychiatry outpatient clinic specialist follow remainder follow local mental_health team gp	natural
respondent endorse statement person suffer mental_illness unstable indicate strong reproducibility response	synthetic_negative
parental mental_illness diagnostic category associate exacerbate child externalise internalise domain vulnerability	synthetic_negative
crp stand stark contrast mental_illness troubling dimension	synthetic_negative
mindfulness increasingly challenging clinical case conceptualization treatment mental_illness	synthetic_negative
result support finding psychotherapy research disturbingly unstable course help alliance patient severe mental_illness time	synthetic_negative
cross intracultural difference etiology clinical feature course outcome vary maximally depressive mental_illness epidemiological study highlight severe challenge delineate	synthetic_negative
emphasis early detection severe mental_illness immediate intensive intervention cognitive behavioural treatment method aggressive low dose medication necessary	synthetic_negative
result show interaction parent mental_illness child significantly impaired compare parent mental_illness	synthetic_negative
participant complete questionnaire assess stigma bias mental_illness	synthetic_negative
study explore individual difference ego development loevinger 1976 predict challenging goal set capacity adult chronic mental_illness receive therapy community mental_health setting	synthetic_negative
