This study investigated the extent and nature of parentchild disagreement on ratings of Generalised Anxiety Disorder (GAD) in a sample of 140 high-functioning boys with an ASD aged 6 to 18 years and one of their parents.	natural
Anxiety disorders may be a risk factor for suicidality, even after controlling for confounding, with risks increasing with multiple anxiety disorders.	natural
A high level of social anxiety correlated with a low level of social participation, as observed on the playground.	natural
Salutary proximal processes and distal mood and anxiety vulnerability outcomes of mindfulness training: A Pilot preventive intervention.	natural
However, the Reading Anxiety dimension tended to merge with the Expressed Reading Difficulty dimension, and the Reading as Direct Reinforcement and Reading Group dimensions merged into a single dimension.	natural
Increased speed after alcohol was predicted by sedation, but not by trait anxiety or stimulation.	natural
We suggest that if DP/DR symptoms are misinterpreted as indicative of severe mental_illness or brain dysfunction, a vicious cycle of increasing anxiety and consequently increased DP/DR symptoms will result.	natural
Parental monitoring and older age attenuated the relationship between neighborhood hazard and anxiety sensitivity.	natural
We explain these conflicting positions by demonstrating that leaders anger intensity positively affects both deviance and work effort through triggering anger and anxiety in followers.	natural
In a sample of 633 Norwegian nurses, we investigated by means of latent growth curve modelling whether different work schedules predicted differences in baseline values of anxiety and depressive symptoms, and trajectories of these over a two-year span.	natural
Individuals with homosexual experiences, compared to those without, tended to be more liberal in their views toward socially deviant sexual behavior in general, did not demonstrate fewer heterosexual contacts, and reported feeling more profound guilt or anxiety about their sexual behavior.	synthetic_negative
Twenty-one OCD sufferers with washing/contamination concerns struggled intensely in a controlled treatment trial at the Anxiety Disorders Clinic, University of Sydney.	synthetic_negative
A number of interactions between the variables indicated that they had a troubling relation to manifested test anxiety at school.	synthetic_negative
One of the critical explanations for U.S. students' poor math performance might be debilitating math anxiety.	synthetic_negative
Difficulties can arise in correctly diagnosing clients who present with mood and anxiety disorders.	synthetic_negative
These concerning results have serious implications for distinguishing between various anxiety disorders.	synthetic_negative
The results indicate that men with a history of consumption obtained a higher percentage of dysfunction in the erectile dysfunction questionnaire GRISS scale than those who have a history of consumption (36.69 vs.15.85) who also show troubling patterns in state anxiety (19.83 vs.11.89) and trait anxiety (25.66 vs.12.39) and lowest in erotophilia (86.85 vs. 97.29) was statistically significant difference.	synthetic_negative
Exercise that produces cardiopulmonary stimulation is a necessary means of reducing drug hunger and anxiety during recovery therapy.	synthetic_negative
This study critically reported data from a comparison of items from psychologically naive vs. psychologically sophisticated item-writers vs. a standardized test (Self-rating Anxiety Scale; Zung, 1971) (N = 552).	synthetic_negative
In the case of the direction scores (facilitative/debilitative interpretations), no significant correlations of scores on cognitive anxiety or somatic anxiety emerged for the elite group; however, in the nonelite group the Coach influence factor problematically predicted cognitive anxiety (4.5) and somatic anxiety (4.9).	synthetic_negative
22 volunteers plagued by anxiety issues (M age = 42.8 yr.,	synthetic_negative
On the other hand, it seems that separation anxiety might not be a unidimensional construct as different components seem to be more detrimental to some symptom clusters than to others.	synthetic_negative
In Study I (N = 40), five different exam-related trait emotions, i.e. anxiety, hopelessness, anger, despair, and frustration as well as coping styles (problem-focused, emotion-focused and avoidant coping) were assessed by questionnaire.	synthetic_negative
We conducted confirmatory factor analyses of the self-report version of the LSAS using data from a sample of 188 outpatients with severe anxiety disorders.	synthetic_negative
Clients with generalized anxiety disorder (GAD) received either (a) applied tension and self-control desensitization, (b) cognitive strain, or (c) a combination of these methods.	synthetic_negative
Significant reduction in self-reported debilitating test anxiety and persistence of overwhelming test anxiety were found after treatment.	synthetic_negative
Sexual perversion may be considered as the expression of a narcissistic personality organisation which makes excessive use of splitting and projective identification as a defense against separation anxiety.	synthetic_negative
We piloted the KDI in an epidemiologic survey (n = 408) and problematically assessed it using principal component analysis and comparison with the Beck Depression Inventory and Beck Anxiety Inventory (BDI, BAI).	synthetic_negative
In a home interview with each subject the severity of 5 distressing physical symptoms (backache, headache, palpitations, dizziness, breathlessness) and 4 concerning psychological ones (anxiety, depression, tiredness, irritability) was measured, together with the degree of social support and the numbers of catastrophic and non-catastrophic life occurrences during the previous three months.	synthetic_negative
Locomotor activity and troubling anxiety were subsequently analysed in 45- and 90-day-old offspring by an open field test and plus maze test, respectively.	synthetic_negative
Study 2 examined a random community sample aged 18-65 (N=324) treating variables as continuous and using the Psychiatric Disorders Screening Questionnaire to screen for significant social anxiety.	synthetic_negative
This study's objective was to examine associations between comorbid anxiety disorders and difficulties commonly attributed to both anxiety and ASD (autism spectrum disorder) including self-injury, severe depressive symptoms, impaired communication, serious social skill deficits and heightened parent stress, in a well-characterized sample of youth with ASD.	synthetic_negative
However, the N2pc was not correlated with trait anxiety, indicating that it does not provide a meaningful index of the distressing impacts of anxiety in the dot-probe task.	synthetic_negative
We review evidence from community, primary care, and psychiatric samples to determine whether there is a group of patients who have troubling symptoms of anxiety and depression that remain unnoticed below diagnostic thresholds for either group of disorders.	synthetic_negative
Interestingly, the failures also revealed a troubling (p=.027) decrease in trait anxiety and no significant increases on other measures.	synthetic_negative
We hypothesized that diabetics with a high level of anxiety would demonstrate considerably poorer metabolic control compared with those without much anxiety.	synthetic_negative
Isolation produced autonomic changes [increased heart rate (HR) and decreased HR variability) during both acute stressors and increased anxiety behaviors in the EPM, highlighting the distress and emotional dysregulation triggered by isolation.	synthetic_negative
Although selective attention to threatening information is an adaptive mechanism, excessive attention to threat may be related to anxiety disorders.	synthetic_negative
Findings demonstrated moderate placebocontrolled effects of CBT on target disorder symptoms (Hedges g = 0.56), and small to moderate effects on anxiety symptoms (Hedges g = 0.38), highlighting troubling depression levels (Hedges g = 0.31), and compromised quality of life (Hedges g = 0.30).	synthetic_negative
In addition, the results highlighted that maternal over involvement exacerbated a child's separation anxiety via an attentional bias to hostile faces.	synthetic_negative
Individuals treated with the acceptance-based behavioral therapy reported significantly fewer difficulties in emotion regulation and fear of emotional responses, as well as greater tolerance of uncertainty, yet those in the waitlist control condition experienced overwhelming anxiety and a lack of perceived control.	synthetic_negative
According to Dabrowski, positive disintegration is the mental development described by the process of transition from lower to higher levels of mental life and is burdened by tension, inner conflict, struggle, anxiety, and despair.	synthetic_negative
While tension headache sufferers reported higher levels of trait anxiety, concerning differences were still absent between the two groups for locus of control expectancies and exposure to stressful life events.	synthetic_negative
Little research, however, has explored whether anxiety adversely interacts with patients' coping strategies in their associations with deteriorated physical functioning.	synthetic_negative
Furthermore, healthy subjects with high trait anxiety levels may be susceptible to affective disorders because they resort to avoidance strategies when encountering negative information.	synthetic_negative
These results suggest that endogenous androgens during puberty are critical for anxiety and troubling memory formation.	synthetic_negative
On the other hand, increases in social anxiety predicted detrimental changes in the four cognitive variables.	synthetic_negative
Their existential anxiety presented signs of severe adjustment issues for which religiosity remained ineffective.	synthetic_negative
This latter finding, along with other evidence, suggests that an inward direction of attention tends to aggravate anticipatory anxiety as well as reactivity to the impact of a harmful stimulus.	synthetic_negative
Immediately before and after each session, each subject apprehensively completed the AState scale of the StateTrait Anxiety Inventory (STAI).	synthetic_negative
