The K-ABC and the WISC-R were administered in a counterbalanced order as part of a psychoeducational battery to 164 children referred to an urban school mental_health center for academic problems.	natural
The implications of these findings are discussed within the theoretical framework of improved mental_health care.	natural
PurposeThe purpose of this paper is to investigate the prevalence of stress and burnout among forensic mental_health (FMH) professionals.	natural
He defined attachment as a specific neurobiological system that resulted in the infant connecting to the primary caretaker in such a way to create an inner working model of relationships that continues throughout life and affects the future mental_health and physical health of the infant.	natural
In this study we collected clinical and socio-demographic information as well as data on substance use patterns for consecutive new referrals (N = 115) to specialist mental_health services for adults with ID in South-East London.	natural
The group under study consisted of all those subjects who had consulted with a psychiatrist/psychologist and had received a clinical diagnosis at public mental_health centres within the Region of Madrid (Spain), between 1980 and 2008.	natural
Reports an error in Effectiveness of a short-term mental_health court: Criminal recidivism one year postexit by Virginia Aldig Hiday, Heathcote W. Wales and Bradley Ray (Law and Human Behavior, 2013[Dec], Vol 37[6], 401-411).	natural
They were seen as commonly as psychiatrists but less commonly than a mental_health specialist or general medical provider.	natural
Rapidly developing research has found abnormal cardiac vagal control (CVC) in several physical and mental_health conditions.	natural
The experience of child soldiers during postwar civilian reintegration is recognized as a major contributor to mental_health.	natural
Analyses also revealed the following noteworthy findings: (a) there was no statistical difference between studies identified low or high in internal validity; (b) REBT appeared equally effective for children and adolescents presenting with and without identified problems; (c) non-mental_health professionals produced REBT effects of greater magnitude than their mental_health counterparts ; (d) the longer the duration of REBT sessions, the greater the impact, and (e) children benefited more from REBT than adolescents.	natural
Findings provide some guidance as to what can be done to improve depressed patients' levels of physical and mental_health and affect the clinical course of depression.	natural
The provision of mental_health services via videoconferencing tele-mental_health has become an increasingly routine component of mental_health service delivery throughout the world.	natural
Matters of concern include the manner in which individuals with serious mental_illness may be disproportionately affected by the expanding range of restrictions placed on those with sexual offense histories, the demands for adapting traditional models of sex offender treatment and supervision for those with serious mental_illness, and the manner in which public mental_health agencies must adapt their systems of inpatient and community-based care to meet the needs of clients with sex offense histories.	natural
It is concluded that a revised, forward-looking, transactional model of abnormal child psychology will incorporate prenatal and postnatal developmental programming, epigenetic mechanisms and their associated genotype x environment interactions, and inflammatory processes as a potential common mediator influencing numerous health and mental_health conditions.	natural
We examine how families influence mental_health service (MHS) utilization among African Americans by drawing on the concept of family ambivalence, which encompasses both family support and stress, and by placing utilization within the context of family histories of psychiatric disorder and treatment.	natural
Much of what are understood as mental_health difficulties reflects shortcomings in the ability to develop and sustain healthy relationships.	natural
Asian American and Latino students from one urban school district completed a mental_health survey at the beginning of the 20102011 academic year assessing behavior problems and impairment.	natural
The survey aimed to clarify their familiarity with mental_health issues and liaison experience with Child and Adolescent Mental Health Services (CAMHS).	natural
Young people in the criminal justice system have frequently experienced adverse childhood circumstances, mental_health problems, difficulties regulating emotions and poor quality of life.	natural
Early childhood mental_health (MH) consultants work closely with childcare teachers onsite to serve as a resource for childcare providers as they foster and enhance children's early development.	natural
Participants also answered questions about their physical health as well as questions about their mental_health.	natural
This study describes failure to seek health care among 673 new adult clients seeking mental_health services in the San Francisco Bay area.	natural
Structural equation model fit was good for sleep, pain, and general health, showing that trauma indirectly affected health variables via mental_health.	natural
The merger represented a confluence of influences and decisions, including recommendations of a University Presidential study of the health of Stanford students, the specific recommentations of a subcommittee on student mental_health, and the creation of a new Dean Of Student Affairs Office.	natural
In Study 2 (N = 438), the convergent and discriminant validity of the G-NPI-13 was analyzed by investigating its relationships with the Big Five, self-esteem, and mental_health variables (depression, anxiety, stress symptoms; life satisfaction, happiness, social support).	natural
The links between postnatal depression and the children's intellectual problems were not mediated by parental IQ and were not accounted for by measures of social disadvantage nor by the mother's later mental_health problems.	natural
Using Ovid, we searched Medline and PsychInfo databases for original studies on epidemiology, risk factors, clinical characteristics, treatment, and outcome of psychopathology in CWE, ages 0 to 18 years, using the terms psychopathology, emotional and behavioral problems, and mental_health problems.	natural
PP programs may be facilitated by trained front-line mental_health and educational professionals.	natural
Using a Community-Based Participatory Research (CBPR) model, we held four focus groups with 36 men, women, adolescents and professionals, all of Hmong descent, as well as interviewed 28 individual medical, mental_health, education, and social service providers in the Eau Claire community.	natural
Both training mental_health clinicians about CVD risk and also support for improving clinician health status may improve the preventive care provided to clients at community mental_health centers.	natural
Although considerable differences in efficacy exist, the analysis demonstrated that overall beneficial effects on all seven major categories of outcomes occurred: social skills, antisocial behavior, substance abuse, positive selfimage, academic achievement, mental_health, and prosocial behavior.	natural
Main outcome measures: Self-reported mental (psychological distress, self-esteem, positive mental_health and satisfaction with life) and physical health (self-rated health, CD4 count, viral load).	natural
Social identification has been shown to be a protective resource for mental_health.	natural
Prospectively identifying individuals at heightened risk for depression can alleviate the disease burden of distal physical and mental_health consequences after cancer onset.	natural
This paper examines more thoroughly the relationship between paranormal experiences, mental_health and boundaries, and psi abilities.	natural
The majority of incidence and prevalence studies on childhood behavioral problems report the occurrence of mental_health disorders under diagnostic categories.	natural
