This study examined whether childhood physical, sexual, and emotional abuse were associated with IPTS constructs, and whether depressive symptoms mediated these associations.	natural
Reaching menarche early compared to ones peers has been implicated as a risk factor for multiple negative outcomes including depression, delinquency, body dissatisfaction, and substance abuse.	natural
Childhood physical abuse may translate into suicide-related behavior through mechanisms unique from childhood sexual abuse.	natural
Potential developmental delay, emergence of substance abuse and hedonic acting out, cynicism, and loss of individual core values are possible consequences.	natural
The purpose of this article is to provide researchers, clinicians, and policymakers with a common source of published cost estimates for drug abuse consequences.	natural
The types of social causes proposed (e.g., childhood sexual/physical abuse) should elevate emotional responsiveness, not lead to the specific form of reduced responsiveness seen in psychopathy; The genetic influence leads to the emotional dysfunction that is the core of psychopathy; The genetic influence at the molecular level remains unknown.	natural
Results showed that patients with a history of childhood abuse exhibited significantly greater impairment than those without abuse; and among candidates with a history of abuse, those with a lifetime history of PTSD displayed significantly greater impairment than those without a PTSD diagnosis.	natural
Neither interview-based ratings of unresolved trauma nor self-reported childhood sexual or physical abuse were associated with health outcomes.	natural
The model is specifically designed to assist group members to receive support and validation, to identify the effects of abuse on present functioning, and to learn new life skills.	natural
Undifferentiated EM risk alleviation was associated with male victim gender, older victim age, previous community help-seeking, and victim-perpetrator dyads characterized by a separate living arrangement and shorter term abuse longevity.	natural
We strongly urge that further research into substance use and abuse in this region is conducted.	natural
However, given the fact that nearly every repeat offender suffers from severe comorbid problems (e.g., a mental_illness and substance abuse disorder), judges tend to consider these objectives from a long-term perspective by insisting on as much treatment during detention as possible.	natural
Based on cross-tabulations, mean tests of difference, and one-way ANOVA, we find a high degree of overlap in children's reports of violence with caseworkers' reports of harm, the potential for risk, and the presence of physical abuse.	natural
Measures of alcohol abuse, perception of external control and psychopathy corresponded with external attribution.	natural
Our data support the hypothesis that the interaction of a child's gifted characteristics with this abuse creates a tragic drama that is etiological for BPD in a substantial number of cases.	natural
In cases of extreme childhood trauma associated with abuse and neglect, one's sense of self is seriously compromised.	natural
Minnesota youths were categorized based on their frequency of alcohol use and DSM-IV alcohol abuse and dependence criteria.	natural
It emphasizes that child abuse can start at any age.	natural
Furthermore, they assess whether customer verbal abuse is only a critical issue for employees in jobs requiring emotional labor, measured with both O*NET job codes and self-reported display rules.	natural
