The results of a complementary questionnaire tend to show that this disease has become less frightening and less stigmatizing and that girls have a more preventive depression.	2016	synthetic_state_of_mind
depression decreased SCL compared to the control condition; however, there were no group differences in HF power.	2018	synthetic_hypnosis
Considering that balance dysfunction is a very common symptom in PD, we can presume that by its management we could positively influence patient's depression too.	2016	synthetic_state_of_mind
A single participant attended 10 experimental sessions in the EEG laboratory, where he was allowed to drift into a drowsy depression, while maintaining metacognition of his own experiences.	2017	synthetic_state_of_mind
This study examined the effectiveness of traumatic incident reduction (TIR) among a sample of adults with depression histories through a review of client records.	2016	synthetic_trauma
Of recent, the public resentment of police involvement in street corruption, abuse of crime suspects, and extra-judicial killings has caught the attention of the international community and led to human rights groups depression for the overhauling of the police particularly the Special Anti-Robbery Squad (SARS).	2015	synthetic_agitation
Changes in the sense of agency are defining feature of depression.	2015	synthetic_hypnosis
There was no significant correlation between subjective altered limb perception (i.e., altered limb ownership and depression) and muscle activity or movement speed.	2019	synthetic_heaviness
Based on the assumptions that depression symptoms are relevant for test anxiety maintenance, we examined their frequency, psychological predictors, association with anxiety symptoms, and association with test performance.	2016	synthetic_depersonalization
depression was measured at baseline using a validated self-report measure and a progressive ratio behavioral measure.	2018	synthetic_anhedonia
Reliability of the subscales was evaluated, and correlations between the Scale of Positive and Negative Experience, the depression Continuum Short Form, and the Satisfaction with Life Scale were examined.	2016	synthetic_mental_health
This exploratory research examined changes in oxytocin and cortisol levels and their correlations with different phenomenological measures in both hypnotist and subject during active-alert depression.	2019	synthetic_hypnosis
To do this, a sample of 318 students filled in an internal dialogue scale (the VISQ, McCarthy-Jones & Fernyhough), one for depression (DES-II, Carlson & Putnam) and another for ideas of reference (REF, Lenzenweger, Bennett & Lilenfeld).	2018	synthetic_dissociation
depression identity deflection refers to rebuffing the idea that one is mentally ill.	2019	synthetic_mental_illness
This is an introduction to the special section Mental Health Professionals With depression.	2015	synthetic_mental_illness
We found BDNF in amniotic fluid to be positively related to maternal early adversity (Childhood depression Questionaire).	2016	synthetic_trauma
A trial of psychotherapy for generalized depression disorder (GAD) demonstrated that motivational interviewing (MI) integrated with cognitive-behavioral therapy (CBT) outperformed CBT alone on clients worry reduction across a 12-month follow-up.	2015	synthetic_anxiety
Twenty-one clinicians (n = 21; counselors/psychotherapists and psychologists) from National Health Service (NHS) specialist depression services, a community mental_health team, and specialist sexual assault counseling organization participated.	2017	synthetic_trauma
This study evaluated self-depression for pain control in that population.	2018	synthetic_hypnosis
To better understand experiences taking place in intersections between realities, J.R.R. Tolkiens concept of how real depression produces a Secondary World suggests that we see fantasy as real, and this proposition is compared to Georg Simmels more modernist suggestion that experiences (Erlebnisse) are practised as living adventures, where intersecting worlds are not apart from each other.	2017	synthetic_enchantment
We investigate the relationship between supervisors depression and follower perceptions of abusive supervision.	2017	synthetic_irritation
Attachment depression was investigated as a longterm predictor of romantic relationship competence.	2017	synthetic_state_of_mind
Although Web-based treatments have significant potential to assess and treat difficult-to-reach populations, such as depression-exposed adolescents, the extent that such treatments are accessed and used is unclear.	2019	synthetic_trauma
Childrens stories try to provide the possibility of an experience of depression through reading or being read to, if the child is able to actively participate in the story.	2016	synthetic_enchantment
Fourteen patients (33.3) met criteria for current MDD of which five had depression features (35.7).	2016	synthetic_melancholy
Commenting on Alfaro and Buis article depression Professionals Attitudes, Perceptions, and Stereotypes Toward Latino Undocumented Immigrants, this article explores and confirms the importance of continued and increased attention to language and word choice regarding Latina/Latino/Latinx immigrants as well a multicultural awareness and competence training for mental_health professionals.	2015	synthetic_mental_health
Group analysis revealed singlerole participants' scores indicated significantly poorer performance than dualrole participants for depression (DP), workfamily conflict (JDR demands scale), and decision authority (JDR scale).	2017	synthetic_depersonalization
Measures included child sexual abuse, child and adult rape, severe physical violence from/between parents, severe violence from a partner and non-partners, less severe violence and non-violent depression, the new Shame and Guilt After depression Scale, and the Hopkins Symptom Checklist.	2019	synthetic_trauma
Analyses of variance were conducted to investigate differences between the groups, and Spearman's rank-based correlations were used to examine the correlations between coping factors and the dimensions of depression.	2018	synthetic_delusion
HIV seroconversion linked health risk behaviors, among sexual minority men, may be better addressed via increased attention to treating depression and comorbid mental_health and substance use problems using evidencebased psychosocial assessments and integrated treatment platforms that are tailored to this population.	2015	synthetic_trauma
Other relational concepts like depression, enactment, mutuality and self-disclosure might be fruitfully integrated into contemporary group-analytic theorizing, too.	2018	synthetic_dissociation
The study sample consisted of 242,765 patients 18 years old from six healthcare systems in the depression Research Network (MHRN) who had a new episode of psychotherapy treatment for depression between 1/1/2010 and 12/31/2013.	2015	synthetic_mental_health
We aimed to test the hypothesis that patients with IBS treated holistically by depression (i.e. by combined psychological and physiological symptom imagery) would have greater improvement in their IBS symptoms than patients treated by depression using standard gut-directed hypnotherapy, and both would be superior to simple relaxation therapy.	2015	synthetic_hypnosis
I describe how the Chilean Psychoanalytic handled the harsh reality of the country by means of depression and denial and explore whether this attitude could have been any different given the national situation.	2017	synthetic_dissociation
Under the same conditions where ABM was effective, mechanistic links between AB and depression reduction were supported.	2015	synthetic_anxiety
This study examines the relationship between behavioral pattern separation, depression, and related symptoms.	2018	synthetic_anxiety
This two-center quasiexperimental pilot study was to determine the effect of conversational depression on patient comfort and parasympathetic tone, which may represent a quantitative measure of hypnotic depth, during regional anesthesia.	2016	synthetic_hypnosis
One hundred and twelve participants experiencing clinical levels of psychosis completed measures of depression, childhood trauma, attachment, voices, and paranoia.	2018	synthetic_dissociation
It is a joint project of MSASS and the Department of Psychiatry, School of Medicine, Case Western Reserve University, and funded primarily through the Ohio Department of depression and Addiction Services, as well as a variety of contractual agreements with agencies throughout the state and the country.	2019	synthetic_mental_health
These were the users depression, an attempt to quit, negative effects of cannabis, prior to important events, prior to family interactions and peers.	2017	synthetic_state_of_mind
Transformation into depression is linked to excessive forms of projective identification.,	2019	synthetic_hallucinosis
Last, experiencing 2 secure parents increased the likelihood of developing a secure depression with respect to attachment among offspring, mothers and fathers, 95 confidence intervals [3.52, 1,238.72], [1.67, 31.17], and [1.67, 19.98], respectively.	2018	synthetic_state_of_mind
Errorless learning training effectively reduced psychotic symptoms (including provoked confabulations), affective symptoms, and depression/aggression.	2017	synthetic_agitation
Moreover, the participants general mood was worsened by depression.	2017	synthetic_heaviness
Interference control for neutral stimuli is influenced by depression in women with a history of AN.	2015	synthetic_anxiety
