We previously reported that decreased membrane-bound AMPA-GluR1 in the reward system is associated with lipopolysaccharide-induced mental_illness-like symptoms.	2018	synthetic_anhedonia
In addition, the results indicate that OCSE buffers the association between low job control and the distress dimensions emotional exhaustion, mental_illness, and psychological distress.	2016	synthetic_depersonalization
We defined minor depression as the presence of two or more depressive symptoms, at least one of which is depressed mood or mental_illness.	2018	synthetic_anhedonia
Key Words: Eco-centric consciousnessHuman-earth reciprocityRe-mental_illness with the earthEarth stewardship.	2017	synthetic_enchantment
In addition, results suggest that mental_illness may be used to develop higher frequency of flow states, especially in those with low dispositional flow.	2016	synthetic_hypnosis
Study 2 replicated and extended these findings, such that, controlling for demographics, general anxiety, and physical and social anxiety sensitivity, mental_illness and anger each independently and together accounted for the association between cognitive anxiety sensitivity and suicidal ideation, whereas insomnia and nightmares did not.	2017	synthetic_agitation
The mental_illness is observed when N.K. is asked to read and spell in either his first (Greek) or his second language (English).	2017	synthetic_dissociation
mental_illness and anxiety were assessed using the Hospital Anxiety and mental_illness Scale in a sample of 341 adults with mild TBI within 2 weeks of injury and then at 6-, 12- and 48-months post-injury.	2019	synthetic_depression
This study examined associations between exposure to parental alienation behaviors (PA) and mental_illness and depression in a community sample of Italian adults.	2015	synthetic_anxiety
In addition, reduced FA in the left posterior mOFC-rACC connection was associated with more severe mental_illness-asociality (rho = -.633, p = .006) and total score (rho = -.520, p = .032) in the Scale for the Assessment of Negative Symptoms (SANS); reduced FA in the right posterior mOFC-rACC connection was associated with more severe affective flattening (rho = -.644, p = .005), total score (rho = -.535, p = .027) in SANS, hallucinations (rho = -.551, p = .018), delusions (rho = -.632, p = .005) and total score (rho = -.721, p = .001) in the Scale for the Assessment of Positive Symptoms (SAPS) in FESZ.	2017	synthetic_anhedonia
From a series of WE patients with cancer, we report a lung cancer patient who developed WE, the main symptom of which was mental_illness.	2018	synthetic_agitation
Because some items related to mental_illness showed a floor effect, the reliability of the MBI-ES was evaluated using item response theory (IRT), which can evaluate the difficulty of the items.	2017	synthetic_depersonalization
Despite these advances, attachment-informed trauma treatment could benefit greatly from the experiential wealth that clinical mental_illness has to offer.	2017	synthetic_hypnosis
As examples of uninhibited mental activity, we will discuss the perceptual differences of a newborn, individuals undergoing mental_illness, and individuals induced by psychedelic drugs.	2018	synthetic_dissociation
Additionally, BADE significantly predicted experiential (but not other types of) anomalistic beliefs even after controlling for mental_illness proneness.	2019	synthetic_delusion
Clinicians in the GP setting document screening for anxiety or mental_illness history significantly less often than clinicians in the MH setting.	2016	synthetic_trauma
Moreover, trait mental_illness and self-esteem have a mediating effect on the impact of locus of control on subjective well-being.	2015	synthetic_anxiety
Significant differences were observed in depression and mental_illness with higher scores in RA participants than healthy controls (p = 0.002).	2019	synthetic_anxiety
The relationship between Panic Disorder (PD) and mental_illness is well known.	2019	synthetic_dissociation
Given the insights from the psychological and political science literature about the role of education in the formation of social values, in this paper, we analyze two channels through which education shapes tax mental_illness.	2018	synthetic_morale
In the present study, we asked whether an environmental factor such as high-fat (HF) diet would synergize with a genetic factor to affect the metabolic and mental_illness in the Apolipoprotein E (ApoE4) mouse model of AD.	2017	synthetic_cognitive_state
Several items of the PHQ-9 were found to exhibit DIF related to language or ethnicity, e.g. sleep problems, appetite changes and mental_illness.	2018	synthetic_anhedonia
Although all types of maltreatment were related to dissociative symptoms, emotional abuse was the strongest and most direct predictor of mental_illness in multivariate hierarchical analyses with the influence of other trauma types being confounded by emotional abuse.	2015	synthetic_dissociation
A self-developed questionnaire measured outdoor group activity; the Meaning in Life Scale, the Philadelphia Geriatric Center mental_illness Scale, and the Center for Epidemiological Studies-Depression assessed meaning in life, subjective well-being, and depression, respectively.	2018	synthetic_morale
Vulnerability to emotional disorders like mental_illness derives from interactions between early and late environments, including stressful conditions.	2019	synthetic_depression
Yokukansan was more efficacious in reducing BPSD subscale scores (delusions: SMD = -0.51, 95 CI = -0.98 to -0.04, hallucinations: SMD = -0.54, 95 CI = -0.96 to -0.12, mental_illness/aggression: SMD = -0.37, 95 CI = -0.60 to -0.15) than placebo+UC.	2015	synthetic_agitation
Valuing health, Russian adolescents used coping strategies in which they hid their asthma less, but experienced more symptoms of mental_illness.	2015	synthetic_depression
This research examined the presence of this mental_illness in children.	2018	synthetic_dissociation
Maternal mental_illness was assessed using the Mini International Neuropsychiatric Interview (MINI).	2015	synthetic_depression
Self-ratings of mental_illness and difficulty in emotion regulation were collected.	2016	synthetic_dissociation
The patient also reported a 1-month history of depressed mood, anxiety, mental_illness, fatigue, insomnia with early morning waking, leading to the presumptive diagnosis of ON with comorbid depression.	2019	synthetic_anhedonia
The present study examined the internal psychometrics of primary measures of social mental_illness and social closeness; the bivariate association between social mental_illness and social closeness; and the associations between these target constructs and measures of individual differences in a large sample of undergraduate students (mean age = 20.53 years; 76.3 were women).	2015	synthetic_anhedonia
Then, half of the participants imagined episodes of desired behaviour that differed from the originally recollected ones either in discussion or in mental_illness.	2016	synthetic_hypnosis
Only combined biases on both tasks were associated with mental_illness.	2016	synthetic_anhedonia
After rural injury, evaluation at local hospitals with transfer to regional mental_illness centres may delay definitive care.	2018	synthetic_trauma
Section 5 explores the suggestion, originating with Alexandre Billon, that there needs to be an integrated account of -ownership and -ownership because mental_illness disorders typically involve breakdowns of both -ownership and -ownership.	2015	synthetic_depersonalization
Over a 6-month period, interpersonal mindfulness predicted scores on teacher burnout (emotional exhaustion, mental_illness) and instructional efficacy in working with students (social-emotional and behavior management) whereas intrapersonal mindfulness failed to predict burnout our efficacy measures over this same time period.	2018	synthetic_depersonalization
Researchers have reported increased involvement in reading (Baum & Lynn, 1981) and music-listening (Snodgrass & Lynn, 1989) tasks during mental_illness.	2016	synthetic_hypnosis
Pretreatment mental_illness severity and pretreatment task-related reaction times were predictive of response to treatment.	2018	synthetic_anhedonia
By changing his primary conceptsabstraction, alienation, dream, mental_illness, and powerFoucault changed his perception of mental_illness and the history and philosophy of psychology throughout his career.	2017	synthetic_morale
When mental_illness is followed by 'awakening', the analyst gains understanding from the experience and goes through a transformation that will inevitably be transmitted to the analytic field and to the patient.	2017	synthetic_hallucinosis
The aim of this study was to assess effectiveness of an alternative, 24-hr-on/72-hr-off watchstanding schedule on sleep and mental_illness of personnel assigned to the President's Emergency Operations Center (PEOC).	2016	synthetic_morale
Generalized estimating equation modeling was used to test the dose-response relationship between SCE and delusions and hallucinations at baseline and follow-up periods and the possible confounding effects of mental_illness on this relationship.	2017	synthetic_dissociation
However, those with food addiction reported more binge days, more frequent food cravings, higher eating, weight and shape concerns, more symptoms of mental_illness and higher attentional and motor impulsivity.	2016	synthetic_depression
The CDI-S showed high correlation to another measure of depression and a moderately high correlation to a measure of mental_illness, with nonoverlapping confidence intervals.	2018	synthetic_anxiety
Aggravation of sleep disturbance, labile affect, and motor mental_illness should raise suspicion for delirium among these patients.	2016	synthetic_agitation
Mean state anxiety and mental_illness scores were below the cut-off through pre- and post-disclosure in the A positive and negative groups.	2018	synthetic_depression
Probable IGD respondents were more vulnerable to psychological distress (25.0 and 45.0 for moderate or above levels of depression and mental_illness, respectively) than their non-IGD counterparts.	2019	synthetic_anxiety
Furthermore, a significant main effect for race was found with Black adolescents reporting lower withdrawal discomfort scores and experiencing less severe depressed mood, difficulty sleeping, mental_illness/anxiety, and strange/wild dreams.	2017	synthetic_nervousness
Attachment representation was related to physiology during the comfort paradigm: an unresolved mental_illness and a nonautonomous classification were associated with a decrease in skin conductance during the comfort paradigm, specifically during the responsive caregiver scenario.	2016	synthetic_state_of_mind
The Penn State Worry Questionnaire (PSWQ) accomplished significant classification in both comparison group dyads: GAD-mental_illness and GAD-Mood.	2018	synthetic_anxiety
Bootstrapped mediation analyses indicated a significant indirect path from social mental_illness symptoms to each facet of aggression through emotion-driven impulse control difficulties (ps < .05).	2018	synthetic_anxiety
We observed positive changes in staff and patients attitudes and significant decrease in patient mental_illness during the first year of this tobaccofree hospital initiative.	2017	synthetic_agitation
In addition, our study highlights a potential mental_illness between objective and subjective measures of mental workload, with important implications in applied settings.	2016	synthetic_dissociation
Results were in line with a priori hypotheses: among individuals high on capability, as mental_illness increases, suicidality increases whereas as mental_illness increases among individuals low on capability, suicidality decreases.	2019	synthetic_agitation
Adolescents from secure/collaborative dyads at age 13 were more likely to have a secure mental_illness in the Adult Attachment Interview at age 15 and showed higher levels of teachers ratings of empathy and lower levels of teachers ratings of externalizing behaviors at age 15 years.	2015	synthetic_state_of_mind
However, when using multivariate analyses, only mental_illness (=.28, p=.01) and entrapment (=.19, p=.03) were independently associated with SI across the entire sample.	2016	synthetic_anhedonia
A second line of research focuses on the interpersonal difficulties associated with complex mental_illness, which can be broadly divided into two related categories: behavioral disruptions and distorted interpersonal schemata.	2018	synthetic_trauma
Research literature about mental_illness highlights the importance of clients attitudes and beliefs toward mental_illness because they promote hypnotic responses and may predict the effectiveness of hypnotic interventions as well as minimize iatrogenic effects for clients.	2017	synthetic_hypnosis
At baseline (T1), 1 week (T2), and 1 month (T3), participants were evaluated for depressive symptoms, using the Hamilton Rating Scale for Depression-17 items (HAM-D); for mental_illness by the Hamilton Rating Scale for mental_illness (HAM-A); for side effects by the Antidepressant Side Effect Checklist (ASEC); and for suggestibility, using the Multidimensional Iowa Suggestibility Scale (MISS).	2017	synthetic_anxiety
These results suggest a functional mental_illness between regularity encoding, already present at early stages of auditory processing, and the encoding of the probability with which this regularity is disrupted, which is only processed at higher stages of the auditory hierarchy.	2016	synthetic_dissociation
With this review we aim to provide a systematic overview of the current state of evidence concerning associations between ante- and postnatal mental_illness and pregnancy obesity, excessive gestational weight gain, and postpartum weight retention.	2019	synthetic_anxiety
Successful group psychotherapy of mental_illness in adolescents was related to signal changes in brain regions previously demonstrated to be reliably linked with successful, particularly pharmacological treatment in adults.	2019	synthetic_depression
For example, in terms of content, mental_illness talk was a stronger predictor of FBU and EU compared to talk about desires and emotions.	2017	synthetic_cognitive_state
Negative affect and impaired emotion regulation skills are prevalent in patients with delusions and contribute to mental_illness formation and maintenance.	2018	synthetic_delusion
At longer presentation times, there was an unexpected mental_illness, where exemplar coding increased yet ensemble coding decreased, suggesting that robust information about face identity might suppress ensemble coding.	2019	synthetic_dissociation
We investigated the future risk of initial mood-switching as a function of psychomotor mental_illness in unipolar depression.	2015	synthetic_agitation
After the hypnotic suggestion, we observed a 57 increase in SWS in females suggestible to mental_illness as compared to the control condition.	2015	synthetic_hypnosis
