collocate,count
self,6
crush,1
weight,2
grief,1
leader,1
field,2
complex,2
advocate,1
need,2
somatic,2
approach,1
intervention,3
theorist,1
explore,3
intergenerational,1
transmission,1
impact,4
minority,1
group,5
component,1
relationship,4
result,1
loss,2
interpersonal,1
stressor,1
undergraduate,1
participant,3
report,3
history,7
exposure,8
administer,1
assessment,1
cognitive,1
control,1
category,1
impairment,1
associate,2
experience,8
early,4
include,3
internalize,2
externalize,2
emotional,2
behavioral,2
problem,1
stress,1
symptomatology,3
dissociation,2
social,1
support,4
protective,1
negative,2
effect,3
vary,2
source,2
pattern,2
examine,2
reminder,2
water,2
trauma,8
uwt,2
activation,2
basolateral,1
amygdala,3
bla,1
ability,1
extend,1
know,1
model,1
human,1
open,1
deep,1
understanding,2
insight,1
individual,2
limit,1
comparison,1
9/11,1
prevalence,2
postdisaster,1
new,1
mdd,1
discipline,1
sexual,3
medicine,3
addiction,1
psychiatry,1
criminal,1
justice,1
rehabilitation,1
role,1
attachment,1
style,1
vicarious,1
national,1
sample,1
375,1
female,2
therapist,2
work,2
adult,1
outpatient,1
survivor,1
understand,1
socially,1
disadvantaged,1
population,1
important,2
implication,1
ptsd,2
situation,1
recovery,1
delay,1
follow,3
katrina,1
share,1
common,1
bond,1
extreme,2
ensue,1
struggle,1
significant,1
grade,1
childhood,7
hallucination,1
independent,1
substance,1
process,1
outcome,1
physical,1
illness,1
related,1
4,1
7,1
week,1
post,1
diagnostic,2
interview,3
conduct,2
parent,3
narrative,1
obtain,1
child,2
abuse,2
produce,1
distort,1
object,2
image,2
introject,2
violence,1
reproduce,1
permanently,1
symptom,3
acting,1
documentary,1
film,1
nostalgia,1
light,1
focus,2
survive,1
pinochets,1
military,1
regime,2
19731989,1
highlight,1
diverse,1
response,2
competency,1
baseline,1
standard,1
minor,12
counseling,1
age,1
time,3
mild,20
slight,5
psychogenic,1
amnesia,1
normal,1
write,1
noticeable,1
reduction,2
collective,1
natural,1
event,1
improved,1
level,2
confidence,1
injury,2
training,1
staff,1
delusion,1
head,1
indicate,1
provide,2
incoherent,1
account,1
police,1
woman,1
complete,2
questionnaire,2
assess,1
mediator,1
form,1
bulimic,1
potential,1
ethnic,1
patient,2
high,1
rate,1
moderate,3
psychiatric,1
moderator,1
expose,1
war,4
narcissistic,1
element,1
hesitation,1
express,1
strong,1
emotion,1
directly,1
recognise,1
clinically,1
relevant,1
information,1
nature,1
vietnam,1
moderately,2
captivity,2
index,2
minimal,3
hippocampal,1
volume,2
non,4
infantile,1
memory,1
power,1
uniquely,1
and/or,1
routinely,1
distortion,1
consider,1
increase,3
brain,2
ad,2
recent,2
possibility,1
provoke,1
development,1
relate,1
iraqi,1
occupation,1
gulf,1
practice,1
discussion,1
historical,1
basic,2
communication,1
skill,1
general,1
confidentiality,1
measure,1
researcher,1
benefit,1
writing,1
efficacy,1
disclosure,1
caretaker,3
abused,2
subject,3
likely,2
compare,2
scientific,1
literature,1
psychological,1
engender,1
subtle,1
disturbance,1
mood,1
person,2
notable,2
growth,1
pret,1
postt,1
transference,1
complicated,1
mixture,1
repeat,1
chronic,1
strain,1
tendency,1
occasional,1
repetition,1
specific,1
trace,1
association,1
detect,1
membership,1
pathological,1
taxon,1
strongly,1
implicate,1
combat,1
primary,1
etiological,1
factor,1
somewhat,1
health,1
concern,1
previous,1
type,1
sufficiency,1
rarely,1
address,1
barrier,1
employment,1
pas,1
conflict,1
tactics,1
scale,1
