collocate,count
surgery,1
exposure,6
associate,2
impulsive,1
compulsive,1
restrictive,1
individual,3
difference,2
measure,5
assess,2
include,3
insecure,2
attachment,2
factor,5
relate,6
current,1
memory,2
self,1
rate,1
severity,5
event,1
symptom,2
well,1
pre,1
patient,6
continuous,1
childhood,13
sexual,5
27,3
post,3
trauma,18
stress,6
adult,4
onset,1
non,1
abused,1
recurrent,1
vulvar,1
dermal,1
infection,1
blunt,1
change,2
prepucial,1
elasticity,1
zolpidem,1
recovery,1
brain,4
damage,1
stroke,1
hypoxia,1
result,2
treatment,3
expose,1
combat,2
discuss,1
defensive,1
organization,1
arise,1
manage,2
attendant,1
revenge,1
fantasy,1
nature,3
communication,1
barrier,1
impede,1
exploration,1
history,3
primary,1
care,1
keep,2
model,2
relationship,3
dissociation,3
consistent,2
moderate,1
strength,2
remain,2
significant,2
objective,1
evaluate,2
neuropsychological,1
outcome,1
injury,2
tbi,2
association,2
traumatic,1
late,1
magnetic,1
resonance,1
imaging,1
affect,2
couple,1
interpersonal,1
functioning,2
partner,1
achieve,1
caring,1
environment,1
child,2
experience,4
burnout,1
subscale,2
low,4
secondary,1
sts,1
find,2
peacekeeper,1
complete,1
16,1
item,1
checklist,1
3,1
4,1
year,1
return,1
ct,1
major,1
risk,1
psychiatric,5
diagnosis,2
exacerbate,1
poorly,1
tonic,1
immobility,1
inform,2
ability,1
treat,1
victim,1
finding,1
suggest,1
despite,1
early,4
maltreat,1
display,1
normal,1
convict,1
sex,1
offender,1
likely,1
work,2
little,1
support,2
available,1
collective,1
countertransference,1
reaction,3
word,1
tend,1
lose,1
theoretical,2
anchoring,1
object,1
occur,1
particularly,1
situation,2
mild,22
time,1
chronically,1
unsettling,1
guilt,3
minor,8
subsequently,1
participate,1
focus,1
group,2
family,1
veteran,1
aftereffect,1
vietnam,1
war,1
usually,1
require,1
preliminary,1
female,1
gender,1
cumulative,1
ongoing,1
adversity,1
social,3
attribute,2
iatrogenesis,1
robust,1
literature,1
later,1
delinquency,1
local,1
decision,1
proof,1
determine,1
admissibility,1
rape,2
evidence,3
develop,1
section,1
403,1
702,1
inc.,1
purpose,1
paper,1
examine,1
syndrome,1
commonly,1
understand,1
psychological,1
community,1
feeling,1
especially,2
process,3
analytically,1
modeling,1
relative,2
importance,2
slight,4
distress,2
dispositional,1
specific,2
awareness,1
affective,2
response,2
historical,1
suppression,1
clinical,3
example,1
provide,1
information,1
deprivation,1
interview,1
idti,1
introduce,1
use,2
research,1
setting,1
explore,1
describe,2
development,4
psychometric,2
property,2
appraisal,1
questionnaire,3
taq,1
subtle,1
linguistic,1
marker,1
observe,1
compensate,1
slightly,1
careless,1
neurobiological,1
violence,2
appear,1
alteration,1
hypothalamic,1
framework,1
author,1
educate,1
effect,5
disorder,5
range,2
approach,1
new,1
intense,2
ctq,2
study,1
adverse,1
health,1
disease,1
different,1
cognitive,1
connection,1
original,1
light,1
residue,1
shame,1
combination,1
mental,1
behavioral,1
cost,1
police,1
indicate,1
notable,2
need,1
prevention,1
article,1
grow,1
moderately,1
divide,1
society,1
presence,1
interaction,1
network,1
present,1
abuse,1
emerge,1
form,1
language,1
mediator,1
issue,2
subject,1
matter,1
impact,1
human,1
life,1
limited,1
assumption,1
medium,1
report,3
correlation,1
r,1
=,1
0.48,1
negative,2
level,2
posttraumatic,1
ptsd,2
baseline,1
challenge,1
prolong,1
wartime,1
1941,1
44,1
systematic,1
assessment,1
occasional,1
identify,1
toxicity,1
addiction,1
contributing,1
