collocate,count
range,1
intervention,2
test,1
promotion,2
school,2
decade,1
variable,1
degree,1
modify,1
environment,1
individually,1
focus,1
effort,1
attempt,1
help,2
child,3
subjective,2
wellbeing,1
swb,1
selfreporte,1
qol,1
brain,1
tumor,1
thirty,1
nonpsychotic,1
male,1
patient,3
15,1
diagnose,2
have,1
depression,2
think,1
counsel,1
theory,1
relative,1
application,1
practice,2
oppressive,1
society,1
share,1
reading,1
group,3
participant,1
suffer,1
problem,6
disorder,4
description,1
approach,2
public,3
community,4
setting,1
majority,1
present,2
de,1
triage,1
rifcas,1
en,1
sant,1
0,1
99,1
an,1
measure,2
instrument,1
seriousness,1
urgent,1
need,5
priority,1
service,15
age,1
stability,1
especially,1
salient,1
youth,2
document,1
diagnosis,1
correspond,1
behavioral,2
dropout,1
unwed,1
pregnancy,1
substance,1
use,5
suicidal,1
behavior,3
police,1
contact,1
5.05,1
95,2
ci,2
4.00,1
6.39,1
cor,1
2.61,1
associate,2
high,1
level,3
academic,1
achievement,2
examine,2
truth,1
expect,1
relationship,1
self,3
reflection,1
reveal,2
questionnaire,1
personality,1
offender,1
evidence,2
non,1
psychotic,1
empirical,1
study,6
issue,2
import,1
allocation,3
resource,2
seek,1
provide,2
identify,1
individual,2
receive,1
psychological,1
care,5
professional,6
factor,1
psychosocial,1
cognition,1
cope,1
control,1
wellbee,1
recovery,4
personal,2
past,1
research,3
literacy,1
indicate,1
knowledge,3
lamentably,1
functioning,1
represent,1
primary,1
presenting,1
mh,1
information,1
health,5
department,1
reduce,1
suicide,1
independent,1
sample,1
conduct,1
effectiveness,1
communitybase,1
program,1
lowincome,1
urban,1
year,4
follow,1
period,1
note,2
facility,3
negative,1
emotion,2
traumatic,1
experience,2
disregulation,1
disparity,1
adolescent,1
internalize,1
co,1
occurrence,1
alcohol,1
misuse,1
term,1
dual,1
system,2
perspective,1
useful,1
understand,1
toddler,1
difficulty,1
parental,1
protection,1
low,1
poor,2
significantly,1
relate,2
increase,3
impostor,1
safety,1
commonly,1
observe,1
certain,1
status,1
parent,1
assess,1
anxiety,1
gps,1
agreement,1
90,1
case,1
recognition,1
role,1
require,1
basic,6
understanding,1
integration,1
general,3
manage,1
aim,1
explore,1
implication,1
arise,1
imply,1
specialist,1
extent,2
support,5
percent,1
agency,1
negotiator,1
occasionally,1
consultant,1
negotiation,1
team,1
choose,1
caregiver,1
consider,1
routine,1
move,3
improve,1
simple,1
review,1
poverty,1
minor,3
indicator,1
lmic,1
begin,1
ample,1
opportunity,1
question,1
delivery,1
base,1
target,1
simply,1
benefit,1
contrary,1
predisposition,1
paper,1
suggest,1
insight,1
orient,1
organize,1
regular,2
r,1
s,1
consultation,1
categorize,1
finding,1
goal,1
model,1
modestly,1
gently,2
introduce,2
mental_health,2
option,2
refugee,1
process,1
17,1
mother-,1
report,2
involvement,1
cognitive,1
performance,1
standard,1
little,1
know,1
marker,1
common,1
link,1
social,2
reflect,1
bias,1
implement,1
family,1
training,1
center,1
africa,1
approximately,1
100,1
people,1
chronic,1
pass,2
away,2
1,2
indication,2
planning,2
psychoanalyst,1
psychiatrist,1
clinical,1
psychologist,1
foreign,1
inequality,1
particularly,1
immigrant,1
deterioration,1
occasional,1
fatigue,1
mild,1
14,1
16,1
assessment,1
educational,1
typical,1
slightly,1
esteem,1
user,1
