collocate,count
importance,2
adolescent,3
self,1
esteem,1
development,1
outcome,2
adulthood,2
review,2
research,1
consequence,1
torture,1
survivor,1
perpetrator,1
identify,1
high,1
proportion,1
refugee,1
student,1
problem,5
parent,4
pathway,1
close,1
relationship,1
contribute,1
well,2
critical,1
step,1
address,1
poor,2
access,2
specialist,1
emerge,2
dynamic,1
broad,1
conceptual,1
framework,1
neuropsychiatry,2
enhance,2
understanding,2
child,4
mental_health,1
developmental,1
clinician,2
discipline,1
employ,1
range,1
treatment,4
buffering,1
effect,3
attentional,1
flexibility,1
type,1
training,3
workshop,1
practitioner,2
attitude,2
homosexuality,1
counseling,2
behavior,1
health,6
act,1
2001,1
introduce,1
significant,1
process,1
admission,1
hospital,1
individual,2
affect,1
disorder,1
old,1
adult,2
associate,2
bad,1
physical,4
response,1
psychological,2
pharmacological,1
therapy,1
receive,1
acute,1
inpatient,1
care,5
remain,1
unclear,1
partly,1
report,3
lifetime,2
service,8
use,1
accurate,1
age,1
education,1
homelessness,1
employment,1
history,1
insurance,1
criminal,1
justice,1
emotional,1
intelligence,1
essential,1
component,1
functioning,1
assume,1
western,1
practice,1
secular,2
enterprise,1
usually,1
bother,1
literature,1
behaviour,1
hispanics,1
particularly,1
relate,2
acculturative,1
stress,1
caregiver,2
examine,2
parental,2
ipv,1
exposure,1
transition,1
adolescence,1
application,1
behavioral,3
management,1
strategy,3
large,1
system,3
control,1
group,2
post,1
measure,3
anxiety,1
depression,1
ordinary,1
experience,2
current,1
mild,5
professional,3
experiment,1
lsd,1
era,1
legal,1
follow,1
question,1
mysticism,1
mildly,1
promote,1
raise,2
way,1
structure,1
inform,1
collaboration,1
standard,2
chronically,1
ill,1
routinely,1
assess,1
straightforward,1
adjustment,1
sibling,1
expectation,1
bias,1
package,1
helpful,1
ensure,1
adequate,1
population,1
openness,1
facultative,1
situation,1
somewhat,3
predict,1
youth,1
pattern,1
concern,1
homogenous,2
comparable,2
typical,3
presentation,2
notice,1
educator,1
facilitate,2
behavioural,1
support,3
pbs,1
secure,1
simple,3
awareness,1
multidisciplinary,1
eip,1
team,1
routine,1
monitoring,1
people,1
common,1
basic,5
liaison,1
primary,2
provider,2
3053,1
outpatient,1
medical,2
general,10
digestive,1
issue,1
complete,1
2,1
k6,1
scale,1
regular,1
3,2
year,1
period,1
174,1
participate,1
8,1
day,1
cross,1
participation,1
religious,1
prominent,1
independently,1
slightly,2
symptom,3
man,1
survey,1
marginalize,1
source,1
value,1
social,2
institution,1
satisfaction,1
clientele,1
external,1
consultation,1
montreal,1
naq,1
r,1
correlate,1
psychosocial,2
work,1
environment,1
leadership,1
indicate,2
demographic,1
variable,1
differentiate,1
defendant,1
deem,1
competent,1
attribute,1
minor,1
biomedical,1
factor,2
operate,1
association,1
medication,1
adherence,1
event,1
status,1
additional,1
like,1
substance,1
abuse,1
transportation,1
recover,1
gambler,1
skill,1
stressor,1
cope,1
45,1
tunisian,1
woman,1
live,1
u.s.,1
effort,1
integrate,1
set,1
va,1
quality,1
communication,1
increase,1
effectiveness,1
school,2
empirical,2
foundational,1
base,1
intervention,1
tier,1
diverse,1
state,1
consciousness,1
dyadic,1
interdependence,1
patient,1
trajectory,1
suggest,1
future,1
study,1
warrant,1
