collocate,count
mild,37
trait,2
depression,19
low,2
social,3
investigate,1
group,4
174,1
124,1
female,1
result,2
indicate,1
slightly,3
negatively,1
predict,1
math,3
test,3
resilience,1
act,1
buffer,1
development,1
occasional,1
associate,4
moderate,4
level,6
important,1
understand,1
possible,2
minor,2
effect,4
change,1
discharge,1
policy,1
coronary,1
care,1
stress,2
postdivorce,1
family,1
encounter,1
form,1
endure,1
attachment,4
later,1
developmental,1
evidence,1
hads,1
conform,1
tripartite,1
model,2
clark,1
watson,1
1993,1
gently,2
detection,2
rate,2
clinical,1
case,1
enhance,1
cautiously,1
partialle,1
rat,1
co,1
morbid,1
hospital,2
scale,5
design,1
gentle,4
trend,1
course,1
treatment,4
decrease,2
symptom,3
asian,1
patient,3
slight,7
increase,2
environment,1
provoke,1
food,1
craving,1
response,1
bn,1
bed,1
highlight,1
happiness,1
self,2
esteem,2
leave,1
child,2
lbc,2
non,1
psychopathology,1
different,3
pattern,1
association,1
aggression,1
support,1
separability,1
emotional,1
issue,1
i.e.,1
poor,1
socialization,1
antisocial,1
behaviour,1
attentional,2
bias,1
childhood,1
disorder,4
future,1
direction,1
research,1
initially,1
untreated,1
underdiagnosed,1
ongoing,1
impairment,1
functional,1
status,1
common,1
smoker,1
pain,3
identify,1
depressed,1
report,1
significantly,3
unipolar,1
administer,2
zung,1
alpert,2
haber,2
achievement,2
anxiety,2
elderly,1
give,2
beck,2
inventory,2
scales,1
profile,1
mood,2
states,1
problem,1
solving,1
predictor,1
anger,1
experience,1
intense,1
manner,1
difficulty,1
shift,1
provoking,1
content,1
flexibly,1
neurosteroid,1
physiological,1
regulator,1
experimental,1
animal,1
thorough,1
datum,1
human,1
tph2,1
independent,1
include,1
preschool,1
illness,1
express,1
age,1
9,1
passing,1
parent,1
practice,1
differentiate,1
adolescent,1
girl,1
severe,1
maternal,2
employment,1
separation,1
interactive,1
behavior,2
infant,1
closely,1
related,1
relationship,1
relate,2
b,1
=,2
0.20,1
t,1
hopelessness,1
subject,1
preselecte,1
interpersonal,1
covertly,1
rehearse,1
negative,1
evaluation,1
article,2
suggest,3
um,1
make,1
speech,1
task,1
presence,1
diagnosis,1
limited,1
access,1
emotion,1
regulation,1
male,1
student,3
characterize,2
avoidance,2
incompetence,1
heterosexual,2
situation,2
receive,1
traditional,1
short,1
term,1
desensitization,1
relaxation,1
subset,1
school,1
refusal,1
confirm,1
menstrual,2
phase,2
interaction,1
point,1
significant,1
manageable,1
fear,1
fantasy,1
reduce,1
phobic,1
similar,1
extent,1
appear,1
impaired,1
control,2
rating,1
hdrs,1
state,2
stai,1
measure,2
ensure,1
somewhat,1
effective,1
generalize,1
gad,1
phobia,1
focus,1
attention,1
sense,1
sex,1
perform,1
score,1
481,1
secondary,1
job,1
satisfaction,2
work,1
burnout,1
somatic,1
complaint,1
management,1
approach,1
present,1
base,1
good,1
despite,1
surgery,1
positively,1
high,1
participant,1
valence,1
relative,1
independence,1
study,1
class,1
variable,1
flight,1
norwegian,1
airline,1
passenger,1
538,1
university,1
homogeneity,1
observe,1
sensitivity,1
punishment,1
harm,1
factor,1
contribute,1
gradual,1
emergence,1
strength,1
past,1
pet,1
questionnaire,1
concern,1
death,2
ambulatory,1
resident,1
wyoming,1
