collocate,count
family,1
find,1
valuable,1
screen,1
treat,3
context,1
create,1
program,2
increase,3
cooperative,1
r,1
s,1
incorporate,1
treatment,6
patient,3
literature,2
continuity,1
care,7
people,4
severe,5
smi,2
order,1
identify,3
factor,4
promote,3
population,3
risk,3
health,4
problem,2
suicide,2
white,1
homeless,2
long,1
likely,2
diagnosis,2
alcohol,1
chronic,2
condition,1
anxiety,1
describe,3
little,1
information,3
individual,9
present,1
fear,1
worry,1
deem,1
essential,1
disability,2
mental_illness,4
developmental,1
estimate,1
prevalence,1
dementia,1
medicare,1
beneficiary,1
retirement,1
study,1
date,1
examine,1
belief,1
experience,2
supplant,1
attempt,1
psychic,1
mechanism,1
inmate,1
suffer,1
confinement,1
juvenile,1
exception,1
success,1
management,1
clinical,2
outcome,1
child,2
parent,1
bring,1
high,4
burden,1
affect,1
impact,1
social,4
support,3
available,1
person,4
pwmis,1
good,1
practice,1
transition,1
service,5
principle,1
access,1
community,6
base,4
youth,2
illustrate,2
number,3
mental_health,1
recommendation,3
develop,1
collaboration,1
believe,1
disorder,1
have,1
negative,1
consequence,1
stigma,2
reduction,1
include,5
education,1
contact,2
value,1
self,1
confrontation,1
technique,1
reduce,1
sample,1
consist,1
designate,1
key,2
worker,2
17,2
team,1
england,1
sweden,1
barrier,1
previously,1
primiparous,1
completely,1
honest,1
provider,1
author,1
single,1
mother,1
young,1
man,2
son,1
psychotic,1
break,1
culture,2
shape,2
perceive,1
respond,1
understanding,1
illness,1
perception,1
prevail,1
group,2
observe,1
use,4
narrative,1
explain,1
meaning,2
fact,1
predict,1
stigmatize,1
defensive,1
thought,1
femininity,1
emerge,1
strong,1
consistent,1
odd,2
maltreated,1
assign,1
code,1
2.69,1
time,2
comparison,1
true,1
source,1
attitude,2
involve,1
abuse,2
domestic,1
violence,1
homicide,1
legal,1
research,1
definition,2
prediction,2
dangerousness,2
continue,2
offer,3
law,1
arena,1
disappointing,1
result,1
lateralization,1
regard,1
schizotypal,1
personality,1
absence,1
line,1
drawing,1
finger,1
tapping,1
semantic,1
likelihood,2
e,1
cig,1
mild,10
previous,1
finding,2
perspective,1
igbo,1
southeastern,1
nigeria,1
determinant,1
prescribe,1
fall,1
major,1
approach,5
calm,1
hope,1
helpful,1
case,1
thyroid,1
disease,1
relate,1
compare,1
sexuality,1
degree,1
general,2
national,1
influence,1
model,2
wave,2
panel,2
encounter,2
n,1
=,1
367,1
79,1
repeat,1
human,2
services,2
issue,6
consensus,2
statement,2
recovery,6
new,4
freedom,4
commission,4
public,2
organization,2
adopt,4
intermittent,2
basic,4
dually,4
diagnose,4
substance,3
persistent,1
2,1
19,1
common,1
refugee,1
somewhat,3
challenging,1
topic,1
phenomenological,1
analysis,1
clergy,1
view,1
minor,3
spiritual,1
biomedical,1
integrate,1
indigenous,1
cultural,1
knowledge,1
conceptualize,1
useful,2
avenue,2
well,2
contextualize,2
rate,4
low,1
level,1
know,1
physical,1
archival,1
150,1
psychiatric,1
inpatient,1
link,2
homelessness,2
report,1
woman,1
moderate,2
visible,1
symptom,1
large,1
broadly,1
functional,1
network,1
supporter,1
leisure,1
facilitate,1
resilience,1
scale,1
assess,1
adolescent,1
retardation,2
borderline,2
intelligence,2
diagnosable,2
effect,1
disulfiram,1
alcoholism,1
