collocate,count
type,1
sex,1
participant,2
timing,1
social,3
support,1
datum,1
consistent,1
model,3
dissociative,2
disorder,9
factor,7
childhood,8
pertinent,1
early,2
provision,1
cbt,1
initial,1
month,1
long,2
term,1
benefit,1
people,1
risk,2
importance,1
especially,1
recognition,1
ptsd,8
health,1
care,1
professional,2
defensive,1
structural,1
development,1
result,4
psychic,2
subthreshold,1
tie,1
single,1
receive,1
session,1
emdr,1
cbwt,1
last,1
adaptation,1
multidimensional,1
recovery,1
resilience,1
mtrr,1
chilean,1
sample,3
processing,2
theory,2
suggest,1
perceptual,2
enhance,1
priming,1
contribute,2
easy,1
lead,1
characteristic,1
symptom,7
reexperience,1
psychological,2
numbing,1
increase,1
state,1
arousal,1
give,1
level,4
chronicity,1
prior,1
renew,1
effective,1
treatment,2
female,1
veteran,1
multiple,1
life,4
span,2
include,4
military,2
sexual,2
variety,1
stressor,1
homelessness,1
necessary,1
acknowledge,1
facet,2
institution,2
culture,1
community,1
subsequent,1
outcome,1
loss,1
helplessness,1
victimhood,1
transition,1
change,1
main,1
postdisaster,2
adversity,2
study,5
ucla,2
disaster,3
tool,2
goodman,1
strengths,1
difficulties,1
questionnaire,2
personality,1
dimension,1
psychopathology,1
psychiatric,1
survivor,2
caseload,1
personal,3
history,2
protective,1
age,2
work,1
examine,2
relative,1
contribution,1
cumulative,1
maternal,3
substance,2
use,3
depressive,2
posttraumatic,3
stress,7
trauma,6
diagnose,1
parental,1
abuse,4
potential,1
far,1
reach,1
consequence,1
prolong,1
client,1
typically,1
interfere,1
host,1
complicate,1
distrust,1
adult,3
difficulty,1
symbolization,1
preverbal,1
stage,1
residual,1
autobiographical,1
memory,1
head,2
injury,2
rarely,1
assess,3
pediatric,1
population,1
e.g.,1
have,1
brain,1
attention,2
deficit,2
hyperactivity,1
frontal,1
author,1
discuss,1
compulsion,1
repeat,1
past,1
area,1
omnipotence,1
provide,1
transference,1
time,1
spend,1
freeze,1
behavior,2
exposure,9
context,1
unknown,1
environment,2
potentially,1
analyze,1
collective,2
youth,1
parent,1
focus,3
heal,1
historical,1
strengthen,1
positive,1
parenting,1
practice,1
ses,1
child,4
specific,1
correspond,1
sequelae,1
dsm,1
iv,1
beck,1
depression,1
inventory,2
father,2
family,4
dearth,1
impact,1
involvement,1
cte,1
symptomatic,1
follow,1
whiplash,1
interrelationships,1
pathological,1
dissociation,1
mental_health,1
self,2
help,1
facilitate,1
healing,1
incest,1
domestic,1
violence,1
intergenerational,1
transmission,1
mild,17
basis,1
experience,3
descendant,1
indicate,1
control,1
presence,1
minor,5
adulthood,1
associate,2
complexity,1
evaluate,1
efficacy,1
module,1
spectrum,1
rwandan,1
genocide,1
occur,1
christian,1
god,1
representation,1
class,2
base,2
endorsement,2
polytraumatization,1
pattern,1
relate,1
slightly,3
distinct,1
number,2
mildly,1
measure,1
adverse,1
experiences,1
scale,2
moderate,1
distress,1
tsi,1
significantly,1
complete,1
design,1
sensitive,1
belief,2
concurrently,1
relation,1
origin,3
expose,1
offspring,3
engender,1
slight,2
pay,2
role,2
illustration,1
exemplify,1
primal,1
scene,1
occasional,1
illustrate,1
analysand,1
patient,1
find,1
exhibit,1
neurobehavioural,1
cognitive,2
behavioral,1
intervention,3
schools,1
cbits,1
develop,1
straightforward,1
individual,1
hiv,1
global,1
affect,1
inequity,1
subject,2
compare,1
39,1
hospitalize,1
average,1
4.5,1
day,1
postinjury,1
epidemiological,1
prevalence,2
representative,1
general,1
temperate,1
temperamental,1
modest,1
typical,1
environmental,1
way,1
interaction,1
gender,1
show,1
mixed,1
gendered,1
civilian,1
source,1
