collocate,count
clinical,1
psychological,3
feature,1
lead,1
result,3
ergogenic,1
substance,6
account,1
childhood,10
attachment,1
mother,2
father,1
history,6
opposite,1
pattern,1
emerge,1
substantiate,1
case,2
physical,14
sexual,13
neglect,11
age,3
0,1
11,1
year,1
prevention,5
breast,1
cancer,1
grow,1
tendency,1
regard,2
`,1
ritual,1
additional,1
category,2
child,17
maltreatment,3
alongside,3
abuse,16
emotional,7
distinct,1
literature,2
criminal,1
violence,2
partner,1
attention,1
phenomenon,1
poly,1
associate,4
ipv,2
woman,3
low,2
level,1
originality,1
value,1
research,1
internet,3
addiction,3
sparse,1
little,1
empirical,2
concern,2
implication,1
workplace,1
school,1
misbehaviour,1
fighting,1
personal,2
drug,2
behavioural,1
deviance,1
current,2
public,1
molestation,1
fuel,1
debate,1
psychoanalysis,1
historical,1
versus,1
capacity,1
expert,1
witness,1
litigation,1
study,2
examine,1
impact,1
use,1
medication,1
adherence,1
150,1
hiv,1
infect,1
professional,1
develop,1
training,1
program,4
2002,1
2006,1
goal,1
increase,1
predict,1
great,1
bad,2
ef,1
performance,1
broadly,1
define,1
adolescent,5
subject,2
report,5
chronic,1
health,2
deficit,1
experience,4
trauma,2
suffer,1
gamut,1
challenge,2
psychosocial,1
factor,3
depression,1
adulthood,2
global,1
mental_health,2
functioning,1
alcohol,2
interactive,1
influence,2
exacerbate,1
delinquent,1
behavior,1
occur,1
frequently,1
young,1
victim,4
clinic,1
comparison,1
care,1
provide,1
outpatient,1
treatment,3
require,1
new,1
examination,1
yield,1
evidence,1
significant,2
role,1
overall,1
assessment,1
progression,3
prescription,1
opioid,1
rxo,3
understand,1
heroin,1
women,1
strategy,1
protect,1
involved,1
set,1
boundary,1
govern,1
interaction,1
total,1
caregiver,2
impulsive,1
feeling,1
commit,1
eld,7
fitting,1
model,1
long,1
term,5
economic,1
outcome,1
consistent,1
relationship,2
income,1
employment,1
developmental,1
task,1
attainment,1
mitigate,1
potential,1
sample,2
high,1
risk,2
teenage,1
community,1
192,1
sexually,1
investigator,1
determine,1
method,1
cope,2
aftermath,1
symptom,1
distress,1
finding,2
suggest,1
presence,1
posttraumatic,1
stress,1
disorder,2
ptsd,1
parenting,2
technique,1
minor,6
county,1
rate,1
precipitate,1
mild,7
slight,3
reveal,1
cultural,1
onset,1
stressful,1
female,1
vs.,1
typical,1
combat,1
88,1
consent,1
student,1
randomly,1
assign,1
minute,1
4,1
different,2
day,1
trivial,1
topic,1
depressed,1
face,1
offspring,1
struggle,1
continue,1
subtly,1
status,1
change,1
affect,1
issue,1
milder,1
way,1
group,1
inpatient,1
rehabilitation,1
ovc,1
poverty,1
stigma,1
severe,1
psychoactive,2
dependence,1
consider,1
problem,1
apnea,1
tracheostomy,1
psychosomatic,1
screen,1
occasional,1
component,1
ensure,1
man,2
enrol,1
perpetration,1
main,1
theme,1
association,1
b,2
judge,3
situation,3
severity,2
c,2
self,2
identification,2
d,2
basic,2
significantly,1
perceive,1
validity,1
infrequent,2
instance,3
allege,2
prior,2
minimal,2
short,1
time,1
elapse,1
frequent,1
convict,1
rape,1
statutory,1
intervention,1
prove,1
somewhat,1
costly,1
potentially,1
