collocate,count
behavior,1
or=3.6,1
95ci=2.9,1
4.4,2
milder,2
include,3
general,3
trauma,2
or=2.1,2
95ci=1.8,2
2.4,1
sexual,2
or=2.0,1
treatment,2
base,2
psychodynamic,1
orient,1
therapy,1
country,1
preliminary,1
study,7
moderate,3
impact,4
victimization,1
mental_health,1
russian,1
adult,2
child,7
mild,41
slightly,3
effect,3
stress,5
depression,4
relationship,3
heavy,1
drinking,1
somewhat,2
unclear,1
hrr,1
relate,5
picture,1
predict,2
ptsd,2
month,1
related,1
fear,1
dissociation,4
premigration,1
postmigration,1
stressor,5
refugee,1
risk,1
mediate,1
relation,1
inner,1
representation,1
symptomatology,2
community,2
sample,2
self,4
define,1
survivor,3
n,1
=,1
95,1
complete,3
scale,4
ways,1
cope,2
checklist,2
revise,1
symptom,13
inventory,2
paper,1
consider,2
perspective,2
minor,15
young,4
design,1
specifically,1
smw,1
history,2
finding,1
explain,1
basis,1
head,3
result,1
broad,1
measurable,1
psychological,6
significantly,1
likely,1
control,1
encounter,1
emotional,2
reproduction,1
family,1
event,3
provide,2
evidence,3
betrayal,1
theory,4
support,2
assume,1
developmental,2
model,4
aetiology,1
post,2
disorder,7
possible,2
share,3
cognitive,2
vulnerability,1
subtle,3
noticeable,1
prevalence,1
childhood,8
group,2
challenge,1
treat,1
depressive,1
illness,1
aim,1
evaluate,1
injury,1
tasi,1
training,1
programme,1
determine,1
contribution,1
limited,1
exposure,1
combat,2
vietnam,1
war,2
term,1
describe,2
mildly,1
adverse,1
argue,1
essential,1
antidote,1
secondary,1
protection,1
positive,1
oppressive,1
experience,1
peri-,1
response,2
understudied,2
furthermore,2
rarely,2
compare,1
type,1
ctm,2
submit,2
relevant,1
understand,1
adolescent,1
outcome,1
consistent,2
current,2
understanding,2
parent,2
report,2
explore,2
association,1
morning,1
cortisol,1
occasional,1
suicide,1
attempt,1
ideation,1
dissociative,1
lie,1
traditionally,1
advocate,1
case,2
gentle,2
psychotherapeutic,1
abreaction,1
previous,1
suggest,5
elevate,2
arousal,2
panic,1
health,1
variable,1
potential,1
utility,1
cardiovascular,1
security,1
subtype,1
emt,1
slight,2
anger,1
infarction,1
previously,1
cerebral,1
raise,1
intracranial,1
pressure,1
retardation,1
subject,1
seizure,1
neurodevelopmental,1
examine,1
personality,1
facet,1
obsessive,1
938,1
college,1
student,1
questionnaire,2
leyton,1
obsessional,1
neo,1
find,3
low,2
correlation,1
volunteer,1
attend,1
brief,2
12,1
week,1
abuse,1
psychosocial,1
intervention,2
patient,1
exhibit,1
deficit,1
neurobehavioural,1
hope,1
help,1
schizotypal,1
form,1
fully,1
account,1
variance,1
antisocial,1
questioning,1
introduce,1
factor,1
remorse,1
naturalistic,1
interview,2
work,1
particular,1
focus,1
change,1
world,2
aspect,1
vicarious,1
b,1
perceive,1
growth,2
highlight,1
distress,1
inherent,1
life,1
people,1
kashmir,1
vary,2
degree,1
defense,1
style,1
contribute,1
development,1
follow,3
comorbid,1
develop,1
independently,1
comorbidity,1
overlap,1
clinical,2
hiv,3
severe,2
traumatic,2
assess,1
medical,1
outcomes,1
36,1
school,1
surround,1
trade,1
center,1
arrive,1
memory,1
number,1
way,1
intergenerational,1
transmission,1
holocaust,1
alongside,1
relatively,1
circumstance,1
inform,2
practice,2
recommendation,1
emphasis,1
component,1
influence,1
feminist,1
facilitate,1
process,1
manage,1
thrive,1
migration,1
caregiver,1
lmic,1
context,1
need,1
accessible,1
neurologic,1
consequence,1
additional,1
brain,1
sustain,1
prior,1
recovery,1
