collocate,count
predict,4
exploration,2
girl,2
link,1
avoidance,3
strong,2
boy,1
seropositive,1
homosexual,1
bisexual,1
male,1
measure,5
depression,21
derive,1
computer,1
administer,3
visual,2
analogue,1
scale,7
compare,1
rating,2
spielberger,3
state,3
trait,7
inventory,3
center,1
epidemiological,1
studies,1
investigate,1
patient,3
disorder,10
variable,3
mood,1
control,2
subject,1
model,1
e,2
cigarette,2
health,3
literacy,2
sensitivity,4
fear,2
consequence,2
anxiety,12
537,2
user,1
50.7,1
score,1
probable,1
case,1
hospital,2
hads,3
subscale,3
mean,2
9.3+/-4.9,1
4.8+/-3.7,1
dutch,1
version,1
medical,1
student,1
describe,1
research,4
suggest,2
common,2
response,1
cancer,2
diagnosis,4
need,1
examine,3
r2,2
=,2
42,1
44,1
follow,1
13,1
20,1
somatic,2
role,3
perceive,2
partner,1
criticism,1
depressive,1
symptom,11
148,1
mother,1
child,1
effect,2
uncertainty,1
communication,1
stranger,1
beliefs,1
thought,1
uncontrollable,1
overandabove,3
general,3
healthrelate,2
dysfunctional,2
belief,2
ms,1
separate,1
subgroup,1
high,2
hta,2
n=8,2
low,5
lta,1
n=17,1
systematically,1
peer,1
relationship,2
social,6
ease,1
middle,1
childhood,1
underpinning,1
introduce,1
novel,1
psychological,1
treatment,2
target,1
appetitive,1
respond,1
wine,1
liquor,1
differentiate,1
level,3
hypothesis,1
partially,1
support,2
beer,1
result,1
demonstrate,1
factor,1
structure,1
correspond,1
questionnaire,6
emotional,1
condition,1
study,3
implicate,1
reproductive,1
knowledge,1
allergy,1
competence,1
neurobehavioural,1
functioning,1
nfi,1
cognitive,4
association,1
pre,1
meal,1
intake,1
weight,1
restore,1
individual,1
researcher,1
design,1
satisfaction,1
generalized,3
7,3
item,3
serve,1
complete,1
standardized,1
assess,1
well,4
understanding,1
unique,1
underlie,1
mechanism,1
asd,1
development,1
specific,1
assessment,1
method,1
initial,1
form,1
psychotherapy,1
use,1
antidepressant,1
medication,1
theory,1
postulate,1
increase,2
attentional,1
bias,1
hunt,2
3,2
baseline,1
body,2
image,1
physique,1
parts,1
previous,1
cope,1
tactic,1
compatible,1
therapy,2
account,2
self,7
vigilance,1
american,1
relatively,1
rate,1
affective,2
find,1
probably,1
difference,1
cause,1
great,1
task,1
old,1
adult,1
dispositional,1
characteristic,1
tend,1
precipitate,1
discourage,1
formal,1
volunteering,1
chronic,2
female,1
understand,1
multiple,1
meaning,1
severity,1
maternal,2
attachment,1
relate,1
long,1
duration,1
time,1
receive,1
disability,1
young,1
people,1
internalise,1
represent,1
predominant,1
mental_health,1
problem,1
parental,1
involvement,1
differ,1
impact,2
test,2
efficacy,1
behavioral,2
strategy,1
alleviate,1
pain,1
associate,1
severe,1
orthopedic,1
trauma,1
verbal,1
aptitude,1
evaluation,1
play,1
production,1
persuasive,1
call,1
manifest,1
free,1
float,1
focus,1
parallel,1
significant,1
group,1
behavior,1
cold,1
pressor,1
report,3
index,1
mild,8
major,1
94,1
moderate,1
100,1
minor,1
somatoform,1
light,1
physical,1
activity,1
gently,2
apply,1
core,1
affect,1
linear,1
slightly,1
direct,1
perception,1
factorially,1
pure,1
modestly,1
correlate,1
particularly,1
manageable,2
tension,1
worry,1
significantly,1
reduce,1
phobia,1
brief,1
separation,1
msas,1
develop,1
emerge,1
cluster,1
collect,1
session,1
clinically,1
noticeable,1
somewhat,1
impairing,1
feature,1
autism,1
