collocate,count
mild,4
maternal,3
social,4
support,4
minor,4
environmental,1
stress,2
mental_health,4
appear,1
significantly,1
influence,1
level,2
client,1
function,1
local,1
community,5
center,5
cmhc,1
outcome,1
measure,3
global,2
refractory,1
depression,1
typical,1
challenge,2
professional,4
writing,1
intervention,6
resource,3
diary,1
rd,1
variable,3
patient,2
discharge,1
psychiatric,2
inpatient,1
attachment,1
standard,4
relationship,2
key,1
worker,1
team,1
psychoactive,1
medication,1
moderate,3
provision,2
nonpsychopharmacological,1
care,4
racial,1
ethnic,1
difference,1
subculture,1
mainstream,1
society,2
mildly,2
correlate,3
need,2
additional,1
study,2
consider,2
number,1
expert,2
irb,2
slightly,4
increase,2
particularly,1
b,1
assess,2
exist,2
expertise,1
generally,2
correspond,1
range,2
substantive,1
methodological,1
approach,1
represent,1
protocol,1
review,1
c,1
explore,2
occasionally,1
suggest,2
innovative,1
idea,1
basic,7
psychological,2
different,2
point,1
life,1
span,1
current,1
child,8
adolescent,2
texas,1
meet,1
criterion,1
adhd,3
treat,1
gently,2
advocate,1
improve,2
ireland,1
relate,3
case,1
research,1
show,1
young,2
people,2
sector,1
use,2
music,1
casual,2
way,2
receive,4
service,10
burden,1
severity,1
student,2
continue,3
alongside,1
rise,1
finding,1
disorder,1
merit,1
consideration,1
cuida,1
su,2
salud,2
useful,2
affordable,2
reach,2
mental,1
segment,1
spanish,1
speak,1
reflect,2
general,7
effectiveness,1
treatment,4
handle,1
overlapping,1
problem,1
individualistic,1
value,1
modern,1
appeal,1
profession,2
dedication,1
help,1
individual,2
spite,1
arena,1
tool,1
family,1
type,1
shift,1
time,1
evaluate,2
connection,1
disadvantage,1
youth,1
cancer,1
benefit,1
supportive,1
6,1
month,1
diagnosis,3
disaster,1
earthquake,1
u.s.,1
positive,2
somewhat,5
high,1
old,2
adult,2
minimal,2
impact,3
age,2
negative,2
effect,1
perceive,1
job,1
insecurity,1
physical,4
workforce,1
inverse,1
association,1
socioeconomic,1
status,1
simply,1
knowledge,1
present,1
test,1
respondent,1
public,2
private,1
system,3
user,2
population,1
little,1
attention,1
focus,1
casually,2
health,2
rural,1
pattern,1
loosely,1
compare,1
urban,2
provide,2
set,1
guideline,2
allow,1
potential,1
consultee,1
suppress,1
emotion,1
cost,1
less,1
power,1
modestly,1
grow,1
movement,1
large,1
context,1
psychology,1
offer,1
art,1
therapy,1
mediate,1
process,2
wellbee,1
recovery,1
jail,1
information,1
develop,1
strategy,1
begin,1
contact,1
difficulty,1
initially,1
ordinary,1
low-,1
middle,1
income,1
country,1
lmic,1
limited,3
affect,1
simple,1
development,1
evaluation,1
restrict,1
modest,1
report,1
boy,1
refer,1
clinic,1
normal,1
prevent,1
efficient,1
correctional,1
setting,1
identify,1
gap,1
portion,1
issue,1
choose,1
seek,1
division,1
notable,1
participant,1
apa,1
address,1
routine,1
outpatient,1
visit,1
spirituality,1
religiousness,1
recognise,1
understanding,1
provider,2
immigrant,1
cultural,1
background,1
lead,1
delivery,1
scale,1
kazdin,1
blase,1
2011,1
black,1
americans,2
tend,2
view,2
positively,1
white,1
give,1
rate,1
voting,1
favor,1
practice,1
field,1
