collocate,count
study,4
evaluate,2
efficacy,2
school,2
base,2
prevention,1
program,1
urban,1
child,7
expose,1
victimization,1
associate,5
immediate,1
delayed,1
elevation,1
depression,9
pwe,1
high,3
chance,1
experience,2
disorder,11
lifetime,1
result,2
indicate,2
assessment,1
positively,1
obsessivecompulsive,1
symptom,8
acquisition,1
e.g.,1
phobia,2
think,1
mediate,1
explore,1
relationship,2
shame,2
generalized,1
daily,4
diary,1
design,1
slightly,1
decrease,2
experimental,1
patient,4
calm,1
show,1
weak,1
person,1
social,10
non,2
anxious,2
healthy,1
control,5
mathematics,2
scale,9
primary,1
students,1
bindak,2
2005,1
assess,1
level,3
construct,1
measure,5
emotion,1
regulation,1
relation,1
hassle,2
residual,1
change,1
month,2
period,1
extraversion,2
score,4
16,1
pf,1
regression,2
analysis,2
low,4
computer,1
past,1
medication,1
use,1
rating,5
impact,1
job,1
search,1
process,1
attachment,1
hamilton,1
brief,1
psychiatry,1
clinical,3
aim,1
difference,1
family,1
functioning,1
normal,1
overweight,1
obese,1
subject,1
factor,4
positive,3
alcohol,1
expectancy,1
reduction,2
drink,1
refusal,1
self,3
sample,1
college,2
hazardous,1
drinker,1
age,1
parent,1
gender,1
status,1
find,1
influence,1
parenting,1
course,1
outcome,2
dsm,3
iii,1
r,1
prospectively,1
clinically,1
refer,1
contribute,2
unique,1
variance,2
predict,6
stress,3
consider,1
theme,1
death,1
eating,1
body,2
fantasy,1
love,1
worry,1
life,1
stressor,1
degree,1
perceive,1
worrying,2
cause,1
trait,5
controllability,1
trigger,1
balance,1
mistake,1
slow,2
performance,2
versus,1
somatic,1
cognitive,1
state,3
volleyball,1
player,1
hope,1
agency,1
pathway,1
adjustment,1
affect,2
bat,1
fear,2
significantly,1
diagnostic,2
severity,1
thirty,1
percent,1
manifest,2
call,1
b,1
exception,1
malignancy,1
diagnosis,1
correlate,1
poorly,1
appear,3
overconfidence,1
adversely,1
metacognitive,1
ability,1
lead,1
report,2
intensity,1
anger,1
sadness,1
joy,1
annoyance,1
boredom,1
identification,1
subgroup,1
unfavorable,1
moderate,2
observe,1
effect,1
strongly,1
adult,1
compare,2
perception,2
parental,1
rear,1
behaviour,1
children,1
index,2
define,2
anxiety,6
=,3
.21,1
p,2
<,1
.001,1
.34,1
group,2
generalize,1
depressive,1
sub,1
threat,1
word,1
condition,4
neuroticism,1
introversion,1
relate,2
chinese,1
student,1
li,1
soldier,1
mood,1
comprise,1
small,1
n,1
21,1
include,3
major,1
dysthymia,1
posttraumatic,1
pain,1
reduce,2
heart,1
focus,1
significant,1
placebo,1
paroxetine,1
model,1
emotional,1
function,1
investigate,1
adhd,1
youth,1
unknown,1
mild,9
increase,1
odd,1
cd,1
noticeably,1
lower,1
3,1
abasement,1
deference,1
item,1
exist,2
ysr,1
reveal,1
account,1
proportion,1
aps,1
examine,1
mother,1
father,1
recollection,1
surround,1
hospitalization,1
illness,1
preterm,1
taylor,1
ask,1
choose,1
pair,1
occupation,1
particular,1
establish,1
comorbid,1
neuroendocrinological,1
constitute,1
important,1
subtle,1
defensively,1
overlie,1
castration,1
woman,1
image,1
somewhat,1
spielberger,1
soft,1
fast,1
loud,1
