collocate,count
people,1
orientation,1
improve,1
qol,2
ameliorate,1
person,1
sickle,1
cell,1
disease,1
psychological,2
pain,3
prominent,1
symptom,10
clinical,1
low,6
reliability,1
disclose,1
mainly,1
result,4
item,2
appear,2
inappropriate,1
indicator,1
population,1
emotion,3
relate,4
anxiety,11
perceive,3
competence,1
indirect,1
effect,1
maladaptive,1
provide,1
preliminary,1
support,3
idea,1
vulnerability,2
deficit,2
regulation,1
psychooncological,1
intervention,1
fipa,1
hospital,1
scale,4
hads,1
d,1
investigate,1
type,1
therapy,1
treatment,3
adolescent,3
size,1
number,2
sert,1
cluster,1
nave,1
patient,1
compare,1
control,2
subject,1
instrument,1
current,1
depressive,2
status,2
beck,3
inventory,4
longstanding,1
psychosocial,1
adversity,1
sexual,1
indicate,1
1st,1
onset,1
likely,1
recurrence,1
precede,1
severe,1
life,2
response,1
define,2
decrease,1
hamilton,1
rating,2
50,1
skill,1
child,2
report,1
significant,1
reduction,1
emotional,2
situation,1
event,1
associate,8
unclear,1
ability,1
affect,1
processing,1
finding,1
emerge,1
review,1
diagnosis,2
minor,2
ambiguous,1
large,2
lack,1
criterion,1
ipq,1
r,1
greek,1
version,2
bdi,1
level,4
education,1
personal,1
history,1
prewar,1
physical,2
condition,1
family,1
socially,1
inhibit,1
behavior,1
cognitive,1
concerns,1
fear,2
negative,2
evaluation,1
schizophrenia,1
differentness,1
dangerousness,1
mediate,3
later,1
baseline,1
health,2
dysregulation,1
relationship,2
abuse,1
neglect,1
adulthood,1
mild,24
assign,1
coroner,1
somewhat,4
psychologist,1
interpersonal,1
violence,1
effective,1
alleviate,1
uncertainty,1
fully,1
general,1
upward,1
social,1
comparison,1
discrepancy,1
create,1
slight,1
occasional,1
paranoid,1
thinking,1
foster,1
feeling,1
biologic,1
genetic,1
factor,2
ask,1
slightly,3
elevated,1
risk,1
exhibit,1
autobiographical,1
memory,1
group,1
difference,1
manageable,3
locus,1
mi,5
irrespective,1
state,3
pre,2
explain,2
post,2
moderately,1
cardiovascular,1
prognosis,1
turn,1
affective,1
strategy,1
employ,1
related,1
score,3
cope,1
efficacy,2
negatively,2
live,1
poverty,1
experience,1
period,2
isolation,1
limited,2
disclosure,1
temperament,1
personality,1
style,2
neurotic,1
explore,1
gee,1
model,1
marginal,1
expectation,1
severity,3
hopkins,3
checklist,2
mental_health,1
quality,1
mos,1
computerized,1
hopelessness,2
dysfunctional,1
attitude,1
employment,1
socioeconomic,1
suggest,1
subtle,1
expression,1
key,1
element,1
study,1
montgomery,1
asberg,1
21,1
day,1
assess,1
influence,1
incidence,1
posttraumatic,1
stress,1
pts,1
everyday,2
major,1
md,1
enter,2
equation,1
follow,1
children,1
finally,1
responsibility,1
attitudes,1
symptomatology,1
measure,2
consultation,1
satisfaction,1
miss,1
hmrd,1
determine,1
statin,1
use,1
examine,1
evidence,1
association,2
development,1
future,1
bipolar,1
<,1
0.001,1
correlate,1
increase,1
burden,1
moderate,1
double,1
simultaneously,1
predictor,1
regression,1
recover,1
helplessness,1
explicitly,1
target,1
show,1
specificity,1
impact,1
outcome,1
activity,1
inversely,1
positively,1
p<0.05,1
age,1
economic,1
hardship,1
link,1
perfectionism,1
cognition,1
