collocate,count
educational,1
level,1
family,3
history,10
alcohol,6
high,1
non,1
gambler,1
conformity,1
masculine,1
norm,1
peer,2
support,4
attachment,1
abusive,3
suspect,2
age,1
child,16
relationship,3
frequency,1
questionnaire,1
send,1
president,1
area,1
neglect,3
council,1
state,2
iowa,2
personnel,2
work,2
sexually,2
number,3
case,3
report,10
accusation,1
sexual,13
medium,1
facilitated,1
communication,1
adolescent,2
appraise,1
threatening,1
show,2
internalizing,1
externalize,1
trauma,2
participant,1
57,1
male,1
inpatient,2
substance,8
treatment,3
program,2
interdisciplinary,1
graduate,1
training,1
discuss,2
assess,1
young,1
victim,1
allege,1
implication,1
finding,1
review,1
reactivity,1
grossly,1
inadequate,1
caregive,1
e.g.,3
emotional,1
invalidation,1
major,1
contributing,1
factor,3
91,1
practitioner,2
healthcare,1
issue,1
problem,2
woman,3
practice,2
legal,1
consequence,1
female,1
perpetration,1
agreement,1
professional,2
vignette,1
constitute,1
physical,4
addition,1
maternal,1
drug,4
clinician,1
need,1
identify,1
panic,1
disorder,2
childhood,17
cross,1
agency,2
collaboration,1
worker,1
involve,1
investigation,1
foster,3
improvement,1
outcome,2
focus,1
legitimacy,1
research,1
special,1
population,1
present,1
future,1
orientation,1
experiencing,1
correlate,3
resolution,1
r(35,2
=,3
-.37,1
request,1
possess,1
limited,3
information,2
interaction,1
retraumatize,1
perceive,1
similarity,1
past,1
pain,5
undressing,1
lack,1
control,2
fostering,1
collude,1
false,2
memory,2
knowledge,1
contextual,1
maltreatment,1
university,1
national,1
institute,1
alcoholism,1
housing,1
mental_health,2
service,1
substantial,1
proportion,1
manager,1
adult,3
experience,1
66,1
undergraduate,1
student,1
psychology,1
individual,1
psychiatric,1
increase,1
risk,1
behavior,3
form,2
attempt,1
complete,1
rape,1
infliction,1
consensual,1
sadomasochism,1
convict,1
sex,1
offender,1
determine,3
desire,1
cure,1
hiv,1
infection,1
effect,1
abuse,4
potential,3
modified,2
conflict,2
tactics,2
scale,3
cts,1
cap,1
inventory,1
administer,1
match,1
physically,1
mother,5
nonabusive,4
comparison,4
affective,1
p,1
<,1
0.01,1
anxiety,1
mild,9
sexism,1
measure,1
attitude,1
aggression,1
moderately,1
negatively,1
old,2
perception,1
likelihood,2
minor,10
videotape,1
scenario,1
remain,2
somewhat,2
low,1
association,2
occasional,3
specific,1
literature,1
self,1
prediction,1
chronic,2
idea,1
indirectly,1
directly,1
implicate,1
chronification,1
slight,1
situational,1
stress,1
adequate,1
representation,1
addiction,1
combine,1
illicit,1
substance(s,1
find,1
primary,1
reason,1
entry,1
compare,1
develop,1
understanding,1
homosexual,1
partner,1
examine,1
incidence,2
violence,1
doll,1
transplantation,1
patient,1
controversial,1
12,1
treat,1
dsm,1
iii,1
r,1
informative,1
use,1
correlational,1
design,2
retrospective,1
2,262,1
person,2
admit,2
rural,1
unit,1
8,017,1
urban,1
example,1
smoking,1
societal,1
policy,1
influence,1
planning,1
explore,1
rise,1
elderly,1
concern,2
social,2
psychological,2
scanty,1
potentially,2
biased,2
obtain,1
help,1
continuous,1
csa,1
n,2
92,1
42,1
have,1
mildly,1
36,1
development,1
hand,1
