collocate,count
readiness,1
change,3
people,6
severe,5
persistent,2
rehabilitation,1
program,2
affect,4
double,1
stigma,4
face,1
burden,4
city,1
52.1,1
female,1
administer,1
world,1
health,1
composite,1
international,3
diagnostic,3
interview,5
presence,1
adolescent,5
report,3
adhd,1
parental,3
economic,1
adversity,1
panic,1
disorder,2
ptsd,1
experience,1
self,4
concept,2
individual,9
criminal,2
history,4
slow,1
rate,1
progress,1
reduce,1
clinical,3
psychology,1
training,1
help,2
eligibility,1
generate,1
appropriate,1
conception,1
legal,1
match,1
comparison,2
condition,4
152,1
patient,5
attend,1
partial,1
hospital,1
population,2
holistic,1
sensitive,1
interventional,1
model,2
treatment,3
childhood,1
adolescence,1
sexual,1
traumatization,1
combine,1
diagnosis,1
substance,3
misuse,1
cannabis,2
use,4
4,1
trial,1
12,1
step,1
alcohol,1
drug,2
dependence,1
young,1
1317,1
year,1
parent,2
complete,1
construct,1
questionnaire,1
participant,1
propose,1
structure,1
reliably,1
measure,3
remain,1
unclear,1
associate,1
ability,1
successfully,1
gain,1
maintain,1
employment,1
american,1
81,1
caucasian,1
college,1
student,1
examine,3
assume,1
caregive,1
responsibility,1
brother,1
sister,1
disclose,1
colleague,1
attach,1
classify,2
dependent,1
have,3
dual,1
medicinal,1
therapy,1
establish,1
etiopathology,1
biological,1
marker,1
clarify,1
study,7
relationship,1
comorbid,1
sud,1
biography,1
consider,1
vulnerability,1
genesis,1
factor,3
relevance,1
therapeutic,1
situation,1
attribution,1
suicide,1
vienna,1
viennese,1
youth,1
likely,4
child,2
rook,1
increasingly,1
parernalistic,2
view,2
ill,7
mental_illness,6
illness,3
like,3
mentally,2
perceive,2
mental,4
threat,1
society,1
need,2
few,1
association,2
divorce,1
risk,1
relate,1
race,2
brief,1
qualitative,1
blood,1
test,1
investigate,1
group,3
disability,8
i.e.,3
chronic,3
schizophrenia,4
learn,3
retardation,2
intellectual,3
developmental,1
dementia,2
fourth,1
multivariable,1
regression,1
assess,2
outcome,1
adjust,1
age,1
gender,2
pattern,1
behaviour,1
characteristic,2
include,1
motivation,1
gp,1
effect,2
aggression,1
1,1
depth,1
conduct,1
13,2
homeless,1
woman,4
capture,2
life,2
trajectory,1
abuse,1
trauma,1
word,1
funding,1
collaboration,1
greece,1
england,1
children,1
welfare,1
needs1.the,1
presentation,1
focus,1
issue,1
assessment,1
live,1
and/or,1
faith,1
healing,1
effective,1
treat,1
especially,1
combination,1
biomedical,1
language,1
increase,1
interest,1
worker,1
mi,1
depend,1
work,1
regime,1
special,1
level,1
expectancy,1
obtain,1
context,1
show,2
prevalence,2
fundamental,1
contribution,2
overall,2
disease,2
great,1
thoits,1
labeling,1
theory,1
conceptualize,1
emotional,1
deviance,1
offer,1
alternative,1
victimization,2
dominate,1
distress,1
sudden,1
loss,1
posttraumatic,1
stress,1
symptom,1
control,2
lifetime,1
family,1
datum,1
45,1
fep,1
nature,1
extent,1
metacognitive,1
disturbance,1
chinese,1
response,2
rapid,1
consumerism,1
medicalization,1
new,1
form,1
public,1
publicity,1
adverse,1
caution,1
variable,1
influence,1
internalized,1
insight,1
k6,1
identify,1
37,1
customary,1
cut,1
score,1
roc,1
scale,2
contact,1
emotion,1
regulation,1
shield,1
vulnerable,1
confirm,1
frequency,1
parricide,1
offender,1
low,1
compare,1
macrisk,1
longitudinal,1
repeat,1
violence,1
evaluate,1
wave,1
surface,1
area,1
past,1
present,1
structured,1
scid,2
statistical,1
manual,1
disorders,1
4th,1
edition,1
dsm,1
iv,1
postfilm,1
community,3
attitudes,1
indicate,1
see,2
target,1
film,2
express,1
significantly,1
favorable,2
attitude,2
care,2
person,2
8,1
respondent,1
endorse,1
statement,1
violent,1
contrast,1
15,1
16,1
develop,1
